name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m339,cpu,utilization,37.668333333,26.39,36.5,30.1,24.5,29.425,25.1,23.28,43.85,39.656666667,33.8025,33.8025,29.44,27.921666667
m54,cpu,utilization,8.2216666667,11.445,11.94,11.06,11.133333333,10.605,11.295,16.813333333,16.02,11.456666667,11.1875,11.1875,17.321666667,18.581666667
m196,cpu,utilization,10.816666667,10.49,11.44,10.133333333,10.2,10.3,11.625,17.213333333,17.108333333,16.906666667,13.4175,13.4175,12.868333333,16.538333333
m211,cpu,utilization,22.183333333,22.0,21.92,21.978333333,22.0,22.0,22.53,21.946666667,21.605,21.02,21.645833333,21.645833333,22.388333333,21.515
m400,cpu,utilization,20.473333333,26.86,21.84,20.535,23.266666667,32.47,22.251666667,44.78,24.276666667,21.193333333,26.31,26.31,20.601666667,31.416666667
m22,cpu,utilization,17.273333333,17.2,17.6,17.151666667,17.0,17.51,17.335,17.3,17.496666667,17.79,14.401666667,14.401666667,17.2,17.298333333
m52,cpu,utilization,19.528333333,20.93,21.12,21.1,21.183333333,21.115,21.1,20.54,20.5,19.34,19.795833333,19.795833333,20.193333333,20.2
m234,cpu,utilization,23.36,24.06,27.18,24.61,23.616666667,41.705,25.82,22.18,43.143333333,23.393333333,34.075,34.075,25.885,29.14
m278,cpu,utilization,10.27,10.685,10.7,10.7,10.533333333,10.5,10.5,15.726666667,16.198333333,17.166666667,17.258333333,17.258333333,15.535,14.615
m19,cpu,utilization,30.826666667,34.89,26.36,26.606666667,44.883333333,27.405,24.76,45.246666667,24.28,25.736666667,28.636666667,28.636666667,24.02,37.078333333
m322,cpu,utilization,23.28,21.715,22.44,21.446666667,23.683333333,23.265,23.806666667,22.406666667,22.201666667,23.07,23.816666667,23.816666667,24.11,22.428333333
m146,cpu,utilization,5.0,5.0,5.0,5.0,5.0833333333,5.1,5.1,5.0066666667,5.0,5.0,5.0,5.0,5.0,5.0
m267,cpu,utilization,3.3366666667,3.3,8.1,10.161666667,10.483333333,10.5,10.058333333,15.786666667,15.216666667,15.683333333,15.101666667,15.101666667,15.228333333,14.905
m86,cpu,utilization,38.845,27.76,30.48,40.003333333,29.8,25.43,25.718333333,24.866666667,24.701666667,25.86,27.094166667,27.094166667,45.031666667,33.5
m30,cpu,utilization,31.635,28.99,33.42,35.248333333,40.066666667,27.06,31.313333333,48.16,25.011666667,24.89,34.6975,34.6975,34.591666667,34.7
m82,cpu,utilization,24.67,23.48,36.4,27.85,23.766666667,44.425,26.988333333,23.266666667,36.671666667,28.683333333,31.056666667,31.056666667,26.003333333,23.636666667
