name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m323,cpu,utilization,27.1,27.086666667,26.933333333,26.0,23.4,25.79,24.506666667,24.021666667,25.7,25.526666667,24.44,24.725,23.986666667,25.39
m50,cpu,utilization,21.9,27.453333333,28.0,29.0,28.92,28.34,28.128333333,28.89,27.3,27.473333333,28.6,28.591666667,28.233333333,23.75
m146,cpu,utilization,26.433333333,21.246666667,21.7,25.7,25.7,25.79,25.028333333,15.166666667,14.578333333,23.873333333,25.98,23.008333333,22.393333333,27.9
m293,cpu,utilization,17.766666667,18.5,18.15,16.416666667,16.593333333,17.515,19.3,19.3,19.23,18.66,18.25,16.9,16.993333333,18.3
m245,cpu,utilization,43.125,42.3,42.4,42.85,42.6,42.465,41.758333333,42.211666667,42.3,42.473333333,43.71,44.166666667,38.5,41.46
m246,cpu,utilization,21.708333333,26.52,28.216666667,25.55,22.106666667,24.355,25.8,25.741666667,25.381666667,26.0,25.98,25.791666667,25.806666667,27.45
m97,cpu,utilization,23.908333333,30.293333333,27.716666667,24.533333333,23.32,24.1,24.38,26.5,26.616666667,27.486666667,27.4,27.4,27.373333333,26.05
m380,cpu,utilization,15.475,14.446666667,16.533333333,15.066666667,12.366666667,15.445,15.7,15.676666667,15.593333333,16.3,16.21,15.458333333,16.24,18.2
m380,cpu,utilization,15.475,14.446666667,16.533333333,15.066666667,12.366666667,15.445,15.7,15.676666667,15.593333333,16.3,16.21,15.458333333,16.24,18.2
m380,cpu,utilization,15.475,14.446666667,16.533333333,15.066666667,12.366666667,15.445,15.7,15.676666667,15.593333333,16.3,16.21,15.458333333,16.24,18.2
m9,cpu,utilization,10.9,10.953333333,11.2,10.416666667,8.92,8.445,8.84,10.016666667,10.9,11.7,16.85,16.4,16.42,16.51
m168,cpu,utilization,13.675,14.513333333,14.333333333,13.0,13.506666667,16.8,16.485,14.065,13.8,13.84,14.13,14.4,14.34,13.53
m222,cpu,utilization,30.266666667,30.38,32.883333333,29.8,29.786666667,29.715,30.196666667,32.85,29.838333333,27.086666667,27.12,28.225,28.5,28.47
m386,cpu,utilization,11.8,11.773333333,11.616666667,11.7,11.673333333,11.545,11.8,12.068333333,14.1,13.806666667,11.9,11.866666667,11.5,11.5
m401,cpu,utilization,18.9,18.98,19.516666667,19.366666667,18.493333333,20.34,19.988333333,19.888333333,19.8,19.96,21.04,21.216666667,19.26,20.04
m319,cpu,utilization,23.875,22.5,22.95,25.416666667,26.686666667,27.885,27.8,27.776666667,27.611666667,27.753333333,28.1,28.091666667,27.846666667,25.53
