name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m214,cpu,utilization,0.4,0.40833333333,0.49166666667,0.4,0.40833333333,0.49333333333,0.4,0.405,0.495,0.4,0.4,0.49833333333,0.405,0.4
m73,cpu,utilization,0.5,0.49166666667,0.40833333333,0.51333333333,0.7,0.67333333333,0.31,0.4,0.395,0.55416666667,0.55416666667,0.40666666667,0.4,0.4
m214,cpu,utilization,0.4,0.40833333333,0.49166666667,0.4,0.40833333333,0.49333333333,0.4,0.405,0.495,0.4,0.4,0.49833333333,0.405,0.4
m74,cpu,utilization,0.41,0.58333333333,0.4,0.40666666667,0.49166666667,0.4,0.41,0.49,0.305,0.4,0.4,0.4,0.495,0.40166666667
m213,cpu,utilization,0.405,0.5,0.5,0.49333333333,0.4,0.4,0.4,0.4,0.405,0.5,0.5,0.30333333333,0.3,0.39833333333
m200,cpu,utilization,0.49,0.30833333333,0.4,0.39333333333,0.31666666667,0.5,0.48,0.3,0.3,0.3,0.3,0.39833333333,0.4,0.30166666667
m74,cpu,utilization,0.41,0.58333333333,0.4,0.40666666667,0.49166666667,0.4,0.41,0.49,0.305,0.4,0.4,0.4,0.495,0.40166666667
m181,cpu,utilization,0.4,0.40833333333,0.49166666667,0.4,0.40833333333,0.49333333333,0.4,0.405,0.495,0.4,0.4,0.49833333333,0.405,0.4
m181,cpu,utilization,0.4,0.40833333333,0.49166666667,0.4,0.40833333333,0.49333333333,0.4,0.405,0.495,0.4,0.4,0.49833333333,0.405,0.4
m213,cpu,utilization,0.405,0.5,0.5,0.49333333333,0.4,0.4,0.4,0.4,0.405,0.5,0.5,0.30333333333,0.3,0.39833333333
m73,cpu,utilization,0.5,0.49166666667,0.40833333333,0.51333333333,0.7,0.67333333333,0.31,0.4,0.395,0.55416666667,0.55416666667,0.40666666667,0.4,0.4
m200,cpu,utilization,0.49,0.30833333333,0.4,0.39333333333,0.31666666667,0.5,0.48,0.3,0.3,0.3,0.3,0.39833333333,0.4,0.30166666667
