name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m291,cpu,utilization,6.12,4.2766666667,8.8,8.855,9.0783333333,9.0,9.2833333333,9.8366666667,9.4516666667,10.046666667,10.2,10.228333333,10.266666667,10.2
m74,cpu,utilization,7.3933333333,6.17,8.7,8.7733333333,9.0783333333,9.0,9.0283333333,9.0766666667,9.26,10.2,10.2,10.256666667,10.4,10.333333333
m89,cpu,utilization,6.67,3.5366666667,7.6,7.5816666667,7.5,7.5233333333,7.6566666667,8.08,9.2816666667,10.276666667,10.2,10.285,10.4,10.2
m130,cpu,utilization,6.6966666667,2.9666666667,9.1,9.0816666667,9.0433333333,9.2,9.1716666667,9.1466666667,9.495,10.246666667,10.4,10.371666667,10.4,10.6
m181,cpu,utilization,5.28,3.35,9.1,9.0816666667,9.0216666667,9.1,9.0716666667,9.1166666667,9.6733333333,10.3,10.3,10.328333333,10.4,10.4
m295,cpu,utilization,3.21,3.2333333333,8.435,7.7,7.6783333333,7.6,7.6283333333,7.6766666667,8.1633333333,10.2,10.225,10.328333333,10.4,10.366666667
m359,cpu,utilization,7.3766666667,5.7933333333,8.4,8.51,8.9566666667,8.8,8.8566666667,9.14,9.73,10.2,10.2,10.256666667,10.4,10.366666667
m200,cpu,utilization,6.5566666667,2.4833333333,9.0,8.9816666667,8.9,8.9,8.9,8.9233333333,9.1733333333,9.9166666667,10.3,10.3,10.3,10.3
m4,cpu,utilization,7.5533333333,6.01,9.2383333333,10.281666667,10.2,10.223333333,10.271666667,10.153333333,10.043333333,10.223333333,10.3,10.3,10.3,10.333333333
m62,cpu,utilization,3.3366666667,4.55,10.3,10.318333333,10.4,10.4,10.371666667,10.3,10.278333333,10.246666667,10.4,10.371666667,10.3,10.3
m108,cpu,utilization,6.0033333333,4.2433333333,10.3,10.3,10.3,10.276666667,10.256666667,10.4,10.4,10.376666667,10.3,10.3,10.266666667,10.2
m176,cpu,utilization,7.83,5.9066666667,7.8633333333,7.7,7.6783333333,7.6,7.855,8.6866666667,9.5166666667,10.3,10.3,10.328333333,10.4,10.333333333
m311,cpu,utilization,6.7633333333,4.03,8.4,8.51,9.0216666667,9.1,9.0433333333,8.9233333333,9.325,10.453333333,10.3,10.3,10.333333333,10.4
m372,cpu,utilization,2.67,2.4433333333,8.5916666667,8.9816666667,8.9,8.9233333333,9.0,9.0,9.26,10.223333333,10.3,10.356666667,10.433333333,10.3
m414,cpu,utilization,6.65,6.13,8.3466666667,9.0,9.0,9.0,9.0283333333,9.3566666667,10.2,10.246666667,10.4,10.371666667,10.3,10.3
m142,cpu,utilization,4.8266666667,2.98,8.5733333333,8.9,8.9,8.9233333333,8.9716666667,9.0166666667,9.5733333333,10.2,10.25,10.371666667,10.3,10.333333333
m153,cpu,utilization,4.73,5.4566666667,8.655,8.9,8.9,8.9,8.9,9.0866666667,9.8083333333,10.2,10.25,10.343333333,10.2,10.233333333
m224,cpu,utilization,5.41,3.2266666667,8.6616666667,7.6183333333,7.7,7.6766666667,7.6,7.6,8.1633333333,10.2,10.25,10.371666667,10.333333333,10.333333333
m213,cpu,utilization,5.83,8.4133333333,10.1,10.136666667,10.343333333,10.5,10.443333333,10.206666667,9.9216666667,10.093333333,10.4,10.371666667,10.333333333,10.4
m73,cpu,utilization,3.6,7.67,28.801666667,29.626666667,29.256666667,29.146666667,27.77,24.016666667,25.461666667,29.09,28.625,29.498333333,30.0,26.566666667
m85,cpu,utilization,6.0766666667,3.15,8.9,8.9,8.9433333333,9.1,9.2416666667,9.53,9.495,10.223333333,10.3,10.3,10.333333333,10.4
m167,cpu,utilization,6.8166666667,4.07,8.9,8.9,8.9,8.9,8.9566666667,9.38,10.343333333,10.43,10.2,10.228333333,10.266666667,10.2
m306,cpu,utilization,6.8766666667,5.3633333333,8.09,7.6,7.6216666667,7.6766666667,7.6,7.9033333333,9.1816666667,10.223333333,10.3,10.328333333,10.366666667,10.3
m312,cpu,utilization,5.4066666667,2.2733333333,8.0633333333,7.9,7.9,7.83,7.6,7.9266666667,9.26,10.223333333,10.3,10.328333333,10.333333333,10.2
m316,cpu,utilization,2.47,2.3833333333,8.9183333333,9.0,8.9783333333,8.9,8.9,8.97,9.4166666667,10.223333333,10.3,10.3,10.3,10.3
m417,cpu,utilization,3.0766666667,2.6133333333,8.9,8.955,9.2866666667,9.6,9.515,9.1833333333,9.125,10.276666667,10.2,10.2,10.2,10.2
m195,cpu,utilization,7.1833333333,3.8566666667,9.3,9.2633333333,9.0783333333,9.0,9.0566666667,9.2,9.46,10.376666667,10.3,10.328333333,10.366666667,10.3
m214,cpu,utilization,7.2833333333,3.7466666667,8.5,8.5916666667,9.0,9.0,9.0283333333,9.4033333333,10.421666667,10.43,10.2,10.256666667,10.333333333,10.2
m180,cpu,utilization,3.7866666667,3.6633333333,8.8,8.8366666667,9.0,9.0,9.0283333333,9.0766666667,9.2383333333,10.146666667,10.3,10.3,10.366666667,10.466666667
m76,cpu,utilization,5.9533333333,3.3,10.2,10.218333333,10.3,10.3,10.328333333,10.096666667,9.3383333333,10.2,10.2,10.256666667,10.4,10.366666667
m80,cpu,utilization,6.2833333333,6.9033333333,10.2,10.218333333,10.278333333,10.2,10.256666667,10.306666667,10.065,10.3,10.3,10.328333333,10.4,10.333333333
m160,cpu,utilization,4.7833333333,3.5933333333,8.5,8.4266666667,8.1,8.1,8.1283333333,8.1766666667,8.555,10.2,10.2,10.228333333,10.233333333,10.1
