name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m200,cpu,utilization,3.2833333333,3.2666666667,3.6583333333,3.6,11.2,10.655,0.97,13.7,13.64,11.486666667,1.5016666667,5.27,5.1,5.1
m316,cpu,utilization,3.2,3.2,3.2083333333,3.7,11.34,11.365,1.815,12.86,1.02,3.4333333333,0.4,1.12,5.2116666667,5.285
m181,cpu,utilization,3.2833333333,3.7,3.6583333333,3.29,5.48,11.65,1.345,4.585,13.69,11.153333333,1.6483333333,5.725,5.2883333333,5.2
m85,cpu,utilization,3.4833333333,3.82,3.3,3.37,5.2066666667,11.73,1.245,8.045,12.74,12.033333333,5.1116666667,5.2,5.2466666667,5.54
m167,cpu,utilization,3.3166666667,3.3866666667,3.3,3.41,5.9933333333,12.275,0.4,0.4,0.4,0.4,0.51666666667,1.25,0.4,0.475
m291,cpu,utilization,3.9833333333,3.4,3.3916666667,3.53,8.22,12.085,0.395,0.95,12.0,1.8866666667,10.823333333,1.135,5.3,5.315
m213,cpu,utilization,10.3,10.286666667,10.216666667,10.155,6.04,12.945,1.145,13.005,5.46,5.6733333333,8.9216666667,5.3,5.44,6.32
m80,cpu,utilization,4.1166666667,3.2,3.2,3.325,6.2733333333,14.205,12.38,11.655,5.1,5.1266666667,5.3,5.27,5.1466666667,5.5
m73,cpu,utilization,3.3,3.2866666667,3.2,3.33,5.44,0.4,0.44,1.165,0.48,0.3,0.3,0.315,0.38833333333,0.3
m214,cpu,utilization,3.2166666667,3.3533333333,3.7,3.7,4.34,12.775,3.1,8.39,1.78,11.453333333,5.3,5.3,5.335,5.6
m74,cpu,utilization,3.9666666667,3.3,3.4166666667,5.02,11.26,12.885,1.52,7.885,12.02,2.1933333333,11.706666667,0.46,0.8,1.49
m153,cpu,utilization,4.0666666667,3.4,3.4,3.48,5.5733333333,13.555,12.37,6.26,8.91,5.4,5.4933333333,6.065,5.3,5.315
m142,cpu,utilization,3.3,3.2866666667,3.2083333333,3.555,8.6133333333,11.615,11.56,5.54,13.03,5.2,5.34,6.34,6.0116666667,6.1
m62,cpu,utilization,3.2333333333,3.3733333333,3.2,3.235,4.5333333333,13.04,6.21,6.105,0.48,2.0333333333,12.063333333,2.7,2.7933333333,3.83
m224,cpu,utilization,3.3,3.72,3.2083333333,3.3,4.0133333333,13.32,1.055,13.14,5.93,3.6,9.5166666667,5.145,5.3533333333,5.015
m311,cpu,utilization,3.3,3.3133333333,3.3833333333,3.555,10.386666667,11.055,1.34,13.48,12.48,6.0333333333,0.94833333333,5.205,5.8,5.71
