name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m389,cpu,utilization,0.4,0.4,0.34833333333,0.445,0.50666666667,0.4,0.45166666667,0.45,0.35,0.355,0.4,0.52,0.54166666667,0.5
m326,cpu,utilization,0.45166666667,0.45,0.4,0.44833333333,0.45333333333,0.4,0.45166666667,0.6,0.55,0.455,0.5,0.5,0.5,0.44166666667
m255,cpu,utilization,0.44833333333,0.45,0.5,0.5,0.45333333333,0.4,0.4,0.4,0.45,0.5,0.44166666667,0.4,0.45833333333,0.5
m188,cpu,utilization,0.45166666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.44166666667,0.46,0.5,0.5
m337,cpu,utilization,0.4,0.4,0.34833333333,0.3,0.34666666667,0.4,0.4,0.4,0.4,0.4,0.45833333333,0.5,0.44166666667,0.4
m248,cpu,utilization,0.45166666667,0.45,0.4,0.44833333333,0.45333333333,0.4,0.4,0.4,0.4,0.455,0.5,0.5,0.61666666667,0.64166666667
m44,cpu,utilization,0.5,0.45,0.45166666667,0.5,0.45333333333,0.4,0.4,0.4,0.45,0.445,0.4,0.52,0.6,0.65833333333
m367,cpu,utilization,0.44833333333,0.4,0.45166666667,0.45166666667,0.4,0.4,0.4,0.5,0.5,0.4,0.4,0.4,0.45833333333,0.44166666667
m163,cpu,utilization,0.4,0.4,0.4,0.44833333333,0.45333333333,0.4,0.45166666667,0.45,0.4,0.455,0.5,0.56,0.48333333333,0.4
m285,cpu,utilization,0.3,0.35,0.4,0.35166666667,0.3,0.3,0.3,0.4,0.4,0.355,0.34166666667,0.42,0.5,0.5
m71,cpu,utilization,0.44833333333,0.5,0.49666666667,0.4,0.44666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
m157,cpu,utilization,0.4,0.45,0.44833333333,0.4,0.4,0.4,0.4,0.45,0.5,0.445,0.45833333333,0.5,0.44166666667,0.45833333333
m366,cpu,utilization,0.34833333333,0.35,0.34833333333,0.34833333333,0.4,0.35,0.35166666667,0.4,0.4,0.455,0.5,0.56,0.54166666667,0.55833333333
m299,cpu,utilization,0.4,0.6,0.59333333333,0.44833333333,0.45333333333,0.4,0.4,0.4,0.45,0.445,0.4,0.52,0.54166666667,0.55833333333
m27,cpu,utilization,0.44833333333,0.4,0.4,0.35166666667,0.39333333333,0.5,0.5,0.45,0.4,0.455,0.5,0.5,0.44166666667,0.45833333333
m145,cpu,utilization,0.5,0.45,0.45166666667,0.5,0.45333333333,0.45,0.5,0.45,0.45,0.5,0.44166666667,0.46,0.5,0.44166666667
