name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m163,cpu,utilization,0.65666666667,0.74333333333,0.8,0.66666666667,0.73333333333,0.8,0.73166666667,0.7,0.7,0.76666666667,0.8,0.8,0.65666666667,0.66666666667
m255,cpu,utilization,0.62833333333,0.6,0.67,0.63333333333,0.6,0.6,0.6,0.6,0.67,0.7,0.63,0.6,0.67166666667,0.63333333333
m285,cpu,utilization,0.52833333333,0.57166666667,0.6,0.53333333333,0.63333333333,0.7,0.63166666667,0.67,0.7,0.63333333333,0.67,0.7,0.55666666667,0.5
m163,cpu,utilization,0.65666666667,0.74333333333,0.8,0.66666666667,0.73333333333,0.8,0.73166666667,0.7,0.7,0.76666666667,0.8,0.8,0.65666666667,0.66666666667
m255,cpu,utilization,0.62833333333,0.6,0.67,0.63333333333,0.6,0.6,0.6,0.6,0.67,0.7,0.63,0.6,0.67166666667,0.63333333333
m136,cpu,utilization,0.7,0.77166666667,0.66,0.6,0.66666666667,0.63,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
m166,cpu,utilization,0.7,0.55666666667,0.57,0.6,0.53333333333,0.5,0.5,0.57,0.6,0.53333333333,0.57,0.6,0.52833333333,0.56666666667
m371,cpu,utilization,0.7,0.7,0.63,0.66666666667,0.7,0.7,0.7,0.63,0.6,0.73333333333,0.73,0.7,0.7,0.63333333333
m299,cpu,utilization,0.6,0.6,0.6,0.6,0.66666666667,0.7,0.63166666667,0.6,0.6,0.66666666667,0.63,0.6,0.52833333333,0.63333333333
m93,cpu,utilization,0.45666666667,0.47166666667,0.5,0.43333333333,0.6,0.7,0.56333333333,0.57,0.6,0.53333333333,0.5,0.5,0.5,0.56666666667
m299,cpu,utilization,0.6,0.6,0.6,0.6,0.66666666667,0.7,0.63166666667,0.6,0.6,0.66666666667,0.63,0.6,0.52833333333,0.63333333333
m136,cpu,utilization,0.7,0.77166666667,0.66,0.6,0.66666666667,0.63,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
m27,cpu,utilization,0.62833333333,0.67166666667,0.56,0.5,0.56666666667,0.6,0.6,0.6,0.74,0.8,0.66,0.67333333333,0.7,0.63333333333
m285,cpu,utilization,0.52833333333,0.57166666667,0.6,0.53333333333,0.63333333333,0.7,0.63166666667,0.67,0.7,0.63333333333,0.67,0.7,0.55666666667,0.5
m371,cpu,utilization,0.7,0.7,0.63,0.66666666667,0.7,0.7,0.7,0.63,0.6,0.73333333333,0.73,0.7,0.7,0.63333333333
m248,cpu,utilization,0.7,0.7,0.7,0.7,0.63333333333,0.6,0.6,0.6,0.67,0.7,0.7,0.7,0.7,0.63333333333
m276,cpu,utilization,0.6,0.6,0.67,0.63333333333,0.6,0.67,0.63166666667,0.6,0.67,0.7,0.7,0.7,0.62833333333,0.6
m188,cpu,utilization,0.8,0.65666666667,0.67,0.7,0.76666666667,0.73,0.7,0.63,0.81,0.9,0.76,0.77333333333,0.8,0.8
m188,cpu,utilization,0.8,0.65666666667,0.67,0.7,0.76666666667,0.73,0.7,0.63,0.81,0.9,0.76,0.77333333333,0.8,0.8
m326,cpu,utilization,3.2,3.1283333333,3.03,3.0,3.0666666667,3.03,3.0,3.07,3.1,3.1,3.17,3.0533333333,3.0,3.0666666667
m276,cpu,utilization,0.6,0.6,0.67,0.63333333333,0.6,0.67,0.63166666667,0.6,0.67,0.7,0.7,0.7,0.62833333333,0.6
m326,cpu,utilization,3.2,3.1283333333,3.03,3.0,3.0666666667,3.03,3.0,3.07,3.1,3.1,3.17,3.0533333333,3.0,3.0666666667
m248,cpu,utilization,0.7,0.7,0.7,0.7,0.63333333333,0.6,0.6,0.6,0.67,0.7,0.7,0.7,0.7,0.63333333333
m27,cpu,utilization,0.62833333333,0.67166666667,0.56,0.5,0.56666666667,0.6,0.6,0.6,0.74,0.8,0.66,0.67333333333,0.7,0.63333333333
