name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m161,cpu,utilization,29.398333333,29.6,29.6,30.12,27.991666667,27.955,29.82,27.67,19.24,21.245,19.49,25.39,30.226666667,30.181666667
m116,cpu,utilization,24.343333333,24.86,24.9,23.86,23.17,23.015,26.206666667,24.9,23.51,25.243333333,23.205,24.075,26.986666667,24.573333333
m102,cpu,utilization,33.211666667,34.286666667,35.04,35.1,33.421666667,33.625,37.34,35.56,34.025,38.305,35.5,35.495,35.773333333,35.888333333
m381,cpu,utilization,43.196666667,55.733333333,49.14,39.1,54.483333333,57.38,51.953333333,52.9,53.695,53.711666667,44.18,37.91,48.193333333,57.143333333
m185,cpu,utilization,40.333333333,52.506666667,47.8,36.08,48.18,49.405,50.86,44.89,43.265,31.528333333,49.805,58.315,32.68,32.575
m121,cpu,utilization,27.568333333,27.666666667,26.88,30.7,26.088333333,24.465,29.326666667,26.95,26.77,27.683333333,27.8,28.14,28.633333333,28.788333333
m21,cpu,utilization,34.528333333,34.4,37.64,36.093333333,29.97,32.26,35.486666667,34.19,32.385,34.131666667,33.89,36.095,36.5,35.44
m381,cpu,utilization,43.196666667,55.733333333,49.14,39.1,54.483333333,57.38,51.953333333,52.9,53.695,53.711666667,44.18,37.91,48.193333333,57.143333333
m217,cpu,utilization,30.615,31.0,30.37,29.78,31.025,30.265,32.093333333,30.24,28.64,32.286666667,29.825,29.98,32.526666667,30.78
m207,cpu,utilization,34.5,35.02,36.81,37.346666667,34.308333333,33.645,39.146666667,35.23,34.785,36.92,34.905,34.5,34.413333333,37.138333333
m17,cpu,utilization,35.3,36.86,37.64,37.786666667,33.295,33.805,35.906666667,35.3,34.605,35.825,36.0,35.15,38.986666667,38.186666667
m175,cpu,utilization,34.705,36.006666667,36.93,37.346666667,35.633333333,36.165,39.333333333,37.46,37.54,38.218333333,39.405,38.325,38.013333333,38.971666667
m139,cpu,utilization,39.063333333,36.846666667,33.44,37.086666667,35.933333333,37.74,40.613333333,37.85,38.52,38.611666667,37.325,35.57,38.94,40.383333333
m320,cpu,utilization,30.278333333,28.793333333,28.32,30.033333333,27.738333333,28.25,30.22,28.88,27.425,29.673333333,29.49,27.36,29.513333333,28.84
m23,cpu,utilization,30.506666667,30.886666667,31.62,34.126666667,30.79,29.28,34.3,33.66,31.97,32.318333333,30.785,31.775,31.74,31.7
m237,cpu,utilization,43.888333333,43.246666667,43.55,44.38,40.26,41.91,42.3,41.4,39.43,44.311666667,42.96,41.665,43.32,43.511666667
