name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m237,cpu,utilization,28.833333333,28.5,28.5,30.0,36.015,35.926666667,35.15,35.8,31.941666667,34.7,36.89,36.546666667,36.33,34.3
m17,cpu,utilization,21.683333333,22.1,22.081666667,26.68,45.22,44.506666667,46.416666667,46.02,46.1,46.025,45.706666667,45.346666667,43.1,38.2
m17,cpu,utilization,21.683333333,22.1,22.081666667,26.68,45.22,44.506666667,46.416666667,46.02,46.1,46.025,45.706666667,45.346666667,43.1,38.2
m17,cpu,utilization,21.683333333,22.1,22.081666667,26.68,45.22,44.506666667,46.416666667,46.02,46.1,46.025,45.706666667,45.346666667,43.1,38.2
m7,cpu,utilization,2.3833333333,2.3,2.3366666667,4.98,14.78,13.58,11.133333333,15.8,15.735,16.55,18.603333333,15.053333333,13.94,11.5
m237,cpu,utilization,28.833333333,28.5,28.5,30.0,36.015,35.926666667,35.15,35.8,31.941666667,34.7,36.89,36.546666667,36.33,34.3
m121,cpu,utilization,24.0,37.0,36.761666667,37.38,44.25,44.953333333,44.0,44.44,46.2,45.975,45.323333333,45.053333333,43.74,43.333333333
m17,cpu,utilization,21.683333333,22.1,22.081666667,26.68,45.22,44.506666667,46.416666667,46.02,46.1,46.025,45.706666667,45.346666667,43.1,38.2
m102,cpu,utilization,12.166666667,12.5,12.408333333,13.88,21.16,19.52,18.516666667,22.6,22.383333333,21.6,21.53,20.953333333,19.55,18.8
m384,cpu,utilization,5.2333333333,6.7,8.78,12.42,11.99,15.1,11.083333333,16.22,13.901666667,16.0,14.253333333,15.973333333,14.98,15.933333333
m121,cpu,utilization,24.0,37.0,36.761666667,37.38,44.25,44.953333333,44.0,44.44,46.2,45.975,45.323333333,45.053333333,43.74,43.333333333
m133,cpu,utilization,1.7333333333,1.9,1.8816666667,2.52,6.135,10.1,9.1,10.6,10.556666667,10.45,10.553333333,10.4,10.01,8.1333333333
m349,cpu,utilization,3.05,3.3,3.3366666667,6.7,19.29,17.3,13.516666667,20.6,20.426666667,20.025,20.256666667,19.146666667,18.45,15.166666667
m350,cpu,utilization,11.683333333,10.54,14.21,6.48,13.28,15.52,13.1,16.6,15.928333333,14.2,16.323333333,16.746666667,15.63,10.8
m349,cpu,utilization,3.05,3.3,3.3366666667,6.7,19.29,17.3,13.516666667,20.6,20.426666667,20.025,20.256666667,19.146666667,18.45,15.166666667
m17,cpu,utilization,21.683333333,22.1,22.081666667,26.68,45.22,44.506666667,46.416666667,46.02,46.1,46.025,45.706666667,45.346666667,43.1,38.2
m349,cpu,utilization,3.05,3.3,3.3366666667,6.7,19.29,17.3,13.516666667,20.6,20.426666667,20.025,20.256666667,19.146666667,18.45,15.166666667
m102,cpu,utilization,12.166666667,12.5,12.408333333,13.88,21.16,19.52,18.516666667,22.6,22.383333333,21.6,21.53,20.953333333,19.55,18.8
m133,cpu,utilization,1.7333333333,1.9,1.8816666667,2.52,6.135,10.1,9.1,10.6,10.556666667,10.45,10.553333333,10.4,10.01,8.1333333333
m7,cpu,utilization,2.3833333333,2.3,2.3366666667,4.98,14.78,13.58,11.133333333,15.8,15.735,16.55,18.603333333,15.053333333,13.94,11.5
m116,cpu,utilization,14.25,26.08,24.473333333,25.9,30.3,30.393333333,31.016666667,31.1,31.143333333,31.3,31.043333333,30.2,30.02,29.6
m349,cpu,utilization,3.05,3.3,3.3366666667,6.7,19.29,17.3,13.516666667,20.6,20.426666667,20.025,20.256666667,19.146666667,18.45,15.166666667
m17,cpu,utilization,21.683333333,22.1,22.081666667,26.68,45.22,44.506666667,46.416666667,46.02,46.1,46.025,45.706666667,45.346666667,43.1,38.2
m7,cpu,utilization,2.3833333333,2.3,2.3366666667,4.98,14.78,13.58,11.133333333,15.8,15.735,16.55,18.603333333,15.053333333,13.94,11.5
