name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m42,cpu,utilization,27.96,26.136666667,26.1,26.123333333,27.833333333,29.5,27.16,25.9,25.833333333,25.605,25.63,26.748333333,26.56,28.158333333
m253,cpu,utilization,30.64,30.696666667,31.1,29.77,30.691666667,31.013333333,29.72,30.63,30.2,30.155,29.815,29.993333333,31.14,30.466666667
m418,cpu,utilization,24.1,24.29,24.2,24.1,24.1,24.226666667,24.3,24.09,24.333333333,24.24,24.1,24.1,23.98,24.023333333
m265,cpu,utilization,29.48,29.41,29.3,29.616666667,29.975,29.91,29.8,29.66,30.333333333,30.7,30.115,30.231666667,30.5,30.13
m146,cpu,utilization,21.08,22.37,22.5,21.703333333,21.941666667,21.323333333,21.74,22.09,21.2,21.58,21.805,21.7,21.1,21.193333333
m50,cpu,utilization,29.1,29.353333333,28.833333333,28.436666667,28.4,25.36,24.835,23.68,19.7,21.61,24.865,24.613333333,24.0,24.308333333
m253,cpu,utilization,30.64,30.696666667,31.1,29.77,30.691666667,31.013333333,29.72,30.63,30.2,30.155,29.815,29.993333333,31.14,30.466666667
m42,cpu,utilization,27.96,26.136666667,26.1,26.123333333,27.833333333,29.5,27.16,25.9,25.833333333,25.605,25.63,26.748333333,26.56,28.158333333
m253,cpu,utilization,30.64,30.696666667,31.1,29.77,30.691666667,31.013333333,29.72,30.63,30.2,30.155,29.815,29.993333333,31.14,30.466666667
m382,cpu,utilization,42.54,38.246666667,36.366666667,34.366666667,31.683333333,31.6,32.705,36.24,37.7,34.42,33.9,33.613333333,37.14,34.843333333
m382,cpu,utilization,42.54,38.246666667,36.366666667,34.366666667,31.683333333,31.6,32.705,36.24,37.7,34.42,33.9,33.613333333,37.14,34.843333333
m50,cpu,utilization,29.1,29.353333333,28.833333333,28.436666667,28.4,25.36,24.835,23.68,19.7,21.61,24.865,24.613333333,24.0,24.308333333
m271,cpu,utilization,27.8,29.636666667,29.166666667,28.716666667,28.9,28.646666667,28.435,28.82,29.0,28.415,28.1,28.408333333,28.36,28.015
m50,cpu,utilization,29.1,29.353333333,28.833333333,28.436666667,28.4,25.36,24.835,23.68,19.7,21.61,24.865,24.613333333,24.0,24.308333333
m50,cpu,utilization,29.1,29.353333333,28.833333333,28.436666667,28.4,25.36,24.835,23.68,19.7,21.61,24.865,24.613333333,24.0,24.308333333
m42,cpu,utilization,27.96,26.136666667,26.1,26.123333333,27.833333333,29.5,27.16,25.9,25.833333333,25.605,25.63,26.748333333,26.56,28.158333333
