name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m291,cpu,utilization,0.3,0.3,0.3,0.3,0.49,0.30333333333,0.4,0.4,0.4,0.4,0.40166666667,0.49333333333,0.3,0.30333333333
m417,cpu,utilization,0.3,0.31,0.64583333333,0.64583333333,0.39833333333,0.30333333333,0.395,0.3,0.3,0.30666666667,0.4,0.39666666667,0.30333333333,0.4
m311,cpu,utilization,0.49666666667,0.5,0.44916666667,0.44916666667,0.4,0.4,0.4,0.40833333333,0.49166666667,0.4,0.40166666667,0.49666666667,0.4,0.4
m311,cpu,utilization,0.49666666667,0.5,0.44916666667,0.44916666667,0.4,0.4,0.4,0.40833333333,0.49166666667,0.4,0.40166666667,0.49666666667,0.4,0.4
m80,cpu,utilization,0.30333333333,0.5,0.5,0.5,0.40333333333,0.4,0.41,0.59166666667,0.49166666667,0.40666666667,0.5,0.52,1.0766666667,0.39666666667
m312,cpu,utilization,0.39666666667,0.4,0.45083333333,0.45083333333,0.30666666667,0.3,0.31,0.5,0.48333333333,0.3,0.3,0.30333333333,0.39666666667,0.3
m306,cpu,utilization,0.30333333333,0.49666666667,0.35083333333,0.35083333333,0.40166666667,0.5,0.495,0.4,0.4,0.39333333333,0.30166666667,0.4,0.39666666667,0.30333333333
m195,cpu,utilization,0.30166666667,0.4,0.34916666667,0.34916666667,0.3,0.30333333333,0.4,0.39166666667,0.3,0.30666666667,0.40166666667,0.5,0.49333333333,0.30333333333
m312,cpu,utilization,0.39666666667,0.4,0.45083333333,0.45083333333,0.30666666667,0.3,0.31,0.5,0.48333333333,0.3,0.3,0.30333333333,0.39666666667,0.3
m200,cpu,utilization,0.39833333333,0.30333333333,0.5,0.5,0.30833333333,0.4,0.41,0.59166666667,0.5,0.48666666667,0.30333333333,0.5,0.49666666667,0.4
m213,cpu,utilization,0.39666666667,0.4,0.60333333333,0.60333333333,0.41333333333,0.4,0.4,0.40833333333,0.55,1.0466666667,0.30333333333,0.5,0.51333333333,0.88666666667
m80,cpu,utilization,0.30333333333,0.5,0.5,0.5,0.40333333333,0.4,0.41,0.59166666667,0.49166666667,0.40666666667,0.5,0.52,1.0766666667,0.39666666667
m89,cpu,utilization,0.495,0.4,0.4,0.4,0.40166666667,0.49666666667,0.4,0.40833333333,0.49166666667,0.4,0.40166666667,0.49666666667,0.4,0.4
m213,cpu,utilization,0.39666666667,0.4,0.60333333333,0.60333333333,0.41333333333,0.4,0.4,0.40833333333,0.55,1.0466666667,0.30333333333,0.5,0.51333333333,0.88666666667
m85,cpu,utilization,0.49833333333,0.40166666667,0.5,0.5,0.405,0.5,0.5,0.5,0.63333333333,1.9866666667,0.4,0.40333333333,0.5,0.5
m73,cpu,utilization,0.40166666667,0.49833333333,0.4,0.4,0.305,0.4,0.395,0.31666666667,0.5,0.49333333333,0.4,0.4,0.39666666667,0.3
m306,cpu,utilization,0.30333333333,0.49666666667,0.35083333333,0.35083333333,0.40166666667,0.5,0.495,0.4,0.4,0.39333333333,0.30166666667,0.4,0.39666666667,0.30333333333
m291,cpu,utilization,0.3,0.3,0.3,0.3,0.49,0.30333333333,0.4,0.4,0.4,0.4,0.40166666667,0.49333333333,0.3,0.30333333333
m89,cpu,utilization,0.495,0.4,0.4,0.4,0.40166666667,0.49666666667,0.4,0.40833333333,0.49166666667,0.4,0.40166666667,0.49666666667,0.4,0.4
m417,cpu,utilization,0.3,0.31,0.64583333333,0.64583333333,0.39833333333,0.30333333333,0.395,0.3,0.3,0.30666666667,0.4,0.39666666667,0.30333333333,0.4
m73,cpu,utilization,0.40166666667,0.49833333333,0.4,0.4,0.305,0.4,0.395,0.31666666667,0.5,0.49333333333,0.4,0.4,0.39666666667,0.3
m74,cpu,utilization,0.4,0.4,0.75583333333,0.75583333333,0.61166666667,0.3,0.305,0.40833333333,0.5,0.48666666667,0.30333333333,0.5,0.49333333333,0.30333333333
m74,cpu,utilization,0.4,0.4,0.75583333333,0.75583333333,0.61166666667,0.3,0.305,0.40833333333,0.5,0.48666666667,0.30333333333,0.5,0.49333333333,0.30333333333
m200,cpu,utilization,0.39833333333,0.30333333333,0.5,0.5,0.30833333333,0.4,0.41,0.59166666667,0.5,0.48666666667,0.30333333333,0.5,0.49666666667,0.4
