name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m13,cpu,utilization,22.733333333,22.8,21.84,19.626666667,19.636666667,19.436666667,21.736666667,24.875,15.8,15.8,15.8,15.8,16.68,21.131666667
m253,cpu,utilization,21.933333333,22.266666667,23.35,23.54,22.593333333,19.6,17.851666667,23.55,22.8,22.635,21.993333333,22.3,22.538333333,23.6
m231,cpu,utilization,21.7,21.633333333,20.39,17.8,18.116666667,18.61,18.2,18.225,18.213333333,18.303333333,19.936666667,19.12,18.2,18.291666667
m199,cpu,utilization,24.9,24.133333333,23.38,26.426666667,29.8,28.28,25.0,25.0,24.48,22.911666667,24.44,24.9,24.918333333,24.908333333
m339,cpu,utilization,21.233333333,25.066666667,25.89,25.673333333,22.948333333,20.296666667,21.261666667,19.95,20.1,19.971666667,19.54,20.0,20.751666667,23.348333333
m267,cpu,utilization,13.666666667,13.233333333,14.1,14.1,14.131666667,16.923333333,22.998333333,23.4,20.283333333,10.1,10.146666667,11.7,16.831666667,18.65
m373,cpu,utilization,28.5,28.1,28.37,28.973333333,28.9,28.931666667,28.943333333,28.8,28.778333333,28.626666667,28.3,28.463333333,28.963333333,28.8
m382,cpu,utilization,18.7,18.933333333,20.28,19.266666667,14.635,17.965,19.513333333,19.525,18.678333333,18.6,18.646666667,18.94,19.4,19.381666667
m278,cpu,utilization,16.0,11.9,12.5,12.26,13.246666667,16.895,19.281666667,23.0,16.191666667,11.136666667,11.3,11.253333333,11.136666667,12.931666667
m382,cpu,utilization,18.7,18.933333333,20.28,19.266666667,14.635,17.965,19.513333333,19.525,18.678333333,18.6,18.646666667,18.94,19.4,19.381666667
m267,cpu,utilization,13.666666667,13.233333333,14.1,14.1,14.131666667,16.923333333,22.998333333,23.4,20.283333333,10.1,10.146666667,11.7,16.831666667,18.65
m13,cpu,utilization,22.733333333,22.8,21.84,19.626666667,19.636666667,19.436666667,21.736666667,24.875,15.8,15.8,15.8,15.8,16.68,21.131666667
m382,cpu,utilization,18.7,18.933333333,20.28,19.266666667,14.635,17.965,19.513333333,19.525,18.678333333,18.6,18.646666667,18.94,19.4,19.381666667
m168,cpu,utilization,22.5,21.566666667,20.04,20.113333333,19.94,19.091666667,20.686666667,19.025,16.07,20.116666667,19.113333333,18.896666667,20.163333333,20.055
m184,cpu,utilization,23.333333333,23.0,23.4,23.32,23.163333333,22.92,22.44,23.4,23.7,23.535,22.8,23.01,23.901666667,24.671666667
m82,cpu,utilization,23.333333333,23.8,23.65,23.7,24.483333333,24.021666667,23.99,22.95,23.7,23.7,23.723333333,23.8,23.781666667,23.645
