name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m118,cpu,utilization,1.1483333333,0.64,0.475,0.42833333333,0.32833333333,0.3,0.45,0.425,0.32666666667,0.44,0.5,0.425,0.4,0.4
m118,cpu,utilization,1.1483333333,0.64,0.475,0.42833333333,0.32833333333,0.3,0.45,0.425,0.32666666667,0.44,0.5,0.425,0.4,0.4
m188,cpu,utilization,0.42166666667,0.47333333333,0.5,0.5,0.5,0.5,0.425,1.075,1.4466666667,0.73,0.4,0.4,0.475,0.5
m157,cpu,utilization,0.4,0.4,0.4,0.4,0.4,0.55333333333,0.525,0.5,0.86666666667,0.65,0.5,0.425,0.4,0.32666666667
m75,cpu,utilization,0.5,0.5,0.425,0.4,0.4,0.47666666667,0.5,0.725,0.8,0.52,0.4,0.4,0.4,0.4
m27,cpu,utilization,0.635,0.48,0.4,0.4,0.75833333333,0.51666666667,0.4,0.4,0.47333333333,0.5,0.42833333333,0.4,0.4,0.4
m157,cpu,utilization,0.4,0.4,0.4,0.4,0.4,0.55333333333,0.525,0.5,0.86666666667,0.65,0.5,0.425,0.4,0.32666666667
m326,cpu,utilization,0.55166666667,0.54666666667,0.6,0.45666666667,0.4,0.4,1.0,0.75,0.6,0.46,0.32833333333,0.6,0.85,0.53333333333
m188,cpu,utilization,0.42166666667,0.47333333333,0.5,0.5,0.5,0.5,0.425,1.075,1.4466666667,0.73,0.4,0.4,0.475,0.5
m163,cpu,utilization,0.4,0.4,0.475,0.5,0.5,0.65333333333,0.55,0.5,0.64666666667,0.63,0.74333333333,0.875,0.525,0.47333333333
m163,cpu,utilization,0.4,0.4,0.475,0.5,0.5,0.65333333333,0.55,0.5,0.64666666667,0.63,0.74333333333,0.875,0.525,0.47333333333
m166,cpu,utilization,0.58666666667,0.64666666667,0.775,0.8,0.51333333333,0.47666666667,0.5,0.5,0.42666666667,0.4,0.4,0.4,1.225,0.69333333333
