name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m116,cpu,utilization,24.115,24.2,24.266666667,24.233333333,24.2,24.33,24.126666667,22.28,21.333333333,22.566666667,22.883333333,22.58,22.5,22.61
m138,cpu,utilization,9.5133333333,9.4,14.066666667,19.466666667,21.57,21.9,21.695,23.678333333,24.366666667,24.3,24.553333333,24.7,24.4,24.2
m388,cpu,utilization,25.315,25.33,25.366666667,25.4,25.273333333,26.24,25.843333333,24.826666667,24.466666667,24.4,25.033333333,25.52,25.6,25.6
m21,cpu,utilization,29.555,29.37,29.933333333,31.266666667,24.073333333,25.71,29.956666667,30.113333333,29.4,28.348333333,28.443333333,28.94,29.22,29.96
m207,cpu,utilization,28.905,29.92,28.166666667,28.266666667,30.066666667,29.565,28.9,28.9,28.233333333,28.788333333,28.376666667,28.02,28.94,29.83
m17,cpu,utilization,40.158333333,40.3,40.166666667,39.9,39.8,39.995,40.1,39.741666667,39.933333333,40.441666667,40.6,40.6,31.0,33.015
m47,cpu,utilization,34.3,34.37,34.466666667,34.3,34.516666667,34.7,34.7,34.485,34.4,34.331666667,34.236666667,34.2,34.2,34.475
m237,cpu,utilization,31.101666667,31.09,31.0,30.933333333,31.723333333,31.355,30.9,30.971666667,31.0,31.205,31.426666667,31.5,30.9,30.83
m217,cpu,utilization,21.311666667,21.07,21.1,22.3,14.983333333,17.615,21.91,21.311666667,21.0,20.59,20.843333333,20.86,20.64,21.315
m102,cpu,utilization,28.456666667,29.38,27.466666667,27.9,29.776666667,29.945,29.973333333,29.885,29.333333333,29.851666667,28.996666667,27.82,28.4,28.56
m230,cpu,utilization,28.071666667,27.96,35.966666667,32.2,27.666666667,27.885,28.2,27.985,28.033333333,28.1,27.91,28.1,28.3,23.625
m121,cpu,utilization,23.185,23.1,22.9,22.4,21.82,22.64,23.2,22.125,21.7,21.221666667,21.38,21.48,21.4,21.785
m23,cpu,utilization,27.7,26.86,26.9,27.033333333,27.0,27.455,26.88,25.855,25.2,25.41,26.17,25.6,25.0,24.56
m185,cpu,utilization,26.896666667,27.69,28.2,27.866666667,13.576666667,11.25,13.921666667,16.566666667,15.5,15.903333333,18.31,18.1,17.72,18.715
m320,cpu,utilization,26.145,26.82,26.533333333,26.3,24.653333333,24.74,26.256666667,26.986666667,27.1,27.373333333,26.74,26.18,26.4,27.04
m409,cpu,utilization,27.671666667,27.7,27.766666667,27.666666667,27.6,27.535,27.5,27.858333333,27.8,27.426666667,27.3,27.78,27.92,27.855
