name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m353,cpu,utilization,22.855,23.233333333,23.3,23.126666667,23.365,22.89,23.753333333,22.64,22.5,22.676666667,22.7,22.19,19.673333333,21.861666667
m269,cpu,utilization,11.145,11.026666667,11.18,11.546666667,11.6,11.6,12.38,10.97,11.48,11.6,10.75,10.005,11.113333333,10.328333333
m119,cpu,utilization,32.091666667,39.626666667,32.61,31.7,32.406666667,32.5,32.326666667,31.85,31.375,31.3,31.47,31.5,31.326666667,31.476666667
m363,cpu,utilization,8.5,8.5,8.86,7.9466666667,8.1533333333,8.2,8.8066666667,8.0,7.9,7.9883333333,8.51,8.6,8.6,8.2466666667
m361,cpu,utilization,12.681666667,8.54,12.49,12.306666667,10.786666667,12.385,11.746666667,10.79,12.315,10.038333333,11.74,12.1,7.7666666667,12.135
m396,cpu,utilization,8.8,8.4533333333,8.76,8.54,8.5883333333,8.515,8.5,8.95,8.915,8.105,8.51,8.6,8.34,8.3
m282,cpu,utilization,7.0616666667,21.6,20.38,14.886666667,21.431666667,24.015,25.686666667,11.86,15.23,23.078333333,23.405,23.47,15.873333333,12.138333333
m205,cpu,utilization,13.168333333,13.7,8.39,13.173333333,14.883333333,9.39,13.166666667,14.26,10.73,13.368333333,13.885,9.65,13.406666667,13.128333333
m363,cpu,utilization,8.5,8.5,8.86,7.9466666667,8.1533333333,8.2,8.8066666667,8.0,7.9,7.9883333333,8.51,8.6,8.6,8.2466666667
m282,cpu,utilization,7.0616666667,21.6,20.38,14.886666667,21.431666667,24.015,25.686666667,11.86,15.23,23.078333333,23.405,23.47,15.873333333,12.138333333
m3,cpu,utilization,15.065,12.733333333,15.37,15.44,11.425,15.15,15.466666667,13.51,14.575,15.33,15.91,12.175,15.053333333,15.6
m328,cpu,utilization,12.29,10.753333333,11.31,11.486666667,11.323333333,11.555,11.34,10.04,11.09,11.035,11.34,11.74,11.713333333,10.64
m96,cpu,utilization,11.605,13.14,14.74,12.993333333,9.4316666667,9.765,9.9866666667,13.51,13.305,7.5466666667,11.73,13.28,12.1,5.9816666667
m220,cpu,utilization,8.5816666667,8.34,8.39,8.4,8.135,8.61,8.3533333333,8.3,8.47,8.5883333333,8.43,8.4,8.4866666667,7.7933333333
m365,cpu,utilization,9.1083333333,8.5066666667,8.49,8.5,8.4116666667,8.4,8.3133333333,8.3,8.3,8.3883333333,8.06,7.575,7.9333333333,7.735
m198,cpu,utilization,13.99,13.753333333,14.51,14.253333333,14.2,14.37,14.4,14.22,14.2,14.023333333,14.255,14.215,14.2,14.2
