name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m108,cpu,utilization,10.318333333,10.4,10.4,10.4,10.4,10.385,10.318333333,10.4,10.366666667,10.233333333,10.4,10.39,10.311666667,10.4
m316,cpu,utilization,10.2,10.216666667,10.3,10.3,10.3,10.3,10.3,10.32,10.383333333,10.3,10.3,10.29,10.211666667,10.3
m85,cpu,utilization,10.3,10.316666667,10.386666667,10.33,10.5,10.47,10.3,10.32,10.383333333,10.316666667,10.4,10.39,10.311666667,10.4
m89,cpu,utilization,10.4,10.4,10.4,10.4,10.423333333,10.57,10.4,10.4,10.383333333,10.3,10.313333333,10.4,10.4,10.411666667
m76,cpu,utilization,10.3,10.333333333,10.5,10.47,10.311666667,10.4,10.381666667,10.32,10.4,10.383333333,10.313333333,10.39,10.3,10.311666667
m200,cpu,utilization,10.4,10.366666667,10.226666667,10.4,10.4,10.4,10.381666667,10.3,10.3,10.316666667,10.4,10.4,10.388333333,10.3
m62,cpu,utilization,10.318333333,10.383333333,10.3,10.315,10.388333333,10.3,10.318333333,10.38,10.3,10.333333333,10.473333333,10.3,10.311666667,10.4
m74,cpu,utilization,10.281666667,10.2,10.2,10.215,10.3,10.3,10.281666667,10.22,10.3,10.3,10.3,10.3,10.428333333,11.271666667
m311,cpu,utilization,10.418333333,10.466666667,10.3,10.3,10.3,10.3,10.281666667,10.2,10.2,10.216666667,10.3,10.3,10.3,10.3
m414,cpu,utilization,10.3,10.283333333,10.213333333,10.3,10.3,10.3,10.3,10.28,10.216666667,10.3,10.286666667,10.21,10.3,10.3
m176,cpu,utilization,10.4,10.383333333,10.313333333,10.4,10.388333333,10.315,10.4,10.36,10.233333333,10.4,10.386666667,10.31,10.4,10.388333333
m295,cpu,utilization,10.318333333,10.383333333,10.3,10.315,10.4,10.4,10.381666667,10.3,10.3,10.333333333,10.473333333,10.3,10.3,10.311666667
m306,cpu,utilization,10.381666667,10.3,10.313333333,10.385,10.3,10.315,10.381666667,10.3,10.316666667,10.383333333,10.3,10.31,10.388333333,10.3
m224,cpu,utilization,10.236666667,10.4,10.4,10.4,10.388333333,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.288333333
m372,cpu,utilization,10.2,10.216666667,10.3,10.3,10.311666667,10.4,10.363333333,10.22,10.3,10.3,10.3,10.3,10.3,10.3
m180,cpu,utilization,10.3,10.316666667,10.386666667,10.3,10.311666667,10.385,10.3,10.32,10.45,10.7,10.646666667,10.3,10.3,10.3
