name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m418,cpu,utilization,0.44,0.3,0.32666666667,0.37666666667,0.3,0.27333333333,0.2,0.2,0.23,0.27,0.2,0.26,0.34333333333,0.2
m25,cpu,utilization,2.0,2.025,2.1,2.0766666667,2.075,2.3,2.27,2.1733333333,2.07,2.0,2.03,2.16,2.3,2.3
m270,cpu,utilization,6.03,6.1,6.1,6.1466666667,6.7,8.14,8.56,8.0533333333,8.89,9.78,8.13,8.2,8.2,8.2
m339,cpu,utilization,17.59,24.65,22.52,19.323333333,23.775,22.246666667,21.22,24.86,25.65,20.63,17.47,26.76,24.27,24.586666667
m25,cpu,utilization,2.0,2.025,2.1,2.0766666667,2.075,2.3,2.27,2.1733333333,2.07,2.0,2.03,2.16,2.3,2.3
m25,cpu,utilization,2.0,2.025,2.1,2.0766666667,2.075,2.3,2.27,2.1733333333,2.07,2.0,2.03,2.16,2.3,2.3
m397,cpu,utilization,25.03,25.1,25.1,25.053333333,24.425,23.186666667,23.61,23.4,23.64,23.96,23.4,22.89,21.7,21.785
m397,cpu,utilization,25.03,25.1,25.1,25.053333333,24.425,23.186666667,23.61,23.4,23.64,23.96,23.4,22.89,21.7,21.785
m397,cpu,utilization,25.03,25.1,25.1,25.053333333,24.425,23.186666667,23.61,23.4,23.64,23.96,23.4,22.89,21.7,21.785
m25,cpu,utilization,2.0,2.025,2.1,2.0766666667,2.075,2.3,2.27,2.1733333333,2.07,2.0,2.03,2.16,2.3,2.3
m418,cpu,utilization,0.44,0.3,0.32666666667,0.37666666667,0.3,0.27333333333,0.2,0.2,0.23,0.27,0.2,0.26,0.34333333333,0.2
m270,cpu,utilization,6.03,6.1,6.1,6.1466666667,6.7,8.14,8.56,8.0533333333,8.89,9.78,8.13,8.2,8.2,8.2
m270,cpu,utilization,6.03,6.1,6.1,6.1466666667,6.7,8.14,8.56,8.0533333333,8.89,9.78,8.13,8.2,8.2,8.2
m159,cpu,utilization,27.8,27.8,27.746666667,27.6,27.6,27.653333333,27.74,27.6,27.66,27.68,27.4,27.43,27.5,27.5
m159,cpu,utilization,27.8,27.8,27.746666667,27.6,27.6,27.653333333,27.74,27.6,27.66,27.68,27.4,27.43,27.5,27.5
m339,cpu,utilization,17.59,24.65,22.52,19.323333333,23.775,22.246666667,21.22,24.86,25.65,20.63,17.47,26.76,24.27,24.586666667
m159,cpu,utilization,27.8,27.8,27.746666667,27.6,27.6,27.653333333,27.74,27.6,27.66,27.68,27.4,27.43,27.5,27.5
m418,cpu,utilization,0.44,0.3,0.32666666667,0.37666666667,0.3,0.27333333333,0.2,0.2,0.23,0.27,0.2,0.26,0.34333333333,0.2
m25,cpu,utilization,2.0,2.025,2.1,2.0766666667,2.075,2.3,2.27,2.1733333333,2.07,2.0,2.03,2.16,2.3,2.3
m418,cpu,utilization,0.44,0.3,0.32666666667,0.37666666667,0.3,0.27333333333,0.2,0.2,0.23,0.27,0.2,0.26,0.34333333333,0.2
m270,cpu,utilization,6.03,6.1,6.1,6.1466666667,6.7,8.14,8.56,8.0533333333,8.89,9.78,8.13,8.2,8.2,8.2
m418,cpu,utilization,0.44,0.3,0.32666666667,0.37666666667,0.3,0.27333333333,0.2,0.2,0.23,0.27,0.2,0.26,0.34333333333,0.2
m418,cpu,utilization,0.44,0.3,0.32666666667,0.37666666667,0.3,0.27333333333,0.2,0.2,0.23,0.27,0.2,0.26,0.34333333333,0.2
m418,cpu,utilization,0.44,0.3,0.32666666667,0.37666666667,0.3,0.27333333333,0.2,0.2,0.23,0.27,0.2,0.26,0.34333333333,0.2
m25,cpu,utilization,2.0,2.025,2.1,2.0766666667,2.075,2.3,2.27,2.1733333333,2.07,2.0,2.03,2.16,2.3,2.3
m159,cpu,utilization,27.8,27.8,27.746666667,27.6,27.6,27.653333333,27.74,27.6,27.66,27.68,27.4,27.43,27.5,27.5
m159,cpu,utilization,27.8,27.8,27.746666667,27.6,27.6,27.653333333,27.74,27.6,27.66,27.68,27.4,27.43,27.5,27.5
m418,cpu,utilization,0.44,0.3,0.32666666667,0.37666666667,0.3,0.27333333333,0.2,0.2,0.23,0.27,0.2,0.26,0.34333333333,0.2
m159,cpu,utilization,27.8,27.8,27.746666667,27.6,27.6,27.653333333,27.74,27.6,27.66,27.68,27.4,27.43,27.5,27.5
m270,cpu,utilization,6.03,6.1,6.1,6.1466666667,6.7,8.14,8.56,8.0533333333,8.89,9.78,8.13,8.2,8.2,8.2
m397,cpu,utilization,25.03,25.1,25.1,25.053333333,24.425,23.186666667,23.61,23.4,23.64,23.96,23.4,22.89,21.7,21.785
m270,cpu,utilization,6.03,6.1,6.1,6.1466666667,6.7,8.14,8.56,8.0533333333,8.89,9.78,8.13,8.2,8.2,8.2
