name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m21,cpu,utilization,78.1,78.233333333,78.68,79.343333333,80.008333333,80.3,80.125,79.835,79.7,79.646666667,79.93,66.353333333,55.236666667,56.941666667
m56,cpu,utilization,18.766666667,17.566666667,17.38,17.79,19.941666667,22.466666667,23.75,24.0,22.625,20.486666667,19.27,19.0,18.516666667,18.361666667
m91,cpu,utilization,24.766666667,23.966666667,23.863333333,23.266666667,23.775,24.56,24.233333333,23.515,23.695,23.886666667,24.195,24.496666667,23.675,23.055
m384,cpu,utilization,13.6,12.466666667,12.743333333,16.546666667,17.141666667,16.58,19.8,22.955,24.12,23.766666667,24.015,25.478333333,26.3,26.765
m65,cpu,utilization,22.533333333,20.466666667,20.576666667,21.2,21.2,21.466666667,21.641666667,20.17,19.0,18.253333333,17.6,16.928333333,16.01,16.32
m101,cpu,utilization,28.633333333,28.7,27.243333333,26.78,27.525,27.846666667,26.458333333,25.665,25.745,27.353333333,27.755,26.383333333,14.493333333,1.2666666667
m33,cpu,utilization,24.333333333,23.966666667,24.423333333,25.026666667,24.75,24.82,25.041666667,24.175,23.39,23.62,24.615,24.58,24.58,24.321666667
m33,cpu,utilization,24.333333333,23.966666667,24.423333333,25.026666667,24.75,24.82,25.041666667,24.175,23.39,23.62,24.615,24.58,24.58,24.321666667
m349,cpu,utilization,28.733333333,26.9,27.773333333,27.026666667,27.633333333,27.946666667,26.616666667,26.585,26.075,27.213333333,27.535,26.345,13.681666667,0.3
m349,cpu,utilization,28.733333333,26.9,27.773333333,27.026666667,27.633333333,27.946666667,26.616666667,26.585,26.075,27.213333333,27.535,26.345,13.681666667,0.3
m110,cpu,utilization,37.366666667,43.033333333,40.406666667,37.946666667,43.275,41.813333333,41.416666667,33.605,36.21,48.766666667,49.38,39.185,28.551666667,25.555
m388,cpu,utilization,28.7,26.966666667,27.746666667,28.573333333,28.383333333,27.66,26.575,26.145,26.045,27.44,28.04,26.828333333,13.681666667,0.24833333333
m7,cpu,utilization,30.233333333,28.333333333,27.4,27.59,26.358333333,26.946666667,28.533333333,27.16,28.1,28.993333333,27.705,26.938333333,25.633333333,24.186666667
m101,cpu,utilization,28.633333333,28.7,27.243333333,26.78,27.525,27.846666667,26.458333333,25.665,25.745,27.353333333,27.755,26.383333333,14.493333333,1.2666666667
m347,cpu,utilization,26.966666667,27.333333333,28.496666667,27.506666667,28.1,27.446666667,27.108333333,26.58,26.655,28.933333333,28.945,28.206666667,26.466666667,25.433333333
m40,cpu,utilization,27.7,26.966666667,27.243333333,26.486666667,26.658333333,27.946666667,27.491666667,26.755,27.24,28.24,28.305,27.383333333,18.055,4.3116666667
m346,cpu,utilization,17.766666667,17.6,17.69,18.18,18.166666667,18.0,21.85,24.6,24.765,24.953333333,25.055,24.583333333,24.1,23.686666667
m388,cpu,utilization,28.7,26.966666667,27.746666667,28.573333333,28.383333333,27.66,26.575,26.145,26.045,27.44,28.04,26.828333333,13.681666667,0.24833333333
m232,cpu,utilization,33.5,33.333333333,33.743333333,33.24,30.466666667,32.8,36.066666667,33.865,33.025,33.806666667,34.285,34.29,33.516666667,32.69
m40,cpu,utilization,27.7,26.966666667,27.243333333,26.486666667,26.658333333,27.946666667,27.491666667,26.755,27.24,28.24,28.305,27.383333333,18.055,4.3116666667
m217,cpu,utilization,27.733333333,27.8,27.8,27.546666667,27.4,27.026666667,27.633333333,27.805,27.4,27.453333333,27.885,27.941666667,27.845,28.0
m412,cpu,utilization,53.366666667,59.366666667,46.63,54.053333333,57.691666667,48.62,46.566666667,46.86,35.37,40.386666667,54.63,48.64,54.101666667,33.073333333
m297,cpu,utilization,30.1,31.4,32.69,29.126666667,28.341666667,27.54,29.5,32.88,33.6,36.266666667,35.905,32.615,32.663333333,33.283333333
m207,cpu,utilization,17.3,17.1,16.91,17.306666667,16.841666667,17.313333333,18.491666667,21.065,23.605,23.673333333,23.3,23.558333333,23.703333333,23.393333333
m324,cpu,utilization,28.7,27.033333333,27.783333333,26.926666667,27.825,28.666666667,28.375,27.4,26.28,27.486666667,27.215,26.051666667,13.63,0.3
m47,cpu,utilization,21.6,18.866666667,17.563333333,20.006666667,21.575,21.7,22.575,22.595,22.595,23.0,22.78,22.496666667,22.4,22.658333333
m165,cpu,utilization,22.633333333,22.933333333,21.2,19.91,19.391666667,19.1,21.55,26.6,27.815,26.653333333,26.975,26.993333333,26.703333333,26.651666667
m409,cpu,utilization,32.2,32.266666667,32.616666667,32.483333333,32.3,32.993333333,32.783333333,32.09,32.715,32.82,32.895,33.145,32.468333333,32.52
m223,cpu,utilization,23.766666667,24.233333333,23.27,20.283333333,20.166666667,21.053333333,25.475,28.16,27.36,26.52,27.42,28.086666667,27.216666667,26.028333333
m412,cpu,utilization,53.366666667,59.366666667,46.63,54.053333333,57.691666667,48.62,46.566666667,46.86,35.37,40.386666667,54.63,48.64,54.101666667,33.073333333
m29,cpu,utilization,21.066666667,21.066666667,20.493333333,21.403333333,21.516666667,21.1,24.658333333,27.915,28.335,27.933333333,27.92,27.376666667,27.231666667,27.696666667
m324,cpu,utilization,28.7,27.033333333,27.783333333,26.926666667,27.825,28.666666667,28.375,27.4,26.28,27.486666667,27.215,26.051666667,13.63,0.3
