name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m113,cpu,utilization,34.673333333,32.9,32.633333333,31.588333333,30.926666667,29.87,27.233333333,28.96,29.66,28.273333333,29.826666667,28.993333333,28.153333333,29.173333333
m265,cpu,utilization,23.383333333,22.686666667,24.52,24.3,23.001666667,20.77,22.9,24.665,25.84,26.396666667,24.3,24.473333333,24.793333333,24.993333333
m143,cpu,utilization,20.103333333,19.47,20.806666667,20.901666667,20.78,20.903333333,19.866666667,20.905,20.98,20.685,19.676666667,16.866666667,14.6,17.4
m375,cpu,utilization,25.706666667,23.205,27.1,27.496666667,28.5,27.771666667,26.933333333,26.825,25.62,28.315,27.72,27.306666667,28.1,23.806666667
m184,cpu,utilization,26.516666667,26.168333333,26.526666667,26.651666667,25.076666667,26.671666667,25.5,26.335,29.2,30.716666667,25.49,26.553333333,28.193333333,26.606666667
m117,cpu,utilization,27.11,24.893333333,28.7,30.56,29.7,29.193333333,28.5,28.18,27.78,30.3,29.78,29.663333333,30.4,28.58
m168,cpu,utilization,27.076666667,26.348333333,27.606666667,28.886666667,28.473333333,27.693333333,27.1,28.695,29.0,27.723333333,26.82,27.1,28.053333333,27.993333333
m373,cpu,utilization,33.813333333,31.406666667,33.38,35.29,34.728333333,34.526666667,32.233333333,35.3,35.14,34.938333333,34.003333333,33.48,35.153333333,35.526666667
m397,cpu,utilization,19.18,17.913333333,21.22,22.94,19.595,19.04,18.3,20.555,20.64,21.646666667,25.1,22.976666667,20.433333333,19.906666667
m86,cpu,utilization,33.6,33.695,33.686666667,33.1,33.448333333,34.2,33.866666667,33.2,33.28,33.438333333,33.5,33.11,32.926666667,33.3
m373,cpu,utilization,33.813333333,31.406666667,33.38,35.29,34.728333333,34.526666667,32.233333333,35.3,35.14,34.938333333,34.003333333,33.48,35.153333333,35.526666667
m400,cpu,utilization,26.623333333,26.211666667,27.1,27.185,27.495,27.13,26.333333333,27.2,27.24,27.261666667,27.98,28.263333333,27.3,27.253333333
m114,cpu,utilization,20.776666667,18.528333333,20.82,22.941666667,23.3,22.445,21.0,21.065,20.9,22.7,21.703333333,21.613333333,23.2,23.993333333
m233,cpu,utilization,32.503333333,29.526666667,34.433333333,35.616666667,35.216666667,35.266666667,34.0,32.8,32.16,35.406666667,35.51,35.476666667,36.1,32.973333333
m92,cpu,utilization,37.383333333,33.488333333,37.633333333,40.2,40.453333333,39.353333333,37.2,38.81,38.08,36.006666667,33.563333333,39.833333333,40.68,38.713333333
m392,cpu,utilization,29.223333333,29.001666667,29.1,26.905,29.636666667,29.5,29.533333333,29.6,29.52,29.093333333,28.166666667,28.12,28.8,29.126666667
