name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m322,cpu,utilization,24.1,24.008333333,24.441666667,24.5,24.588333333,24.42,25.03,25.1,24.47,24.033333333,24.093333333,24.283333333,24.75,24.26
m117,cpu,utilization,14.675,14.241666667,14.2,13.93,13.9,14.35,14.58,14.6,14.15,14.283333333,14.3,14.3,14.3,14.3
m373,cpu,utilization,23.116666667,23.0,22.205,21.29,22.701666667,22.18,26.78,22.455,22.2,22.2,22.666666667,22.7,22.61,24.67
m270,cpu,utilization,22.275,21.008333333,24.433333333,22.2,22.253333333,24.28,23.15,23.665,22.8,23.25,24.14,24.016666667,21.57,24.27
m293,cpu,utilization,24.525,24.5,24.235,24.38,26.52,25.09,24.9,24.71,24.25,24.2,24.853333333,24.35,23.49,24.93
m315,cpu,utilization,18.783333333,20.25,19.87,18.81,19.76,19.9,19.99,21.235,19.5,20.766666667,19.873333333,20.625,20.52,21.22
m112,cpu,utilization,25.025,23.883333333,27.686666667,18.39,26.398333333,27.87,27.9,14.98,23.57,25.425,25.5,25.5,27.03,27.83
m25,cpu,utilization,23.691666667,22.7,22.511666667,19.26,22.786666667,23.3,23.3,22.92,22.0,21.991666667,22.0,22.916666667,22.73,23.24
m392,cpu,utilization,31.708333333,31.425,31.046666667,25.78,28.291666667,28.43,28.4,28.4,29.39,28.308333333,28.76,30.541666667,31.51,31.6
m273,cpu,utilization,28.183333333,27.8,31.51,27.95,29.001666667,29.2,28.75,28.985,29.0,29.916666667,29.253333333,33.325,31.18,32.07
m373,cpu,utilization,23.116666667,23.0,22.205,21.29,22.701666667,22.18,26.78,22.455,22.2,22.2,22.666666667,22.7,22.61,24.67
m373,cpu,utilization,23.116666667,23.0,22.205,21.29,22.701666667,22.18,26.78,22.455,22.2,22.2,22.666666667,22.7,22.61,24.67
m97,cpu,utilization,27.3,29.575,31.125,29.23,29.0,33.05,31.52,26.17,31.03,30.591666667,29.846666667,27.875,29.68,28.46
m158,cpu,utilization,33.091666667,30.808333333,32.985,26.19,31.671666667,31.42,30.76,28.42,31.18,35.258333333,31.213333333,27.233333333,31.49,32.81
m267,cpu,utilization,27.716666667,29.241666667,30.106666667,24.89,28.54,30.72,30.81,25.575,28.63,26.158333333,28.98,29.933333333,29.91,29.9
m373,cpu,utilization,23.116666667,23.0,22.205,21.29,22.701666667,22.18,26.78,22.455,22.2,22.2,22.666666667,22.7,22.61,24.67
