name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m54,cpu,utilization,20.513333333,20.69,18.153333333,18.875,20.225,21.086666667,21.801666667,21.111666667,20.771666667,20.8,15.496666667,18.93,21.3,20.966666667
m30,cpu,utilization,7.3333333333,6.595,3.7133333333,2.7,2.625,2.82,2.9,2.7633333333,3.4166666667,3.7,2.9833333333,3.33,3.6683333333,3.7
m322,cpu,utilization,22.126666667,21.3,20.786666667,21.35,20.325,20.486666667,19.768333333,21.723333333,21.08,21.133333333,20.826666667,22.56,21.35,20.666666667
m113,cpu,utilization,29.18,28.748333333,28.62,29.225,28.65,30.38,29.236666667,29.456666667,28.466666667,29.366666667,28.825,28.33,28.778333333,30.533333333
m234,cpu,utilization,14.113333333,13.1,16.326666667,14.725,14.025,13.513333333,13.515,15.581666667,14.636666667,13.533333333,13.328333333,16.8,14.815,13.2
m278,cpu,utilization,2.5533333333,2.5,2.5,2.5,2.5,2.5733333333,2.5283333333,2.5,2.5716666667,2.4533333333,2.4,2.47,2.5,2.5
m397,cpu,utilization,12.113333333,13.9,12.8,12.925,13.025,13.293333333,12.97,13.346666667,13.528333333,13.72,13.083333333,12.8,13.21,13.266666667
m253,cpu,utilization,14.426666667,15.435,10.526666667,8.5,8.275,6.3666666667,4.7683333333,6.86,8.0,8.0733333333,8.0283333333,8.0,8.0683333333,7.9666666667
m265,cpu,utilization,22.9,23.036666667,23.026666667,23.0,22.85,22.8,22.8,22.663333333,22.743333333,22.8,22.943333333,22.93,22.9,23.5
m86,cpu,utilization,20.126666667,20.1,15.553333333,13.675,13.6,13.82,13.541666667,13.4,13.543333333,13.6,13.6,13.88,13.726666667,13.6
m382,cpu,utilization,5.64,5.8,5.4333333333,5.3,4.625,4.7666666667,4.685,4.6,5.03,5.2,5.5583333333,4.93,4.6,4.1333333333
m271,cpu,utilization,14.5,14.841666667,10.16,8.4,8.325,8.4466666667,8.5,8.3633333333,8.3,8.3733333333,9.9766666667,30.48,38.931666667,38.9
m117,cpu,utilization,22.366666667,27.73,19.06,17.425,25.125,27.72,27.8,23.29,26.073333333,15.9,23.325,28.14,28.2,28.0
m13,cpu,utilization,16.5,16.5,16.353333333,16.3,16.0,15.826666667,15.8,15.868333333,15.971666667,16.0,15.856666667,15.94,16.0,16.0
m168,cpu,utilization,21.193333333,20.89,21.066666667,20.825,21.45,21.04,20.943333333,18.13,19.953333333,18.78,16.466666667,19.26,21.451666667,21.466666667
m42,cpu,utilization,22.306666667,22.893333333,23.18,23.1,23.7,23.68,24.316666667,24.19,24.0,23.486666667,23.515,23.81,23.831666667,24.866666667
