name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m203,cpu,utilization,8.5866666667,8.6,8.6,8.6,8.5216666667,8.5,8.5783333333,8.365,8.3,8.7,8.56,9.8883333333,8.6483333333,8.3783333333
m26,cpu,utilization,8.6333333333,8.7866666667,8.8,8.8,8.6433333333,8.6766666667,8.7,8.6216666667,9.09,9.2,8.8,9.925,9.22,8.8433333333
m94,cpu,utilization,8.4,8.4866666667,8.4183333333,8.5566666667,8.6,8.37,8.4566666667,8.5,8.255,8.6,8.7,9.925,8.8933333333,8.6
m144,cpu,utilization,8.4133333333,8.4,8.4816666667,8.5,8.8916666667,9.0,8.6083333333,8.4216666667,8.5633333333,8.36,8.3,9.1166666667,8.2383333333,8.6266666667
m84,cpu,utilization,8.1,8.1,8.59,8.7,8.7,8.7766666667,8.565,8.5,8.5,8.5,8.74,9.8616666667,9.2833333333,8.63
m122,cpu,utilization,8.8133333333,8.7133333333,8.7,8.3866666667,8.535,8.6,8.365,8.2216666667,8.2,8.6,8.7,9.5166666667,8.475,8.435
m106,cpu,utilization,8.5133333333,8.24,8.5266666667,8.9133333333,8.3733333333,8.2,8.7483333333,8.9,8.655,8.6,8.68,10.006666667,8.83,8.6566666667
m378,cpu,utilization,8.7866666667,8.7133333333,8.7,8.7,8.7783333333,8.8,8.7216666667,8.465,8.4,8.4,8.4,9.9516666667,8.7483333333,8.5566666667
m336,cpu,utilization,8.9866666667,8.5666666667,8.5,8.8916666667,8.53,8.4,8.7916666667,8.5083333333,8.4,8.8,8.82,10.025,8.9116666667,8.835
m72,cpu,utilization,8.96,8.8266666667,8.8816666667,8.9,8.2733333333,8.4833333333,8.6,8.365,8.4633333333,8.5,8.5,7.3566666667,8.4066666667,8.6216666667
m70,cpu,utilization,8.1,8.1866666667,8.2816666667,8.6133333333,8.6216666667,8.6766666667,8.7,8.7,8.945,8.68,8.6,9.4983333333,8.6383333333,8.635
m405,cpu,utilization,8.2666666667,8.46,8.5,8.5,8.5,8.4233333333,8.4783333333,8.5,8.3366666667,8.3,8.14,9.8966666667,8.5033333333,8.1
m218,cpu,utilization,8.6866666667,8.18,8.1816666667,8.2,8.67,8.57,8.5,8.5783333333,8.845,8.5,8.32,9.4433333333,9.1283333333,8.8433333333
m104,cpu,utilization,8.4533333333,8.66,8.7,8.6216666667,8.6783333333,8.24,8.57,8.465,8.4816666667,8.5,8.58,9.9066666667,9.0566666667,8.4866666667
m189,cpu,utilization,8.86,8.4666666667,8.4,8.4,8.5566666667,8.6,8.2866666667,8.435,8.99,8.54,8.72,10.106666667,8.685,8.535
m152,cpu,utilization,8.4733333333,8.76,8.8,8.33,8.2,8.2766666667,8.3783333333,8.5566666667,8.6,8.6,8.76,9.9433333333,8.975,8.935
