name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m394,cpu,utilization,0.4,0.335,0.3,0.3,0.23833333333,0.2,0.2,0.2,0.27,0.3,0.3,0.3,0.3,0.22
m412,cpu,utilization,0.235,0.2,0.33333333333,0.27,0.2,0.26333333333,0.365,0.4,0.33,0.3,0.3,0.37333333333,0.4,0.24
m102,cpu,utilization,0.4,0.4,0.26666666667,0.2,0.69333333333,0.49333333333,0.2,0.26833333333,0.3,0.3,0.3,0.3,0.3,0.22
m123,cpu,utilization,0.2,0.265,0.23333333333,0.2,0.26166666667,0.23666666667,0.2,0.26833333333,0.3,0.3,0.3,0.22666666667,0.2,0.2
m394,cpu,utilization,0.4,0.335,0.3,0.3,0.23833333333,0.2,0.2,0.2,0.27,0.3,0.3,0.3,0.3,0.22
m412,cpu,utilization,0.235,0.2,0.33333333333,0.27,0.2,0.26333333333,0.365,0.4,0.33,0.3,0.3,0.37333333333,0.4,0.24
m65,cpu,utilization,0.265,0.3,0.3,0.235,0.2,0.2,0.33,0.26333333333,0.2,0.2,0.2,0.2,0.275,0.3
m65,cpu,utilization,0.265,0.3,0.3,0.235,0.2,0.2,0.33,0.26333333333,0.2,0.2,0.2,0.2,0.275,0.3
m394,cpu,utilization,0.4,0.335,0.3,0.3,0.23833333333,0.2,0.2,0.2,0.27,0.3,0.3,0.3,0.3,0.22
m65,cpu,utilization,0.265,0.3,0.3,0.235,0.2,0.2,0.33,0.26333333333,0.2,0.2,0.2,0.2,0.275,0.3
m123,cpu,utilization,0.2,0.265,0.23333333333,0.2,0.26166666667,0.23666666667,0.2,0.26833333333,0.3,0.3,0.3,0.22666666667,0.2,0.2
m394,cpu,utilization,0.4,0.335,0.3,0.3,0.23833333333,0.2,0.2,0.2,0.27,0.3,0.3,0.3,0.3,0.22
m102,cpu,utilization,0.4,0.4,0.26666666667,0.2,0.69333333333,0.49333333333,0.2,0.26833333333,0.3,0.3,0.3,0.3,0.3,0.22
m412,cpu,utilization,0.235,0.2,0.33333333333,0.27,0.2,0.26333333333,0.365,0.4,0.33,0.3,0.3,0.37333333333,0.4,0.24
m412,cpu,utilization,0.235,0.2,0.33333333333,0.27,0.2,0.26333333333,0.365,0.4,0.33,0.3,0.3,0.37333333333,0.4,0.24
m65,cpu,utilization,0.265,0.3,0.3,0.235,0.2,0.2,0.33,0.26333333333,0.2,0.2,0.2,0.2,0.275,0.3
