name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m230,cpu,utilization,3.5,3.5866666667,3.5183333333,3.5,3.5816666667,3.515,3.5,0.67333333333,0.3,0.3,0.38666666667,0.31166666667,0.3,0.555
m155,cpu,utilization,0.3,0.38666666667,0.4,0.23333333333,0.28166666667,0.3,0.38333333333,0.22333333333,0.2,0.2,0.28666666667,0.3,0.3,0.385
m394,cpu,utilization,27.9,27.9,27.981666667,28.0,27.918333333,27.9,27.9,27.811666667,27.885,27.9,27.9,27.811666667,27.97,28.0
m127,cpu,utilization,0.28666666667,0.3,11.57,6.5166666667,12.84,12.135,13.2,9.525,9.0,9.0883333333,8.2333333333,9.3366666667,8.31,5.21
m237,cpu,utilization,0.4,0.31333333333,0.38166666667,0.48333333333,0.41833333333,0.4,0.4,0.31166666667,0.3,0.3,0.38666666667,0.4,0.4,0.4
m162,cpu,utilization,0.28666666667,0.3,0.3,12.05,4.6,14.045,16.6,13.078333333,9.965,9.5,8.98,9.5183333333,8.92,4.805
m91,cpu,utilization,0.3,0.3,8.5483333333,14.733333333,12.66,12.255,14.466666667,14.281666667,9.865,9.8066666667,5.3933333333,8.7633333333,9.64,3.41
m65,cpu,utilization,3.5,3.5,3.5,3.6666666667,3.7,3.7,3.6166666667,3.6,3.6,1.48,1.2866666667,1.3,1.215,1.285
m102,cpu,utilization,0.3,0.3,0.3,0.3,0.3,7.44,6.1166666667,13.285,11.325,14.245,14.7,10.371666667,9.375,9.3
m40,cpu,utilization,0.22666666667,0.2,1.5883333333,12.983333333,10.871666667,15.255,14.95,11.608333333,11.285,11.3,10.086666667,11.401666667,12.11,9.055
m393,cpu,utilization,0.5,0.32666666667,0.3,0.3,0.3,0.215,0.2,0.37666666667,0.485,0.5,0.5,0.41166666667,0.4,0.4
m23,cpu,utilization,0.4,0.22666666667,0.28166666667,11.133333333,4.48,13.465,15.816666667,14.486666667,8.435,8.9016666667,9.7933333333,9.2816666667,9.2,4.525
m123,cpu,utilization,27.9,27.813333333,27.8,27.883333333,27.981666667,28.0,28.083333333,28.1,28.015,27.823333333,27.8,27.976666667,28.0,28.0
m101,cpu,utilization,0.46,0.5,0.255,0.28333333333,0.3,9.905,9.2666666667,14.895,12.385,13.478333333,11.1,9.7283333333,9.6,9.515
m412,cpu,utilization,0.31333333333,0.3,0.46333333333,0.33333333333,0.3,0.3,0.3,0.3,0.47,0.5,0.5,0.5,0.5,0.5
m33,cpu,utilization,0.21333333333,0.2,0.28166666667,0.21666666667,0.2,0.2,0.2,0.2,0.285,0.38833333333,0.4,0.31166666667,0.385,0.4
