name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m78,cpu,utilization,0.5,0.48166666667,0.385,0.3,0.31666666667,0.42166666667,0.5,0.48166666667,0.4,0.42666666667,0.47333333333,0.4,0.42666666667,0.47666666667
m379,cpu,utilization,0.86,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
m379,cpu,utilization,0.86,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
m205,cpu,utilization,0.47666666667,0.4,0.43,0.56666666667,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
m45,cpu,utilization,0.42333333333,0.48166666667,0.4,0.41666666667,0.48333333333,0.4,0.41666666667,0.48166666667,0.4,0.45333333333,0.54666666667,0.4,0.42666666667,0.47666666667
m262,cpu,utilization,1.0,0.90833333333,0.485,0.4,0.51666666667,0.94833333333,0.4,0.4,0.42166666667,0.47333333333,0.4,0.425,0.44666666667,0.3
m286,cpu,utilization,0.42333333333,0.5,0.485,0.48333333333,0.83333333333,0.47833333333,0.4,0.4,0.48666666667,0.8,0.69333333333,0.4,0.4,0.42333333333
m3,cpu,utilization,9.83,7.8866666667,10.56,10.733333333,9.4833333333,8.05,10.416666667,9.6566666667,7.0266666667,10.913333333,9.12,6.825,10.42,9.6633333333
m45,cpu,utilization,0.42333333333,0.48166666667,0.4,0.41666666667,0.48333333333,0.4,0.41666666667,0.48166666667,0.4,0.45333333333,0.54666666667,0.4,0.42666666667,0.47666666667
m286,cpu,utilization,0.42333333333,0.5,0.485,0.48333333333,0.83333333333,0.47833333333,0.4,0.4,0.48666666667,0.8,0.69333333333,0.4,0.4,0.42333333333
m282,cpu,utilization,11.353333333,11.2,11.215,11.416666667,11.9,11.465,11.7,11.645,10.468333333,7.6066666667,9.6133333333,11.3,11.3,11.3
m361,cpu,utilization,5.9966666667,9.6,9.15,7.0166666667,9.05,8.8433333333,9.0166666667,8.055,4.6133333333,9.0,7.8,5.625,9.0,8.4866666667
m205,cpu,utilization,0.47666666667,0.4,0.43,0.56666666667,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
m78,cpu,utilization,0.5,0.48166666667,0.385,0.3,0.31666666667,0.42166666667,0.5,0.48166666667,0.4,0.42666666667,0.47333333333,0.4,0.42666666667,0.47666666667
m282,cpu,utilization,11.353333333,11.2,11.215,11.416666667,11.9,11.465,11.7,11.645,10.468333333,7.6066666667,9.6133333333,11.3,11.3,11.3
m262,cpu,utilization,1.0,0.90833333333,0.485,0.4,0.51666666667,0.94833333333,0.4,0.4,0.42166666667,0.47333333333,0.4,0.425,0.44666666667,0.3
