name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m194,cpu,utilization,26.8,27.13,27.7,27.505,26.3,25.53,27.52,30.466666667,29.85,27.356666667,27.083333333,26.685,26.34,26.205
m7,cpu,utilization,25.565,26.195,26.6,25.475,23.42,24.263333333,25.953333333,25.403333333,25.758333333,25.31,25.32,25.846666667,25.12,24.645
m7,cpu,utilization,25.565,26.195,26.6,25.475,23.42,24.263333333,25.953333333,25.403333333,25.758333333,25.31,25.32,25.846666667,25.12,24.645
m7,cpu,utilization,25.565,26.195,26.6,25.475,23.42,24.263333333,25.953333333,25.403333333,25.758333333,25.31,25.32,25.846666667,25.12,24.645
m194,cpu,utilization,26.8,27.13,27.7,27.505,26.3,25.53,27.52,30.466666667,29.85,27.356666667,27.083333333,26.685,26.34,26.205
m141,cpu,utilization,31.34,31.735,32.5,31.06,29.54,30.073333333,31.233333333,31.563333333,30.683333333,30.713333333,30.296666667,30.321666667,31.16,31.015
m212,cpu,utilization,43.9,44.01,43.85,43.6,42.56,41.433333333,42.373333333,43.016666667,43.633333333,43.926666667,44.046666667,44.615,44.0,42.24
m141,cpu,utilization,31.34,31.735,32.5,31.06,29.54,30.073333333,31.233333333,31.563333333,30.683333333,30.713333333,30.296666667,30.321666667,31.16,31.015
m141,cpu,utilization,31.34,31.735,32.5,31.06,29.54,30.073333333,31.233333333,31.563333333,30.683333333,30.713333333,30.296666667,30.321666667,31.16,31.015
m141,cpu,utilization,31.34,31.735,32.5,31.06,29.54,30.073333333,31.233333333,31.563333333,30.683333333,30.713333333,30.296666667,30.321666667,31.16,31.015
m212,cpu,utilization,43.9,44.01,43.85,43.6,42.56,41.433333333,42.373333333,43.016666667,43.633333333,43.926666667,44.046666667,44.615,44.0,42.24
m141,cpu,utilization,31.34,31.735,32.5,31.06,29.54,30.073333333,31.233333333,31.563333333,30.683333333,30.713333333,30.296666667,30.321666667,31.16,31.015
m141,cpu,utilization,31.34,31.735,32.5,31.06,29.54,30.073333333,31.233333333,31.563333333,30.683333333,30.713333333,30.296666667,30.321666667,31.16,31.015
m141,cpu,utilization,31.34,31.735,32.5,31.06,29.54,30.073333333,31.233333333,31.563333333,30.683333333,30.713333333,30.296666667,30.321666667,31.16,31.015
m212,cpu,utilization,43.9,44.01,43.85,43.6,42.56,41.433333333,42.373333333,43.016666667,43.633333333,43.926666667,44.046666667,44.615,44.0,42.24
m212,cpu,utilization,43.9,44.01,43.85,43.6,42.56,41.433333333,42.373333333,43.016666667,43.633333333,43.926666667,44.046666667,44.615,44.0,42.24
