name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m185,cpu,utilization,26.048333333,25.645,26.46,27.233333333,27.166666667,27.7,26.975,26.15,26.63,25.366666667,21.31,21.586666667,24.78,25.6
m223,cpu,utilization,17.87,17.7,11.61,9.1333333333,9.2,8.92,8.8,9.01,9.1,9.1666666667,8.99,9.2666666667,9.83,9.4666666667
m116,cpu,utilization,26.4,26.83,27.28,27.4,27.4,25.58,24.8,24.8,24.73,24.7,25.4,26.653333333,27.0,27.066666667
m185,cpu,utilization,26.048333333,25.645,26.46,27.233333333,27.166666667,27.7,26.975,26.15,26.63,25.366666667,21.31,21.586666667,24.78,25.6
m116,cpu,utilization,26.4,26.83,27.28,27.4,27.4,25.58,24.8,24.8,24.73,24.7,25.4,26.653333333,27.0,27.066666667
m116,cpu,utilization,26.4,26.83,27.28,27.4,27.4,25.58,24.8,24.8,24.73,24.7,25.4,26.653333333,27.0,27.066666667
m121,cpu,utilization,37.623333333,38.361666667,38.9,39.566666667,36.966666667,36.2,37.183333333,38.34,38.63,38.6,36.78,36.073333333,37.963333333,39.3
m212,cpu,utilization,20.128333333,20.243333333,21.07,21.4,20.666666667,20.09,20.0,20.0,20.0,20.0,19.93,21.22,21.341666667,20.6
m121,cpu,utilization,37.623333333,38.361666667,38.9,39.566666667,36.966666667,36.2,37.183333333,38.34,38.63,38.6,36.78,36.073333333,37.963333333,39.3
m102,cpu,utilization,7.985,7.9,8.04,8.0333333333,8.0,7.02,7.7616666667,8.3,8.09,8.2,8.3,7.9333333333,7.8,8.4666666667
m185,cpu,utilization,26.048333333,25.645,26.46,27.233333333,27.166666667,27.7,26.975,26.15,26.63,25.366666667,21.31,21.586666667,24.78,25.6
m212,cpu,utilization,20.128333333,20.243333333,21.07,21.4,20.666666667,20.09,20.0,20.0,20.0,20.0,19.93,21.22,21.341666667,20.6
m121,cpu,utilization,37.623333333,38.361666667,38.9,39.566666667,36.966666667,36.2,37.183333333,38.34,38.63,38.6,36.78,36.073333333,37.963333333,39.3
m121,cpu,utilization,37.623333333,38.361666667,38.9,39.566666667,36.966666667,36.2,37.183333333,38.34,38.63,38.6,36.78,36.073333333,37.963333333,39.3
m65,cpu,utilization,10.711666667,10.328333333,10.3,11.1,11.5,11.57,11.6,11.39,11.51,11.6,11.6,11.82,10.538333333,10.466666667
m116,cpu,utilization,26.4,26.83,27.28,27.4,27.4,25.58,24.8,24.8,24.73,24.7,25.4,26.653333333,27.0,27.066666667
