,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,957,,,,832,805,787,787,,,,,,,
null_vals,533216,,,,13870,7030,4940,1520,,,,,,,
null_vals_col_max,3375,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,909.245062083707,,,,30.6438867276613,15.711592335405637,11.126602719839141,3.423570067642814,,,,,,,
null_vals_col_mean,557.1745036572622,,,,16.670673076923077,8.732919254658386,6.2770012706480305,1.93138500635324,,,,,,,
null_vals_row_max,360,,,,190,190,190,190,,,,,,,
null_vals_row_min,125,,,,0,0,0,0,,,,,,,
null_vals_row_std,41.01978340986401,,,,34.899729585871896,32.16400933282607,52.978281195598605,94.02561526802477,,,,,,,
null_vals_row_mean,145.6476372575799,,,,6.64272030651341,5.610534716679968,16.143790849673202,108.57142857142857,,,,,,,
num_col_with_nulls,466,,,,642,615,597,597,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,2894118,,,,1673811,981280,229735,9292,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,919.9126011874367,,,,177.9393973232592,93.65738221225963,29.042818812579796,3.6656035294269325,,,,,,,
zero_vals_col_mean,3024.1567398119123,,,,2011.7920673076924,1218.9813664596272,291.9123252858958,11.806861499364675,,,,,,,
zero_vals_row_max,826,,,,826,803,778,773,,,,,,,
zero_vals_row_min,587,,,,632,605,587,587,,,,,,,
zero_vals_row_std,39.863878785712195,,,,35.16349824907682,32.56243133608995,49.91942940221226,88.72946730002911,,,,,,,
zero_vals_row_mean,790.526632067741,,,,801.6336206896551,783.144453312051,750.7679738562091,663.7142857142857,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.000273224052,,,,2086.0004791566903,1251.000798722046,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,951.3052000891531,,,,597.0347326388035,397.1939756497257,80.06055895098233,2.405647098629714,,,,,,,
kurtosis_mean,531.6553289489167,,,,350.37664101328716,235.00548657405545,41.151900872100995,0.6025477149787762,,,,,,,
skewness_max,60.48140435890169,,,,45.66180547412771,35.35535035496297,17.40698936314179,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,17.44377673255874,,,,14.253416275315232,11.888197205049767,5.3076097278615375,0.7037191384165472,,,,,,,
skewness_mean,14.339034984242433,,,,11.5133486714428,9.25422586818922,3.402483713908901,0.14808037435590257,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.07397066681865275,,,,0.07701102322029228,0.06521717551149492,0.07415221877117464,0.08080029234297127,,,,,,,
std_col_mean,0.04757891735275825,,,,0.04650423185257855,0.0421837117217583,0.04436225922916436,0.022184180438001043,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.07522109565163565,,,,0.05293991043179774,0.06982212201333192,0.0404222194465205,0.08899340117622645,,,,,,,
mean_col_mean,0.01649842479551676,,,,0.01375105072199273,0.013271075994172451,0.011696441292948404,0.015902355702972562,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.08020094265967828,,,,0.03429452281055936,0.07414633716416064,0.04301054111454222,0.11517204503537355,,,,,,,
median_col_mean,0.007360655764627525,,,,0.0020949022671544063,0.006019892312837447,0.0025111220958971823,0.013445378151260505,,,,,,,
