,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,730,,,,417,250,61,2,,,,,,,
num_col,997,,,,997,997,997,997,,,,,,,
null_vals,6902,,,,3332,2856,714,0,,,,,,,
null_vals_col_max,29,,,,14,12,3,0,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,12.362667990324558,,,,5.9681845470532355,5.115586754617058,1.2788966886542645,0.0,,,,,,,
null_vals_col_mean,6.922768304914745,,,,3.342026078234704,2.8645937813440323,0.7161484453360081,0.0,,,,,,,
null_vals_row_max,238,,,,238,238,238,0,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,46.484921818420084,,,,42.87039084944761,50.87636213409917,51.46615767326155,0.0,,,,,,,
null_vals_row_mean,9.454794520547946,,,,7.990407673860911,11.424,11.704918032786885,0.0,,,,,,,
num_col_with_nulls,759,,,,759,759,759,997,,,,,,,
num_row_with_nulls,701,,,,403,238,58,2,,,,,,,
zero_vals,694815,,,,395583,239046,58250,1936,,,,,,,
zero_vals_col_max,730,,,,417,250,61,2,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,63.9565199706214,,,,41.975810609682725,20.46307139974462,5.4367598920237405,0.2424918235453678,,,,,,,
zero_vals_col_mean,696.9057171514544,,,,396.77331995987964,239.765295887663,58.425275827482444,1.941825476429288,,,,,,,
zero_vals_row_max,991,,,,991,991,987,977,,,,,,,
zero_vals_row_min,749,,,,749,749,749,959,,,,,,,
zero_vals_row_std,44.59986790677252,,,,41.17920254472331,48.595042380884905,48.64434160208733,9.0,,,,,,,
zero_vals_row_mean,951.8013698630137,,,,948.6402877697842,956.184,954.9180327868852,968.0,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,728.0013717421136,,,,415.0024038461546,248.0040160642574,59.016666666666765,1.0,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,230.8473986804275,,,,125.21855429077063,75.79032766805919,17.13290611953849,0.22655237058294514,,,,,,,
kurtosis_mean,152.00033892717093,,,,72.83369429762479,42.83586603914947,8.41504050419071,0.054271356783919596,,,,,,,
skewness_max,26.962962962964344,,,,20.34704902058698,15.716361413007299,7.616867247541282,0.0,,,,,,,
skewness_min,-20.5541584483082,,,,-13.494368778275126,-12.96467863420367,-0.16448792373994248,0.0,,,,,,,
skewness_std,9.077097243384106,,,,6.693447043772227,5.269100748839768,2.444709507500895,0.0,,,,,,,
skewness_mean,7.956511978752453,,,,4.992454044559783,3.6424535922355923,1.380063860744357,0.0,,,,,,,
std_col_max,0.4999699747036607,,,,0.49999856229917117,0.4980602373207482,0.4983175132318251,0.5,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.08497326872253788,,,,0.09289265846019763,0.08447152840555269,0.09513681588580368,0.11327618529147257,,,,,,,
std_col_mean,0.061841965772939676,,,,0.05918724713796515,0.05516734126890152,0.05239543051688173,0.027135678391959798,,,,,,,
mean_col_max,0.9730921440117478,,,,0.771723588673458,0.9911509624997861,0.5409836065573771,0.5,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.06782589401256375,,,,0.06283789698672787,0.06815575828446425,0.044047083304612294,0.11327618529147257,,,,,,,
mean_col_mean,0.018916503012227578,,,,0.019565331110894823,0.017589925935417628,0.01645284168205417,0.027135678391959798,,,,,,,
median_col_max,0.9761388338093636,,,,0.773196343925064,1.0,1.0,0.5,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.05142589181739157,,,,0.0302213935729149,0.06677493787237056,0.03806723811659154,0.11327618529147257,,,,,,,
median_col_mean,0.0031856873742874365,,,,0.001428782366208582,0.0048965043364550855,0.0019582512767506773,0.027135678391959798,,,,,,,
