,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,1392,698,605,89,,,,,,,,,,,
num_col,2035,2035,2035,2035,,,,,,,,,,,
null_vals,21658,0,14994,6664,,,,,,,,,,,
null_vals_col_max,91,0,63,28,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,29.244183197757806,0.0,20.245972983063094,8.99821021469471,,,,,,,,,,,
null_vals_col_mean,10.642751842751842,0.0,7.368058968058968,3.2746928746928745,,,,,,,,,,,
null_vals_row_max,238,0,238,238,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,58.82975858661465,0.0,72.69281723257009,110.51745708102683,,,,,,,,,,,
null_vals_row_mean,15.558908045977011,0.0,24.783471074380166,74.87640449438203,,,,,,,,,,,
num_col_with_nulls,1797,2035,1797,1797,,,,,,,,,,,
num_row_with_nulls,1301,698,542,61,,,,,,,,,,,
zero_vals,2737691,1378967,1187207,171517,,,,,,,,,,,
zero_vals_col_max,1392,698,605,89,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,104.39569294384759,59.35699235522419,44.35691697090543,10.272249741643362,,,,,,,,,,,
zero_vals_col_mean,1345.3027027027026,677.6250614250614,583.3941031941032,84.28353808353809,,,,,,,,,,,
zero_vals_row_max,2023,2023,2023,2023,,,,,,,,,,,
zero_vals_row_min,1775,1852,1775,1775,,,,,,,,,,,
zero_vals_row_std,54.03829428549478,23.5208824902592,64.80825950948585,102.3111468084857,,,,,,,,,,,
zero_vals_row_mean,1966.7320402298851,1975.5974212034384,1962.3256198347108,1927.1573033707866,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,1390.0007189072628,696.0014347202306,603.0016556291399,87.01136363636381,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,455.6819810990554,204.34948247101622,189.02959396740462,30.015727274443083,,,,,,,,,,,
kurtosis_mean,297.2892247529883,107.21133518726283,119.98195239895823,16.276308862254083,,,,,,,,,,,
skewness_max,37.269299951937995,26.362879863935913,24.53572203195167,9.274231161469114,,,,,,,,,,,
skewness_min,-31.208267405523035,-23.22275158764811,-13.15632032135576,0.0,,,,,,,,,,,
skewness_std,12.71957738117274,8.489983383547129,8.267188239453883,3.403510582903788,,,,,,,,,,,
skewness_mean,11.25269497340792,5.636380533139072,6.902300906344719,2.0480193925489134,,,,,,,,,,,
std_col_max,0.49983276037811464,0.4974792988930821,0.494311607769959,0.4992103346409676,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.07962839057673156,0.08914356838597745,0.07379436104940136,0.08210852629102794,,,,,,,,,,,
std_col_mean,0.055973351938916394,0.05253188616772364,0.05460502797125426,0.046657164427877866,,,,,,,,,,,
mean_col_max,0.9744030502007578,0.9977316141356257,0.8685499378331256,0.47191011235955055,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.05862657500747487,0.0700009403266346,0.05102027356776414,0.03864129460783903,,,,,,,,,,,
mean_col_mean,0.015521491171020507,0.018707665898956706,0.01410484144099175,0.011612321022894315,,,,,,,,,,,
median_col_max,1.0,1.0,0.8720933207132077,0.0,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.04770557977365395,0.05632981179423951,0.03800961544811271,0.0,,,,,,,,,,,
median_col_mean,0.0027461491535130953,0.0035626804483273266,0.0019695375088316365,0.0,,,,,,,,,,,
