,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,832,688,832,378,,,,,,,,,,,
null_vals,1221107,255518,477062,11685,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1151.8063238780787,399.06786383129696,340.6093243824628,53.354165550662096,,,,,,,,,,,
null_vals_col_mean,1467.6766826923076,371.3924418604651,573.3918269230769,30.91269841269841,,,,,,,,,,,
null_vals_row_max,552,310,552,95,,,,,,,,,,,
null_vals_row_min,25,0,25,0,,,,,,,,,,,
null_vals_row_std,146.87424969019534,153.9138441449531,111.87110130602119,41.27602735646488,,,,,,,,,,,
null_vals_row_mean,350.79201378914104,143.87274774774775,391.67651888341544,23.993839835728952,,,,,,,,,,,
num_col_with_nulls,70,167,70,283,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,1602220,924744,511322,166154,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,1099.935402375959,390.82626854865964,318.6427495975244,70.72076209908889,,,,,,,,,,,
zero_vals_col_mean,1925.7451923076924,1344.1046511627908,614.5697115384615,439.5608465608466,,,,,,,,,,,
zero_vals_row_max,778,680,778,376,,,,,,,,,,,
zero_vals_row_min,273,318,273,273,,,,,,,,,,,
zero_vals_row_std,141.28404184236072,148.22110043059357,108.65618745592542,37.97960811079516,,,,,,,,,,,
zero_vals_row_mean,460.27578282102843,520.6891891891892,419.8045977011494,341.17864476386035,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563208,1774.0005633802828,1207.000827814571,485.0020576131695,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,614.6215029702008,386.03247196562927,192.76691505623134,127.5896576483886,,,,,,,,,,,
kurtosis_mean,283.2131841045863,205.04728577883049,101.74101825610374,60.384339054099065,,,,,,,,,,,
skewness_max,58.97457322741907,42.1070132327217,34.72752262708265,22.00004676388616,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,13.303990377281899,11.235831443868367,7.795865405490774,6.427284089152078,,,,,,,,,,,
skewness_mean,9.784138241989442,8.44786344674012,6.0582544441244774,4.006626764085154,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.12172656288074857,0.10552896178414078,0.12362548889501021,0.08381660733063437,,,,,,,,,,,
std_col_mean,0.10379225623188164,0.09556059091733997,0.11575997572835034,0.051049299229739775,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.14849166878551043,0.11142777885239481,0.1390528743083325,0.050371088505804566,,,,,,,,,,,
mean_col_mean,0.06336906096208926,0.045291356605386975,0.06728680045764676,0.017196681468174192,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.13135115545846346,0.1185958380330585,0.12037185168454906,0.0309365938762001,,,,,,,,,,,
median_col_mean,0.021744869803376782,0.01748259240685708,0.020214788728433315,0.0022877478393492634,,,,,,,,,,,
