,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1218,815,815,815,,,,,,,,,,,
null_vals,1446824,0,15568,28413,,,,,,,,,,,
null_vals_col_max,3117,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1136.4638329041218,0.0,47.85682310898819,55.431919317756396,,,,,,,,,,,
null_vals_col_mean,1187.8686371100164,0.0,19.101840490797546,34.862576687116565,,,,,,,,,,,
null_vals_row_max,634,0,112,231,,,,,,,,,,,
null_vals_row_min,403,0,0,0,,,,,,,,,,,
null_vals_row_std,47.188514211556154,0.0,35.611384363164895,100.36591915098303,,,,,,,,,,,
null_vals_row_mean,415.6345877621373,0.0,12.781609195402298,58.3429158110883,,,,,,,,,,,
num_col_with_nulls,354,815,703,584,,,,,,,,,,,
num_row_with_nulls,0,1776,1079,364,,,,,,,,,,,
zero_vals,2666123,1378779,931299,356045,,,,,,,,,,,
zero_vals_col_max,3476,1776,1217,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,1071.15344114627,180.84631114702262,119.94415749363533,63.05838324435299,,,,,,,,,,,
zero_vals_col_mean,2188.9351395730705,1691.7533742331289,1142.6981595092025,436.86503067484665,,,,,,,,,,,
zero_vals_row_max,813,813,805,803,,,,,,,,,,,
zero_vals_row_min,562,640,682,562,,,,,,,,,,,
zero_vals_row_std,45.049524374516935,21.953116829166543,30.712513890399734,93.68498998806227,,,,,,,,,,,
zero_vals_row_mean,765.9072105716748,776.339527027027,764.6133004926108,731.0985626283367,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3092.675315055156,1774.000563380285,1216.000821692688,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,1.0260638297872335,0.0,,,,,,,,,,,
kurtosis_std,500.91233512102315,590.7810309873605,313.98451727647154,185.26536111885792,,,,,,,,,,,
kurtosis_mean,394.8950049888488,504.76861756288264,258.2798893346199,180.52015864812267,,,,,,,,,,,
skewness_max,54.4118913821691,42.10701323272194,34.856861902541475,22.00004676388668,,,,,,,,,,,
skewness_min,-48.253007030164014,-36.366595680424375,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,11.974844647579145,13.333415523005883,8.981263188197884,8.224384674684275,,,,,,,,,,,
skewness_mean,15.193768631467924,17.535666774064858,12.80087590965937,10.391538629120326,,,,,,,,,,,
std_col_max,0.49979774922400905,0.4919198519220781,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.017456194397086865,0.0,0.027705702005020278,0.0,,,,,,,,,,,
std_col_std,0.10112545430532978,0.08829962006607708,0.07867993617606439,0.07292915621732333,,,,,,,,,,,
std_col_mean,0.12063060179367971,0.0897682935973137,0.09433024262791827,0.08579763016754882,,,,,,,,,,,
mean_col_max,0.9753388312805324,0.9850008630032582,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0004380387931700837,0.0,0.0008210180623973727,0.0,,,,,,,,,,,
mean_col_std,0.10975798736473417,0.08595625677334798,0.07541020233614634,0.051831679029338544,,,,,,,,,,,
mean_col_mean,0.048269864485594664,0.029663289729399866,0.027857610645232518,0.02159945722924628,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.0930116924004115,0.08307094287205381,0.06069527428526268,0.03251179159381835,,,,,,,,,,,
median_col_mean,0.010821246852761802,0.008633377404348176,0.005043252251573163,0.002514381380360762,,,,,,,,,,,
