,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1798,1301,1677,1048,1312,1202,1012,742,1048,1048,1048,1048,1012,742,1048
null_vals,3537035,688666,943513,11685,810175,212424,2470,760,0,0,10450,4370,2470,760,11685
null_vals_col_max,4650,1758,1441,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1697.968771334298,708.1869687019548,496.43772479192717,35.314420318140975,881.7171654959792,328.9649140001004,7.582969443481735,2.6730065606363427,0.0,0.0,31.582001910532583,13.20701898076817,7.582969443481735,2.6730065606363427,35.314420318140975
null_vals_col_mean,1967.2052280311457,529.3358954650269,562.6195587358378,11.149809160305344,617.5114329268292,176.72545757071546,2.440711462450593,1.0242587601078168,0.0,0.0,9.971374045801527,4.169847328244275,2.440711462450593,1.0242587601078168,11.149809160305344
null_vals_row_max,1151,253,1030,95,359,249,95,95,0,0,95,95,95,95,95
null_vals_row_min,750,253,629,0,264,154,0,0,0,0,0,0,0,0,0
null_vals_row_std,31.905632676660087,0.0,47.73045220348974,41.27602735646488,25.484812642392498,17.228696793167117,26.489140597799302,47.01280763401238,0.0,0.0,33.79547095144263,30.744592817503783,26.489140597799302,47.01280763401238,41.27602735646488
null_vals_row_mean,759.6724656357388,253.0,652.0476848652385,23.993839835728952,271.41541038525963,157.23464100666172,8.071895424836601,54.285714285714285,0.0,0.0,14.121621621621621,11.291989664082687,8.071895424836601,54.285714285714285,23.993839835728952
num_col_with_nulls,223,795,253,953,703,813,917,647,1048,1048,953,953,917,647,953
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,4672571,2760531,1427689,484351,2994222,1373087,296076,9186,1775280,985251,734591,387836,296076,9186,484351
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1639.5982795118862,704.5000249353756,475.91404548395997,53.731803041436606,860.7478282287282,329.85022805618655,30.96132190656195,3.37639355233872,165.21070580300844,82.69137314009178,77.91118389649704,34.91615486781803,30.96132190656195,3.37639355233872,53.731803041436606
zero_vals_col_mean,2598.7602892102336,2121.8531898539586,851.335122242099,462.1669847328244,2282.181402439024,1142.3352745424293,292.5652173913044,12.380053908355794,1693.969465648855,940.125,700.9456106870228,370.07251908396944,292.5652173913044,12.380053908355794,462.1669847328244
zero_vals_row_max,1045,1045,1035,1035,1038,1045,996,715,1038,1045,1035,1035,996,715,1035
zero_vals_row_min,624,910,624,930,910,930,894,624,910,955,930,930,894,624,930
zero_vals_row_std,33.59583204414241,18.968391527858174,44.698523486798614,35.856889945285054,26.73127715657111,21.38496318922501,24.0229369441644,37.756469914547935,20.043621448865224,13.672407699944193,28.598906938661035,29.13241919270151,24.0229369441644,37.756469914547935,35.856889945285054
zero_vals_row_mean,1003.5590635738831,1014.1554004408523,986.6544574982723,994.5605749486652,1003.089447236181,1016.3486306439675,967.5686274509804,656.1428571428571,1009.8293515358362,1022.0446058091286,992.6905405405405,1002.1602067183462,967.5686274509804,656.1428571428571,994.5605749486652
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822775,2720.0003675119456,1445.0006915629328,485.00205761317034,2983.000335120651,1349.0007407407431,304.0032786885248,12.076923076923082,1756.0005691519664,962.0010384216018,738.001353179974,385.0025906735757,304.0032786885248,12.076923076923082,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,929.0180175847994,659.2244094360975,311.8320607094376,193.2154400606024,764.842852993231,402.3821887432984,100.55034233511664,3.486188061730109,531.351574595148,300.0598849886314,221.6910463527082,134.5958178648219,100.55034233511664,3.486188061730109,193.2154400606024
kurtosis_mean,525.8518736560853,390.8396459342626,191.96115457058144,173.16520429416346,505.8793033719438,279.51827763459016,76.03073464183582,1.3066140423328407,327.06892303143724,201.2962524926124,174.75179866335563,108.60515945396781,76.03073464183582,1.3066140423328407,173.16520429416346
skewness_max,68.21290358006462,52.14403482195236,38.00000909951109,22.00004676388668,54.607694834351136,36.7151295890546,17.406989363141804,3.328201177351377,41.89272692427883,31.000016748732527,27.147768843498618,19.595984044533274,17.406989363141804,3.328201177351377,22.00004676388668
skewness_min,-61.74339290412356,-48.4949790144521,-18.731070757954566,-3.713532297477648e-15,-16.132470773772653,-33.88484145921005,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-29.235735848372606,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,16.67793440137687,14.553816410316873,9.879043580843748,8.753872841495422,15.36344683939465,11.754164374198204,6.12790427769767,1.0184098803129096,13.330649594487117,10.536469373534082,8.438263753328664,7.022208829436481,6.12790427769767,1.0184098803129096,8.753872841495422
skewness_mean,15.150359684345137,12.930232583610005,9.330222734244071,9.623033881718912,15.888184760125887,11.524619093158934,6.01525455764863,0.30375682375047647,11.779281240513267,9.226801774578822,9.80717660789914,7.461435009844665,6.01525455764863,0.30375682375047647,9.623033881718912
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.11793838677178961,0.09105294360812928,0.1019072472167898,0.07670694742855619,0.0951163464314953,0.07698585710062229,0.07975119233005773,0.11558179614393008,0.09191740584937327,0.07684792533968937,0.08218154044571006,0.07630637783139356,0.07975119233005773,0.11558179614393008,0.07670694742855619
std_col_mean,0.12105779395169818,0.07320116191464503,0.11105018044759839,0.0599979247214499,0.08200579716786455,0.06902823055183353,0.07021325732726456,0.04844593375695937,0.0697423812610329,0.057374870672947824,0.07549422341326512,0.07274922453397195,0.07021325732726456,0.04844593375695937,0.0599979247214499
mean_col_max,0.9754440798756173,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731776873374453,0.9838854056448688,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9982701775525828,0.5662199057281493,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.15504246231909183,0.08930791821550603,0.126140490476605,0.04716166661220391,0.07588702803080898,0.08970105564534141,0.04795095472782194,0.133715845308505,0.06950518850837079,0.08331965862305961,0.05664694740613817,0.07555129768040397,0.04795095472782194,0.133715845308505,0.04716166661220391
mean_col_mean,0.06772891961077669,0.026042817872674102,0.0549979568990766,0.015609839971240836,0.027373780875961883,0.02308949853268992,0.01762435425678665,0.036512799103248506,0.0230203188336181,0.019219075049685903,0.020947279015267092,0.02193100778548707,0.01762435425678665,0.036512799103248506,0.015609839971240836
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.14401943537173628,0.08294272407285679,0.11648270220772748,0.02547669662701334,0.05452658878053124,0.09274262555625663,0.051614175539644994,0.17346882041948997,0.04607033524799216,0.08797940031769517,0.03249962397612376,0.06719600169812716,0.051614175539644994,0.17346882041948997,0.02547669662701334
median_col_mean,0.02639156964363007,0.00792109136284507,0.020255246672581315,0.0015403894351262773,0.004455491300980758,0.009955355818790384,0.003678440783921818,0.031055900621118012,0.003583482021876855,0.009041991307964157,0.002018807055007874,0.005915244712478839,0.003678440783921818,0.031055900621118012,0.0015403894351262773
