,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3723,2122,1268,333,2388,1080,244,11,1389,733,666,347,244,11,333
num_col,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036
null_vals,54026,0,36890,17136,37842,9758,5236,1190,0,0,20706,9758,5236,1190,17136
null_vals_col_max,227,0,155,72,159,41,22,5,0,0,87,41,22,5,72
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,72.93423058534417,0.0,49.8009063468209,23.133324238523254,51.08609102673885,13.173142969159077,7.068515739548773,1.6064808498974483,0.0,0.0,27.952766788215598,13.173142969159077,7.068515739548773,1.6064808498974483,23.133324238523254
null_vals_col_mean,26.535363457760315,0.0,18.1188605108055,8.416502946954813,18.586444007858546,4.792730844793713,2.5717092337917484,0.5844793713163065,0.0,0.0,10.169941060903733,4.792730844793713,2.5717092337917484,0.5844793713163065,8.416502946954813
null_vals_row_max,238,0,238,238,238,238,238,238,0,0,238,238,238,238,238
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,56.94853566541149,0.0,77.9598751184972,97.97589184841138,59.33298951772086,45.48339810022427,68.16712196554364,118.50724426020868,0.0,0.0,80.20503562514965,76.82456747926484,68.16712196554364,118.50724426020868,97.97589184841138
null_vals_row_mean,14.511415525114156,0.0,29.093059936908517,51.45945945945946,15.846733668341708,9.035185185185185,21.459016393442624,108.18181818181819,0.0,0.0,31.09009009009009,28.121037463976947,21.459016393442624,108.18181818181819,51.45945945945946
num_col_with_nulls,1798,2036,1798,1798,1798,1798,1798,1798,2036,2036,1798,1798,1798,1798,1798
num_row_with_nulls,3496,2122,1113,261,2229,1039,222,6,1389,733,579,306,222,6,261
zero_vals,7381198,4238588,2492913,649697,4723457,2154918,481990,20833,2767736,1470852,1306024,684066,481990,20833,649697
zero_vals_col_max,3723,2122,1268,333,2388,1080,244,11,1389,733,666,347,244,11,333
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,246.07014460008978,140.2539671673439,95.57755101157028,31.501198378997522,175.078384144337,67.68538408184034,18.669098091234304,1.9094318498120781,102.79062530634691,47.6586211950764,56.17056099117209,25.385084860555267,18.669098091234304,1.9094318498120781,31.501198378997522
zero_vals_col_mean,3625.342829076621,2081.8212180746564,1224.4169941060904,319.10461689587424,2319.96905697446,1058.4076620825147,236.73379174852653,10.232318271119842,1359.3988212180745,722.4223968565815,641.4656188605109,335.9852652259332,236.73379174852653,10.232318271119842,319.10461689587424
zero_vals_row_max,2023,2023,2023,2023,2023,2023,2015,2009,2023,2023,2023,2023,2015,2009,2023
zero_vals_row_min,1775,1892,1775,1775,1775,1775,1775,1775,1892,1943,1775,1775,1775,1775,1775
zero_vals_row_std,54.91098882881281,19.454787051440853,71.51375034388471,91.52582811122596,56.34848712660878,45.58226554372616,62.24037233069447,108.8296872477647,20.105629743902664,14.18590296701366,72.49516908409498,72.10017533319073,62.24037233069447,108.8296872477647,91.52582811122596
zero_vals_row_mean,1982.594144507118,1997.449575871819,1966.019716088328,1951.042042042042,1977.997068676717,1995.2944444444445,1975.3688524590164,1893.909090909091,1992.6105111591073,2006.619372442019,1960.996996996997,1971.371757925072,1975.3688524590164,1893.909090909091,1951.042042042042
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,3721.0002686727657,2120.000471475722,1266.000789265985,331.00301204819357,2386.000418935906,1078.000926784062,242.00411522633829,9.100000000000009,1387.0007204610986,731.0013661202204,664.0015037593997,345.0028901734111,242.00411522633829,9.100000000000009,331.00301204819357
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1148.4707176664458,604.1357308412586,402.4941597299173,113.35386731123377,729.4598694892516,327.5856396635886,63.985700500714486,1.6694629627006023,394.19758471226703,191.37877908194824,197.22669534315148,104.54430580952624,63.985700500714486,1.6694629627006023,113.35386731123377
kurtosis_mean,720.2203914686834,322.09385121999935,256.34529135337925,62.45601939488112,420.16278344141824,169.68590686365343,30.206602913327593,0.3666639966343043,197.2585005377085,87.11829429393276,114.17627787117095,54.695894209600525,30.206602913327593,0.3666639966343043,62.45601939488112
skewness_max,60.99180493045829,46.03260226705054,35.56684958309086,18.165985028294294,48.83646607747775,32.817692283039406,15.5243072382101,2.8460498941515437,37.2290306140435,27.018537453391115,25.748815579740338,18.547314904681606,15.5243072382101,2.8460498941515437,18.165985028294294
skewness_min,-55.21004370208049,-42.811762328846086,-17.524015151633773,-3.0707526943258138e-15,-14.428582144352848,-30.29198794357253,-0.7532565789454387,-2.846049894151542,-16.82700347063477,-25.4834456038955,-0.25606806833026535,-13.68841310195464,-0.7532565789454387,-2.846049894151542,-3.0707526943258138e-15
skewness_std,19.957998260508308,14.46724131432112,12.009749664343834,6.610814260256715,16.03172597669296,10.750908887329405,4.697389331132327,0.5414804901046715,11.659571778260753,8.055407930001719,8.439918462984526,6.158231862678614,4.697389331132327,0.5414804901046715,6.610814260256715
skewness_mean,17.33242080346871,10.192163474621456,10.21000399768841,4.1523927522155075,12.268227658375118,7.042886179413221,2.6765982514280555,0.09629780876350702,7.455196594186438,4.478624575817067,6.251461291599866,3.8801667186766253,2.6765982514280555,0.09629780876350702,4.1523927522155075
std_col_max,0.4987317735182275,0.4977742470871117,0.4921363134756544,0.49097032769148513,0.48944841134576544,0.4952829621741773,0.4679136249787365,0.49792959773196915,0.49978212978560327,0.4939029023419806,0.4986997133614672,0.499748709785484,0.4679136249787365,0.49792959773196915,0.49097032769148513
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.06995825313296906,0.07424265191288697,0.06651778302027804,0.07049971158094061,0.07504149254869333,0.06662325480530519,0.0712943728374442,0.07875695581479811,0.07899925894592141,0.06817512164438463,0.07200289219325345,0.06916685517259909,0.0712943728374442,0.07875695581479811,0.07049971158094061
std_col_mean,0.04497698789697275,0.04267911371493491,0.04648169299243535,0.03628032226323082,0.042550443619491986,0.03761459010021545,0.03889858253084969,0.018893584348651418,0.041549649640414084,0.033647099435683364,0.04455363958522074,0.04105535768919961,0.03889858253084969,0.018893584348651418,0.03628032226323082
mean_col_max,0.9752697348085649,0.9748483641442273,0.8698289693349722,0.5000000000000001,0.7731708645667991,0.9832791584779691,0.6762295081967213,0.9090909090909091,0.77322712325492,0.9977250356898907,0.5662843876634277,0.9146136568668973,0.6762295081967213,0.9090909090909091,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.061362896579653554,0.060581943802626374,0.05319935231034065,0.04106573646229655,0.05236259300472177,0.06290810603406748,0.03593826795177053,0.0784898412440842,0.055020182039014334,0.06294888422206112,0.044434695176204575,0.056924563553361,0.03593826795177053,0.0784898412440842,0.04106573646229655
mean_col_mean,0.01295302165892654,0.013149743319907385,0.012463778632548463,0.010088787926387269,0.012500423456579037,0.01170527526499679,0.00999823990790849,0.01363380079589205,0.013574986380277466,0.011268305323192186,0.011946949640437398,0.012374828841223078,0.00999823990790849,0.01363380079589205,0.010088787926387269
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,1.0,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.05115710748647759,0.05653568062709484,0.04403302376190151,0.018550092054360038,0.0341199029057989,0.06284851749587364,0.03572556834633314,0.06589723447726126,0.04004541494142749,0.0636905391908327,0.023664753946501495,0.04897378982078926,0.03572556834633314,0.06589723447726126,0.018550092054360038
median_col_mean,0.003234621349080009,0.003619264742793966,0.0028210649961812415,0.0008152478904568042,0.001737517498989711,0.004540931787474883,0.0017412449955582557,0.005571030640668524,0.0024689762298243435,0.004762255556670158,0.0010684494162994322,0.0031306309063258483,0.0017412449955582557,0.005571030640668524,0.0008152478904568042
