,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,569,375,569,150,,,,,,,,,,,
null_vals,1172889,185184,433327,5781,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1080.241137775915,389.69666283405616,259.57874579466375,57.05338202070058,,,,,,,,,,,
null_vals_col_mean,2061.3163444639717,493.824,761.5588752196836,38.54,,,,,,,,,,,
null_vals_row_max,466,225,466,47,,,,,,,,,,,
null_vals_row_min,19,0,19,0,,,,,,,,,,,
null_vals_row_std,104.82586423729644,111.65500040814639,83.64780813569115,20.42077142898789,,,,,,,,,,,
null_vals_row_mean,336.9402470554438,104.27027027027027,355.76929392446635,11.870636550308008,,,,,,,,,,,
num_col_with_nulls,6,12,6,103,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,780921,466846,247780,66295,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,1079.5380191585202,427.54406480839947,254.1917670764026,76.64641036749354,,,,,,,,,,,
zero_vals_col_mean,1372.4446397188049,1244.9226666666666,435.46572934973636,441.96666666666664,,,,,,,,,,,
zero_vals_row_max,524,373,524,148,,,,,,,,,,,
zero_vals_row_min,101,148,101,101,,,,,,,,,,,
zero_vals_row_std,99.86542371114089,106.38992382894227,78.22693842222819,20.42077142898789,,,,,,,,,,,
zero_vals_row_mean,224.33812122953174,262.86373873873873,203.43185550082103,136.129363449692,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,1605.0006226650073,962.0010384216004,646.7754566586713,0.0,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,255.63195327676752,212.0502044297292,112.60576041630404,0.0,,,,,,,,,,,
kurtosis_mean,111.43761857761994,108.35547418003131,55.74942893481257,0.0,,,,,,,,,,,
skewness_max,40.04997656260242,31.000016748732474,25.29825206674248,0.0,,,,,,,,,,,
skewness_min,-27.73285395267889,-22.570708887830854,-13.850657518697332,0.0,,,,,,,,,,,
skewness_std,8.624038648464149,8.412975214851564,6.051378897693445,0.0,,,,,,,,,,,
skewness_mean,5.595299090908941,5.691496731128451,4.064765051130569,0.0,,,,,,,,,,,
std_col_max,0.0,0.04740442608074141,0.0,0.0,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.0,0.019441212761845645,0.0,0.0,,,,,,,,,,,
std_col_mean,0.0,0.012656070073666908,0.0,0.0,,,,,,,,,,,
mean_col_max,0.0,0.0022522522522522522,0.0,0.0,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.0,0.0008775136603352141,0.0,0.0,,,,,,,,,,,
mean_col_mean,0.0,0.0005664808267262234,0.0,0.0,,,,,,,,,,,
median_col_max,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_mean,0.0,0.0,0.0,0.0,,,,,,,,,,,
