,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,978,867,964,799,873,824,799,532,799,799,799,799,799,532,799
null_vals,911656,185096,287713,29274,276344,44723,6188,1904,0,0,26180,10948,6188,1904,29274
null_vals_col_max,4642,1758,1433,123,2498,964,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1427.7155812717983,519.3313715088806,402.540963684711,56.25074014904629,654.3205288556856,174.36733928888944,11.89040035670897,3.9777776058297225,0.0,0.0,50.3055399706918,21.03686216956202,11.89040035670897,3.9777776058297225,56.25074014904629
null_vals_col_mean,932.1635991820041,213.49019607843138,298.45746887966806,36.638297872340424,316.545246277205,54.275485436893206,7.74468085106383,3.5789473684210527,0.0,0.0,32.765957446808514,13.702127659574469,7.74468085106383,3.5789473684210527,36.638297872340424
null_vals_row_max,684,68,670,238,312,263,238,238,0,0,238,238,238,238,238
null_vals_row_min,179,68,165,0,74,25,0,0,0,0,0,0,0,0,0
null_vals_row_std,62.91506201680039,0.0,87.6660836401643,103.40731064040675,63.84616219883595,43.162419334460786,66.36226802396034,117.77945491468365,0.0,0.0,84.66654827835102,77.02329569016736,66.36226802396034,117.77945491468365,103.40731064040675
null_vals_row_mean,195.8024054982818,68.0,198.8341395991707,60.110882956878854,92.57755443886097,33.10362694300518,20.22222222222222,136.0,0.0,0.0,35.37837837837838,28.289405684754524,20.22222222222222,136.0,60.110882956878854
num_col_with_nulls,98,731,115,561,500,536,561,294,799,799,561,561,561,294,561
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,3540770,2114753,1074225,351792,2258485,1045108,231853,5324,1360144,754609,546549,290499,231853,5324,351792
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1417.0514853690804,547.5708771524908,399.0489429065812,66.83136489636297,673.1126026177077,200.06131812873124,30.558084103525825,4.146737535641277,166.6840267733639,81.62790698501578,83.79139749506274,37.45453415818558,30.558084103525825,4.146737535641277,66.83136489636297
zero_vals_col_mean,3620.4192229038854,2439.161476355248,1114.341286307054,440.2903629536921,2587.0389461626573,1268.3349514563106,290.17897371714645,10.007518796992482,1702.3078848560701,944.441802252816,684.0413016270338,363.5782227784731,290.17897371714645,10.007518796992482,440.2903629536921
zero_vals_row_max,796,796,792,792,792,796,789,517,792,796,792,792,789,517,792
zero_vals_row_min,283,670,283,550,550,550,550,283,670,723,550,550,550,283,550
zero_vals_row_std,61.00552586346972,14.513689886270924,83.35613632870839,99.11537819100572,61.086569026976335,42.93901890892707,63.11157011830093,112.45216670175085,15.540749374889856,10.042867252438025,78.89022732566133,73.8098470125407,63.11157011830093,112.45216670175085,99.11537819100572
