,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,2927,,,,1670,1002,244,11,,,,,,,
num_col,1343,,,,1343,1343,1343,1343,,,,,,,
null_vals,25228,,,,10948,8092,4998,1190,,,,,,,
null_vals_col_max,106,,,,46,34,21,5,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,40.47617548541331,,,,17.56513275782087,12.982924212302382,8.018864954657355,1.909253560632703,,,,,,,
null_vals_col_mean,18.78481012658228,,,,8.151898734177216,6.025316455696203,3.721518987341772,0.8860759493670886,,,,,,,
null_vals_row_max,238,,,,238,238,238,238,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,44.46401852088158,,,,38.952237918982995,43.09098015116581,66.74968331803768,118.50724426020868,,,,,,,
null_vals_row_mean,8.61906388793987,,,,6.555688622754491,8.075848303393213,20.483606557377048,108.18181818181819,,,,,,,
num_col_with_nulls,1105,,,,1105,1105,1105,1105,,,,,,,
num_row_with_nulls,2821,,,,1624,968,223,6,,,,,,,
zero_vals,3829679,,,,2182963,1316668,316695,13353,,,,,,,
zero_vals_col_max,2927,,,,1670,1002,244,11,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,192.30249267255022,,,,123.47237372206926,63.6644359107492,18.824805382448915,2.150098312335633,,,,,,,
zero_vals_col_mean,2851.5852568875653,,,,1625.4378257632168,980.3931496649293,235.81161578555472,9.942665673864482,,,,,,,
zero_vals_row_max,1335,,,,1335,1335,1329,1325,,,,,,,
zero_vals_row_min,1091,,,,1091,1091,1091,1091,,,,,,,
zero_vals_row_std,43.738167511977984,,,,38.788451054963325,42.68344702450617,62.83121468853491,112.28328989695058,,,,,,,
zero_vals_row_mean,1308.3973351554494,,,,1307.1634730538922,1314.0399201596806,1297.9303278688524,1213.909090909091,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,2925.000341763504,,,,1668.0005991611777,1000.0009990010021,242.00411522633829,9.100000000000009,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,865.8358731475928,,,,473.61622433806053,300.5847235766838,61.44082552224976,1.5210466819224406,,,,,,,
kurtosis_mean,518.4590388284386,,,,258.08936425897866,157.21757079219438,27.83806552832467,0.31892852388077225,,,,,,,
skewness_max,54.074026498537016,,,,40.82891866265501,31.606977062052618,15.524307238210103,2.8460498941515437,,,,,,,
skewness_min,-37.96015791747297,,,,-15.98142749951589,-22.52474152044335,-0.7333518105580623,-2.846049894151542,,,,,,,
skewness_std,17.23683913356833,,,,12.838753641591714,10.32811983747785,4.543481001287082,0.5002155637437041,,,,,,,
skewness_mean,14.23143342020324,,,,9.15753829729249,6.761620974379233,2.494977592881785,0.0861240203776562,,,,,,,
std_col_max,0.4989118669301474,,,,0.49971880651235173,0.49257841556860954,0.4694367561729952,0.49792959773196915,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.06623900348715886,,,,0.07233638310498075,0.06282870891348427,0.06725632609949789,0.07492907676715052,,,,,,,
std_col_mean,0.04081948001629696,,,,0.03866147803711606,0.03436503163376193,0.035129610050059254,0.016962557591302517,,,,,,,
mean_col_max,0.9750933071529085,,,,0.7731776971334599,0.9968745443553723,0.6721311475409836,0.9090909090909091,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.05930179786618562,,,,0.04984542414203128,0.06352538847395399,0.03191570426555555,0.07559412186049373,,,,,,,
mean_col_mean,0.011822819948678724,,,,0.011348503042193744,0.010991965850856477,0.008625302420543561,0.012618105291521124,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.05824568914966929,,,,0.030255379784184275,0.06368047865827878,0.03073450097199467,0.06183475874926967,,,,,,,
median_col_mean,0.004186771082780069,,,,0.0014928012301482461,0.0046520931893760074,0.0011756860890124508,0.005439709882139619,,,,,,,
