,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1295,,,,1132,1087,1057,1057,,,,,,,
null_vals,704488,,,,13870,7030,4940,1520,,,,,,,
null_vals_col_max,3375,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,899.4652327806464,,,,27.282155826574048,14.052228462492161,9.98354339214851,3.0718595052764655,,,,,,,
null_vals_col_mean,544.0061776061776,,,,12.252650176678445,6.4673413063477465,4.67360454115421,1.4380321665089877,,,,,,,
null_vals_row_max,428,,,,190,190,190,190,,,,,,,
null_vals_row_min,163,,,,0,0,0,0,,,,,,,
null_vals_row_std,46.647912499061995,,,,34.899729585871896,32.16400933282607,52.978281195598605,94.02561526802477,,,,,,,
null_vals_row_mean,192.43048347446052,,,,6.64272030651341,5.610534716679968,16.143790849673202,108.57142857142857,,,,,,,
num_col_with_nulls,678,,,,942,897,867,867,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,3951234,,,,2295213,1331546,311469,13006,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,907.7169959425386,,,,158.9748655443149,84.24990330177133,26.065319663266287,3.363208373368296,,,,,,,
zero_vals_col_mean,3051.145945945946,,,,2027.5733215547702,1224.9733210671573,294.67265846736046,12.304635761589404,,,,,,,
zero_vals_row_max,1125,,,,1125,1085,1046,1039,,,,,,,
zero_vals_row_min,853,,,,928,883,853,853,,,,,,,
zero_vals_row_std,44.962935340085245,,,,35.02390254414811,32.60643124974642,49.603000034844136,87.840765023991,,,,,,,
zero_vals_row_mean,1079.2772466539197,,,,1099.2399425287356,1062.686352753392,1017.8725490196078,929.0,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.000273224052,,,,2086.0004791566903,1251.0007987220463,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,965.855541389891,,,,622.8313121418447,404.23803767406724,84.60101217621171,2.221649357027707,,,,,,,
kurtosis_mean,564.9214541906322,,,,378.2227896436809,242.15276692868355,44.20023891349653,0.5153822127609701,,,,,,,
skewness_max,60.48140435890169,,,,45.6618054741288,35.35535035496297,17.406989363141804,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,17.847765216820168,,,,14.810862858150156,12.165652468364001,5.500591552484967,0.6497840780632342,,,,,,,
skewness_mean,15.013130431604274,,,,12.049338810024084,9.31869643030009,3.536717487247024,0.12370756157361307,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.0700837358545134,,,,0.07180374185128632,0.0622581248558861,0.0684608459671931,0.07805297687705944,,,,,,,
std_col_mean,0.04416162014174311,,,,0.041719692694701715,0.03857217949034431,0.041141664729347945,0.019946700764212188,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.07220363125073269,,,,0.05008165009584462,0.06879831197649294,0.035005127204723194,0.0896489659597249,,,,,,,
mean_col_mean,0.01512377405942354,,,,0.011834861336391118,0.012377604975254544,0.009856338733173821,0.015614820107516584,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.07427670096657527,,,,0.03375208623674878,0.0706058283389267,0.035690797569372656,0.11696314330581956,,,,,,,
median_col_mean,0.006802156841706054,,,,0.00202734995384302,0.005672011949085575,0.0017273036382182932,0.013872832369942197,,,,,,,
