,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,781,599,599,599,,,,,,,,,,,
null_vals,682783,0,22796,26445,,,,,,,,,,,
null_vals_col_max,3117,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,1066.538159496692,0.0,61.9804222161449,59.00151063816656,,,,,,,,,,,
null_vals_col_mean,874.2419974391805,0.0,38.0567612687813,44.14858096828047,,,,,,,,,,,
null_vals_row_max,397,0,164,215,,,,,,,,,,,
null_vals_row_min,182,0,0,0,,,,,,,,,,,
null_vals_row_std,50.07226365600965,0.0,52.14524138892002,93.41416717515736,,,,,,,,,,,
null_vals_row_mean,196.14564780235565,0.0,18.715927750410508,54.30184804928131,,,,,,,,,,,
num_col_with_nulls,285,599,435,384,,,,,,,,,,,
num_row_with_nulls,0,1776,1079,364,,,,,,,,,,,
zero_vals,1949457,1014236,677513,257708,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,1025.5052398335336,190.45650815955403,127.22257629751591,68.32533153891497,,,,,,,,,,,
zero_vals_col_mean,2496.1037131882204,1693.2153589315526,1131.0734557595993,430.23038397328884,,,,,,,,,,,
zero_vals_row_max,597,597,593,593,,,,,,,,,,,
zero_vals_row_min,374,432,425,374,,,,,,,,,,,
zero_vals_row_std,47.73943658577736,17.85658211289283,47.92929440056722,89.15786894035614,,,,,,,,,,,
zero_vals_row_mean,560.0278655558748,571.0788288288288,556.2504105090312,529.1745379876796,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.000287356323,1774.0005633802832,1216.0008216926883,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,683.7802164302085,558.9698653624521,394.85257781678627,176.90978119034685,,,,,,,,,,,
kurtosis_mean,477.47422877421116,425.89413095130294,325.85239864202583,131.85475874546157,,,,,,,,,,,
skewness_max,58.97457322742156,42.10701323272194,34.85686190254174,22.00004676388668,,,,,,,,,,,
skewness_min,-40.252769942289966,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,14.405444415739131,13.387569709248787,10.775909447399814,8.411871985472699,,,,,,,,,,,
skewness_mean,15.62989836034792,15.035763104213649,14.063924794393156,7.59285138412037,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.09514170126167323,0.08445899133351073,0.0763359198991085,0.07860071826589263,,,,,,,,,,,
std_col_mean,0.08705656013211181,0.07188007467539542,0.08037138079462947,0.06152358937915568,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.08474894978819697,0.07108202134983979,0.06393652007844958,0.048757447437392014,,,,,,,,,,,
mean_col_mean,0.03045480932273961,0.02312575930815624,0.021345446287772987,0.01652156669729093,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.06505338443262694,0.06373297836988558,0.0482655651485549,0.026552640441867163,,,,,,,,,,,
median_col_mean,0.00522491571247216,0.005435324667750654,0.0031746088534260167,0.0016828721017202698,,,,,,,,,,,
