,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1809,1334,1655,1030,1360,1213,938,742,1048,1048,1048,1048,938,742,1030
null_vals,3619401,778492,934063,11685,962221,227285,2210,760,0,0,10450,4370,2210,760,11685
null_vals_col_max,4650,1758,1441,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1643.8181120843076,721.9880150068373,517.5369001435504,35.59061518100245,892.2461583635491,336.0574751581051,7.4637053827851725,2.6730065606363427,0.0,0.0,31.582001910532583,13.20701898076817,7.4637053827851725,2.6730065606363427,35.59061518100245
null_vals_col_mean,2000.7744610281923,583.5772113943028,564.3885196374622,11.344660194174757,707.5154411764706,187.37427864798022,2.3560767590618337,1.0242587601078168,0.0,0.0,9.971374045801527,4.169847328244275,2.3560767590618337,1.0242587601078168,11.344660194174757
null_vals_row_max,1162,286,1008,95,425,260,85,95,0,0,95,95,85,95,95
null_vals_row_min,761,286,607,0,312,165,0,0,0,0,0,0,0,0,0
null_vals_row_std,41.64441064243483,0.0,61.57387130615527,41.27602735646488,28.126198910095006,17.228696793167117,23.70081000855727,47.01280763401238,0.0,0.0,33.79547095144263,30.744592817503783,23.70081000855727,47.01280763401238,41.27602735646488
null_vals_row_mean,777.3627577319587,286.0,645.5169315825847,23.993839835728952,322.35209380234505,168.23464100666172,7.222222222222222,54.285714285714285,0.0,0.0,14.121621621621621,11.291989664082687,7.222222222222222,54.285714285714285,23.993839835728952
num_col_with_nulls,183,762,253,935,623,803,853,647,1048,1048,953,953,853,647,935
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,4652647,2767894,1407795,476958,2994916,1374731,273692,9308,1781266,986628,736692,388103,273692,9308,476958
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1591.2613975923775,717.6147509997373,499.5403586187209,52.870381073286914,868.5063800406306,338.3757780438308,31.931456996331892,3.144333958804719,159.1501689959697,82.23174112052376,76.64137400763366,34.90082376572998,31.931456996331892,3.144333958804719,52.870381073286914
zero_vals_col_mean,2571.9441680486457,2074.883058470765,850.6314199395771,463.06601941747573,2202.144117647059,1133.3314097279472,291.7825159914712,12.544474393530997,1699.6812977099237,941.4389312977099,702.9503816793894,370.3272900763359,291.7825159914712,12.544474393530997,463.06601941747573
zero_vals_row_max,1045,1045,1035,1017,1039,1045,922,721,1039,1045,1035,1035,922,721,1017
zero_vals_row_min,634,923,634,912,912,930,830,634,923,961,930,930,830,634,912
zero_vals_row_std,42.84814037569946,17.84010283612009,58.88012265860921,35.81531232741211,28.03622693971466,21.208282124313097,21.731912132975303,36.60963406157523,19.06917299806936,12.955169219160423,28.128910441566283,29.131675910029223,21.731912132975303,36.60963406157523,35.81531232741211
