,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,595,176,166,331,,,,,,,,,,,
null_vals,1407548,0,6533,5781,,,,,,,,,,,
null_vals_col_max,3117,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,853.3862683300957,0.0,62.622315497881075,42.932404906983685,,,,,,,,,,,
null_vals_col_mean,2365.6268907563026,0.0,39.355421686746986,17.46525679758308,,,,,,,,,,,
null_vals_row_max,476,0,47,47,,,,,,,,,,,
null_vals_row_min,264,0,0,0,,,,,,,,,,,
null_vals_row_std,53.57741491583319,0.0,14.94406308097098,20.42077142898789,,,,,,,,,,,
null_vals_row_mean,404.35162309681124,0.0,5.363711001642036,11.870636550308008,,,,,,,,,,,
num_col_with_nulls,8,176,119,284,,,,,,,,,,,
num_row_with_nulls,0,1776,1079,364,,,,,,,,,,,
zero_vals,650216,309024,193219,147973,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,853.4196788422997,188.243468162338,142.91582427322848,68.83943458539272,,,,,,,,,,,
zero_vals_col_mean,1092.8,1755.8181818181818,1163.9698795180723,447.04833836858006,,,,,,,,,,,
zero_vals_row_max,324,174,164,324,,,,,,,,,,,
zero_vals_row_min,117,174,117,270,,,,,,,,,,,
zero_vals_row_std,48.97501397940836,0.0,14.944063080970981,17.460630381821233,,,,,,,,,,,
zero_vals_row_mean,186.79000287273772,174.0,158.63628899835797,303.8459958932238,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,485.00205761316886,0.0,0.0,485.002057613169,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,152.56335834222148,0.0,0.0,177.75423050558413,,,,,,,,,,,
kurtosis_mean,84.6182639433643,0.0,0.0,152.51863379457455,,,,,,,,,,,
skewness_max,22.000046763886264,0.0,0.0,22.00004676388627,,,,,,,,,,,
skewness_min,-3.713532297477648e-15,0.0,0.0,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,7.445573130492991,0.0,0.0,7.880320856873607,,,,,,,,,,,
skewness_mean,5.113684769601181,0.0,0.0,9.217067077123104,,,,,,,,,,,
std_col_max,0.0,0.0,0.0,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.0,0.0,0.0,0.08131206202356364,,,,,,,,,,,
std_col_mean,0.0,0.0,0.0,0.07626956985967269,,,,,,,,,,,
mean_col_max,0.0,0.0,0.0,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.0,0.0,0.0,0.05220914549398008,,,,,,,,,,,
mean_col_mean,0.0,0.0,0.0,0.021433423139937773,,,,,,,,,,,
median_col_max,0.0,0.0,0.0,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.0,0.0,0.0,0.03088199247239581,,,,,,,,,,,
median_col_mean,0.0,0.0,0.0,0.0022796352583586634,,,,,,,,,,,
