,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409
null_vals,15650,0,9500,6150,11650,2300,1300,400,0,0,5500,2300,1300,400,6150
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,102.53054266950964,0.0,62.23898756296112,40.291555106548515,76.32465316931548,15.068386462611638,8.516914087563103,2.6205889500194153,0.0,0.0,36.03309806276696,15.068386462611638,8.516914087563103,2.6205889500194153,40.291555106548515
null_vals_col_mean,38.2640586797066,0.0,23.227383863080686,15.036674816625917,28.4841075794621,5.623471882640587,3.1784841075794623,0.9779951100244498,0.0,0.0,13.447432762836186,5.623471882640587,3.1784841075794623,0.9779951100244498,15.036674816625917
null_vals_row_max,50,0,50,50,50,50,50,50,0,0,50,50,50,50,50
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,12.52057044776298,0.0,16.88674372520463,21.724224924455203,13.413059285469739,9.067735154298482,13.941652946210157,24.743582965269677,0.0,0.0,17.78708997444349,16.181364640791465,13.941652946210157,24.743582965269677,21.724224924455203
null_vals_row_mean,3.361254295532646,0.0,6.565307532826537,12.628336755646817,3.90284757118928,1.702442635085122,4.248366013071895,28.571428571428573,0.0,0.0,7.4324324324324325,5.943152454780361,4.248366013071895,28.571428571428573,12.628336755646817
num_col_with_nulls,359,409,359,359,359,359,359,359,409,409,359,359,359,359,359
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,1765045,1041217,541540,182288,1122800,521504,115639,5102,666401,374816,274111,146688,115639,5102,182288
zero_vals_col_max,4655,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,544.0938726356918,326.09252138983726,184.35919940459382,69.04707977788419,381.31592679091443,162.8456072298149,43.61566646324726,3.362376488164417,233.77644890825835,122.63775416607618,104.70142621488412,48.40535348065095,43.61566646324726,3.362376488164417,69.04707977788419
zero_vals_col_mean,4315.513447432762,2545.762836185819,1324.0586797066014,445.6919315403423,2745.2322738386306,1275.0709046454767,282.7359413202934,12.474327628361857,1629.3422982885086,916.4205378973105,670.19804400978,358.6503667481663,282.7359413202934,12.474327628361857,445.6919315403423
zero_vals_row_max,406,406,406,401,404,406,399,393,404,406,403,406,399,393,401
zero_vals_row_min,320,320,337,337,320,345,343,347,320,348,337,345,343,347,337
zero_vals_row_std,15.808596154173404,14.515535605720336,15.640736718518117,18.071259742520922,16.329594578197423,12.55412442593607,13.35589410337664,20.821397941658432,15.48078453723577,9.826418263724873,15.365031197844596,15.54026350085806,13.35589410337664,20.821397941658432,18.071259742520922
zero_vals_row_mean,379.0904209621993,382.5191036002939,374.25017277125085,374.30800821355234,376.1474036850921,386.01332346410067,377.9052287581699,364.42857142857144,379.06769055745167,388.81327800829877,370.4202702702703,379.0387596899225,377.9052287581699,364.42857142857144,374.30800821355234
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822771,2720.000367511946,1445.0006915629347,485.00205761316994,2983.0003351206497,1349.000740740742,304.0032786885248,12.076923076923082,1756.0005691519652,962.0010384216005,738.0013531799735,385.0025906735754,304.0032786885248,12.076923076923082,485.00205761316994
