,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,1860,1088,578,194,1319,441,94,6,799,289,326,152,94,6,194
num_col,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998
null_vals,19516,0,14280,5236,13804,4522,952,238,0,0,8568,4522,952,238,5236
null_vals_col_max,82,0,60,22,58,19,4,1,0,0,36,19,4,1,22
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,34.94448028433905,0.0,25.56913191537004,9.375348368969014,24.71682751819104,8.096891773200513,1.7046087943580026,0.42615219858950065,0.0,0.0,15.341479149222025,8.096891773200513,1.7046087943580026,0.42615219858950065,9.375348368969014
null_vals_col_mean,19.55511022044088,0.0,14.308617234468938,5.246492985971944,13.831663326653306,4.531062124248497,0.9539078156312625,0.23847695390781562,0.0,0.0,8.585170340681362,4.531062124248497,0.9539078156312625,0.23847695390781562,5.246492985971944
null_vals_row_max,238,0,238,238,238,238,238,238,0,0,238,238,238,238,238
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,48.85812736907462,0.0,72.59214404577557,75.46590611993129,48.79818864353329,48.32494779605101,48.039707433196234,88.69736310749165,0.0,0.0,74.59498076853652,78.71110150417157,48.039707433196234,88.69736310749165,75.46590611993129
null_vals_row_mean,10.49247311827957,0.0,24.705882352941178,26.989690721649485,10.465504169825625,10.253968253968255,10.127659574468085,39.666666666666664,0.0,0.0,26.282208588957054,29.75,10.127659574468085,39.666666666666664,26.989690721649485
num_col_with_nulls,760,998,760,760,760,760,760,760,998,998,760,760,760,760,760
num_row_with_nulls,1778,1088,518,172,1261,422,90,5,799,289,290,133,90,5,172
zero_vals,1778708,1049736,545010,183962,1258737,424130,90219,5622,768481,281255,306294,142875,90219,5622,183962
zero_vals_col_max,1860,1088,578,194,1319,441,94,6,799,289,326,152,94,6,194
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,164.194029203829,98.94915977985703,54.94662718336728,18.5702069707745,127.00686308665118,36.48336155755766,8.394904932014118,0.7713400560494295,80.34844306345754,23.966036701487532,34.295712718352945,15.187506304512516,8.394904932014118,0.7713400560494295,18.5702069707745
zero_vals_col_mean,1782.2725450901803,1051.8396793587174,546.1022044088177,184.33066132264528,1261.2595190380762,424.9799599198397,90.3997995991984,5.6332665330661325,770.0210420841684,281.8186372745491,306.9078156312625,143.16132264529057,90.3997995991984,5.6332665330661325,184.33066132264528
zero_vals_row_max,991,991,990,991,991,991,987,979,991,991,990,987,987,979,991
zero_vals_row_min,749,869,749,749,749,749,749,749,869,922,749,749,749,749,749
zero_vals_row_std,46.76744425412475,16.251156134012177,66.98717341612542,71.50975398114313,46.35117405479883,46.90400182017832,46.10583436918945,84.38009243891595,16.223029035094225,13.085605798198783,68.02369249598361,73.03076296321244,46.10583436918945,84.38009243891595,71.50975398114313
zero_vals_row_mean,956.2946236559139,964.8308823529412,942.923875432526,948.2577319587629,954.3115996967399,961.7460317460317,959.7765957446809,937.0,961.8035043804756,973.2006920415225,939.5521472392638,939.9671052631579,959.7765957446809,937.0,948.2577319587629
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,1858.00053792362,1086.0009199632027,576.0017331022535,192.0051813471505,1317.0007587253447,439.0022727272734,92.01075268817223,4.200000000000003,797.0012531328346,287.00347222222274,324.00307692307763,150.00662251655646,92.01075268817223,4.200000000000003,192.0051813471505
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,540.9550544077538,299.6147845792885,174.7262166187736,63.12726221365019,362.91051755384507,127.65966472890311,22.604565056079807,0.8637893531164026,222.2147909030578,75.35532256004451,89.16992647791639,44.10303303269136,22.604565056079807,0.8637893531164026,63.12726221365019
