,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,996,,,,996,996,996,996,,,,,,,
null_vals,20448,,,,10366,5254,3692,1136,,,,,,,
null_vals_col_max,144,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,50.34730878999515,,,,25.523288483816984,12.936461286318195,9.090486309304678,2.7970727105552857,,,,,,,
null_vals_col_mean,20.53012048192771,,,,10.407630522088354,5.275100401606426,3.7068273092369477,1.140562248995984,,,,,,,
null_vals_row_max,142,,,,142,142,142,142,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,27.60298476418834,,,,26.082955795756895,24.038364869796325,39.594294367236856,70.27177562136588,,,,,,,
null_vals_row_mean,5.585359191477738,,,,4.96455938697318,4.193136472466081,12.065359477124183,81.14285714285714,,,,,,,
num_col_with_nulls,854,,,,854,854,854,854,,,,,,,
num_row_with_nulls,3517,,,,2015,1216,280,6,,,,,,,
zero_vals,3545941,,,,2018841,1220380,294110,12610,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,256.6482249165988,,,,162.3663565011176,87.38724970373937,26.62832765277101,3.0420904731025313,,,,,,,
zero_vals_col_mean,3560.1817269076305,,,,2026.948795180723,1225.2811244979919,295.29116465863456,12.660642570281125,,,,,,,
zero_vals_row_max,994,,,,989,994,985,982,,,,,,,
zero_vals_row_min,840,,,,840,840,840,846,,,,,,,
zero_vals_row_std,28.12187366240293,,,,27.089639917883098,24.91198540667626,36.39604559082026,63.36563801961322,,,,,,,
zero_vals_row_mean,968.5717017208412,,,,966.8778735632184,973.9664804469273,961.1437908496732,900.7142857142857,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.000273224052,,,,2086.0004791566894,1251.0007987220463,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,1106.8320082019195,,,,629.0372356860872,399.2070390426017,81.31632348861463,2.248412026052346,,,,,,,
kurtosis_mean,760.1956044769341,,,,397.39986973634853,242.92477276741187,41.39077484553168,0.5198379845440718,,,,,,,
skewness_max,60.481404358906694,,,,45.6618054741288,35.35535035496297,17.406989363141804,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,19.03343627250842,,,,14.806801578160274,12.07499313628634,5.339459168284931,0.6537396031730803,,,,,,,
skewness_mean,19.188362002210344,,,,12.778707596666013,9.450307144646061,3.3799000550489056,0.1399462634247357,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.06248049858203769,,,,0.06863844926689984,0.06047122642930682,0.06881580957165319,0.07254045560409136,,,,,,,
std_col_mean,0.04446320355964004,,,,0.04233532839409956,0.037121015755605356,0.040011828053218304,0.01764315950804365,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.06382741300797222,,,,0.04889643597544334,0.07022833777444552,0.03527434849163453,0.06723187798422427,,,,,,,
mean_col_mean,0.012737031108485576,,,,0.011469462207421403,0.01231224511030044,0.009855934696024447,0.010767002417451304,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.06621891008664466,,,,0.03544572116452505,0.07235383175635483,0.03596141309703571,0.08362212737350645,,,,,,,
median_col_mean,0.005397016461259733,,,,0.002236747601657792,0.005958275462947875,0.0017536592101629383,0.007042253521126761,,,,,,,
