,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,667,,,,667,667,667,667,,,,,,,
null_vals,13680,,,,6935,3515,2470,760,,,,,,,
null_vals_col_max,144,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,50.326470700402076,,,,25.512724730064942,12.931107054964421,9.086723876461484,2.795915038911226,,,,,,,
null_vals_col_mean,20.509745127436283,,,,10.397301349325337,5.269865067466267,3.7031484257871066,1.1394302848575713,,,,,,,
null_vals_row_max,95,,,,95,95,95,95,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,18.4667855816753,,,,17.449864792935948,16.082004666413034,26.489140597799302,47.01280763401238,,,,,,,
null_vals_row_mean,3.7366839661294726,,,,3.321360153256705,2.805267358339984,8.071895424836601,54.285714285714285,,,,,,,
num_col_with_nulls,572,,,,572,572,572,572,,,,,,,
num_row_with_nulls,3517,,,,2015,1216,280,6,,,,,,,
zero_vals,2352420,,,,1337414,811491,195104,8411,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,304.89228103567837,,,,193.31451113317976,104.59025348757466,31.31574192221762,3.122835244135207,,,,,,,
zero_vals_col_mean,3526.8665667166415,,,,2005.1184407796102,1216.6281859070464,292.5097451274363,12.610194902548725,,,,,,,
zero_vals_row_max,665,,,,665,665,659,653,,,,,,,
zero_vals_row_min,558,,,,558,558,558,564,,,,,,,
zero_vals_row_std,19.965848421711833,,,,19.710048620187358,17.284558610710075,23.949548799356695,42.62825785024458,,,,,,,
zero_vals_row_mean,642.5621414913958,,,,640.5239463601532,647.6384676775738,637.59477124183,600.7857142857143,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.000273224052,,,,2086.0004791566894,1251.0007987220463,304.00327868852463,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,1028.5785724474113,,,,653.7171910688612,388.1474381062264,77.33010749423428,2.4729977490602066,,,,,,,
kurtosis_mean,670.7106342136503,,,,438.11372293854004,246.13491571090523,41.937959403606044,0.6274064853151381,,,,,,,
skewness_max,60.481404358906694,,,,45.6618054741288,35.35535035496297,17.406989363141587,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,17.706586114109,,,,14.816304980942178,11.746992223787778,5.19658343627058,0.717968003290459,,,,,,,
skewness_mean,18.1620867266839,,,,14.245136175333306,9.959761278811857,3.646446856100517,0.16299993043182615,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.07097981063804787,,,,0.07841033670751138,0.0686844110349148,0.07699936001688602,0.0772306742735663,,,,,,,
std_col_mean,0.05768623217784386,,,,0.056498081084329826,0.04768450688483976,0.050900408873297484,0.02034837405492778,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.07736889229870703,,,,0.05906210192291137,0.08527810873744215,0.04225784194596779,0.07913576803598925,,,,,,,
mean_col_mean,0.01847008815444736,,,,0.01662758230002921,0.0177053766466825,0.013537858147989143,0.01340748550246153,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.08082572231714656,,,,0.043293028784369525,0.08831086764948876,0.04394034826874653,0.10205641805087008,,,,,,,
median_col_mean,0.008067119342093495,,,,0.0033433490466884892,0.008906053849879983,0.0026212590299277607,0.010526315789473684,,,,,,,
