,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,625,,,,270,270,270,270,,,,,,,
null_vals,1308404,,,,4234,2035,1560,920,,,,,,,
null_vals_col_max,3655,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1405.5022734691822,,,,29.980648536916302,14.90179328378643,10.809232450680273,3.9558607178722043,,,,,,,
null_vals_col_mean,2093.4464,,,,15.681481481481482,7.537037037037037,5.777777777777778,3.4074074074074074,,,,,,,
null_vals_row_max,470,,,,58,55,60,115,,,,,,,
null_vals_row_min,355,,,,0,0,0,0,,,,,,,
null_vals_row_std,12.099794209847438,,,,10.653601663055632,9.310634280554916,16.729983535452188,56.91024082012025,,,,,,,
null_vals_row_mean,357.38978421196396,,,,2.0277777777777777,1.6241021548284118,5.098039215686274,65.71428571428571,,,,,,,
num_col_with_nulls,33,,,,212,215,210,155,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,901084,,,,509618,314551,74327,2588,,,,,,,
zero_vals_col_max,3626,,,,2083,1250,305,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1292.7461733289485,,,,277.45433603947447,151.69922722887594,43.351322793297435,4.273753117161447,,,,,,,
zero_vals_col_mean,1441.7344,,,,1887.474074074074,1165.0037037037036,275.2851851851852,9.585185185185185,,,,,,,
zero_vals_row_max,268,,,,267,268,259,252,,,,,,,
zero_vals_row_min,141,,,,179,201,196,141,,,,,,,
zero_vals_row_std,15.206792622199146,,,,15.050581880334622,11.798053365650873,14.939514157380613,50.786467746068425,,,,,,,
zero_vals_row_mean,246.13056541928435,,,,244.06992337164752,251.03830806065443,242.8986928104575,184.85714285714286,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,1903.857796531496,,,,751.3565255929126,728.7467145004845,304.00327868852463,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,1.0170421040217001,1.0021438112426457,1.6987153753512638,0.0,,,,,,,
kurtosis_std,132.15219562239938,,,,96.66771546269322,120.64778137034222,82.50894682557433,4.044658747209525,,,,,,,
kurtosis_mean,73.55440572394143,,,,87.26601689738617,110.10684754710951,78.17231218945217,2.0288366957568043,,,,,,,
skewness_max,32.238455979400264,,,,26.033866778189164,23.75951051045772,17.406989363141566,3.3282011773513753,,,,,,,
skewness_min,-40.557011517990496,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,5.61801571135066,,,,4.728506964339591,5.5262341219370805,4.396372449808852,1.2186819736264687,,,,,,,
skewness_mean,5.777101781863695,,,,7.450487728154877,8.274899344625547,7.417475980391299,0.48698312485135004,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.02401955281900767,,,,0.02337993551888176,0.03242731444858861,0.05707270979272216,0.0,,,,,,,
std_col_std,0.13409711348122705,,,,0.10253056059609994,0.07985027593889954,0.07521630676862248,0.15483995204592832,,,,,,,
std_col_mean,0.2226629081395994,,,,0.13605957045156145,0.12056619587492161,0.13464793613149184,0.11277056314407544,,,,,,,
mean_col_max,0.8395661948652028,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.00810329219261909,,,,0.002170343974757172,0.0023942537909018356,0.0032679738562091504,0.0,,,,,,,
mean_col_std,0.16552647667294032,,,,0.09645592198771531,0.13430059064815175,0.0635663791723419,0.19754170483277672,,,,,,,
mean_col_mean,0.12969185963495294,,,,0.050424385702437284,0.04988875975745898,0.03787836615520204,0.08827986531373755,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.22612435142198775,,,,0.07096010711786757,0.14322812336059978,0.07251371668527361,0.2688492000157272,,,,,,,
median_col_mean,0.059251485223742004,,,,0.009074804555297328,0.0238331018517915,0.007183257918552037,0.0784313725490196,,,,,,,
