,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1167,,,,1167,1167,1167,1167,,,,,,,
null_vals,27360,,,,13870,7030,4940,1520,,,,,,,
null_vals_col_max,144,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,53.16376362444955,,,,26.95107461517234,13.660133709059954,9.599012876636722,2.9535424235805303,,,,,,,
null_vals_col_mean,23.444730077120823,,,,11.885175664095973,6.023993144815767,4.233076263924593,1.3024850042844902,,,,,,,
null_vals_row_max,190,,,,190,190,190,190,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,36.9335711633506,,,,34.899729585871896,32.16400933282607,52.978281195598605,94.02561526802477,,,,,,,
null_vals_row_mean,7.473367932258945,,,,6.64272030651341,5.610534716679968,16.143790849673202,108.57142857142857,,,,,,,
num_col_with_nulls,977,,,,977,977,977,977,,,,,,,
num_row_with_nulls,3517,,,,2015,1216,280,6,,,,,,,
zero_vals,4160172,,,,2368649,1431829,345148,14546,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,244.57087666611523,,,,156.8913664962341,81.62348253615765,25.026992900375447,3.2388857096877164,,,,,,,
zero_vals_col_mean,3564.8431876606683,,,,2029.6906598114824,1226.9314481576691,295.7566409597258,12.464438731790917,,,,,,,
zero_vals_row_max,1165,,,,1160,1165,1156,1149,,,,,,,
zero_vals_row_min,963,,,,963,963,963,963,,,,,,,
zero_vals_row_std,36.8072756867499,,,,34.970713338116816,32.60019529312574,49.625285195685564,87.840765023991,,,,,,,
zero_vals_row_mean,1136.348538650642,,,,1134.4104406130268,1142.7206703910615,1127.9346405228757,1039.0,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.000273224052,,,,2086.0004791566903,1251.0007987220463,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,1095.0448181621955,,,,617.0066759311577,388.2061872182751,77.96597868367184,2.1195290737714823,,,,,,,
kurtosis_mean,699.5534986088378,,,,363.22784771955696,217.3631667368664,37.1891962962226,0.4667195145603635,,,,,,,
skewness_max,60.481404358906694,,,,45.6618054741288,35.35535035496297,17.406989363141804,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,19.243219537505425,,,,14.735646607425133,11.823148331812865,5.170974933054047,0.6194042943823118,,,,,,,
skewness_mean,17.40165526839815,,,,11.531589518596405,8.415270989951352,3.028399699903934,0.11202701927910882,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.06437523747719535,,,,0.07077417535871824,0.060634734767020616,0.06581156502394485,0.0737886048028002,,,,,,,
std_col_mean,0.04178108785235656,,,,0.039653748189551856,0.035073790290631436,0.0359147509252088,0.017696303754916452,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.061024376735765586,,,,0.049213197683417594,0.06600526530956445,0.03312583590251517,0.08458493031305638,,,,,,,
mean_col_mean,0.012102254671014794,,,,0.01133481226011555,0.011344125152715285,0.008703801110067171,0.013853148095386507,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.061927195279837484,,,,0.033142889045964595,0.06766509792298148,0.03362167705105827,0.11025521764411642,,,,,,,
median_col_mean,0.004716162076916197,,,,0.0019545732888332705,0.005206616096852913,0.0015324283559577678,0.012307692307692308,,,,,,,
