,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,975,,,,538,538,538,538,,,,,,,
null_vals,1617290,,,,7592,3959,3978,1904,,,,,,,
null_vals_col_max,3655,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1380.7009644338964,,,,28.82717727634003,14.768961974616186,11.729166531406012,3.973349952680264,,,,,,,
null_vals_col_mean,1658.7589743589745,,,,14.111524163568774,7.358736059479554,7.394052044609666,3.5390334572490705,,,,,,,
null_vals_row_max,675,,,,104,107,153,238,,,,,,,
null_vals_row_min,437,,,,0,0,0,0,,,,,,,
null_vals_row_std,24.468980979978845,,,,19.103009878582515,18.11341578217047,42.661458015403085,117.77945491468365,,,,,,,
null_vals_row_mean,441.7618137121005,,,,3.636015325670498,3.159616919393456,13.0,136.0,,,,,,,
num_col_with_nulls,91,,,,434,431,385,300,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,1867439,,,,1061697,646769,153617,5356,,,,,,,
zero_vals_col_max,3645,,,,2087,1252,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1319.58404980058,,,,216.43078242621925,114.59480031762392,33.489162031159985,4.149826298158514,,,,,,,
zero_vals_col_mean,1915.3220512820512,,,,1973.414498141264,1202.1728624535317,285.53345724907064,9.95539033457249,,,,,,,
zero_vals_row_max,536,,,,531,536,527,520,,,,,,,
zero_vals_row_min,286,,,,414,417,371,286,,,,,,,
zero_vals_row_std,25.639067229107592,,,,21.522851109470448,19.75367101466525,39.46914565200098,111.57682445338746,,,,,,,
zero_vals_row_mean,510.08986615678776,,,,508.47557471264366,516.1763766959298,502.01633986928107,382.57142857142856,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3095.3859513280054,,,,2086.0004791566853,1251.0007987220463,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,1.0170421040217001,1.0021438112426457,0.0,0.0,,,,,,,
kurtosis_std,446.4989368220121,,,,543.5107817790608,435.9769128115319,101.80500735258563,3.034580164569986,,,,,,,
kurtosis_mean,312.7304216247872,,,,438.28965881499505,418.8049159244145,86.99860457787096,1.0144183478784021,,,,,,,
skewness_max,54.84858138689263,,,,45.661805474124705,35.35535035496297,17.406989363141804,3.3282011773513753,,,,,,,
skewness_min,-40.557011517990496,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,11.69093910272578,,,,12.017655314431027,11.116916218183265,5.976137985186647,0.8954780943125014,,,,,,,
skewness_mean,12.583293528945841,,,,16.497079814772658,16.760973845418647,6.961262964637332,0.24349156242567496,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.023021156626466463,,,,0.021879164330460575,0.028239115742943546,0.0,0.0,,,,,,,
std_col_std,0.11349497616544273,,,,0.08772873704729259,0.07035034062749679,0.07598904421180612,0.12444489407984698,,,,,,,
std_col_mean,0.11668821923758439,,,,0.08443545901594114,0.07864508528780957,0.09291785898403648,0.057898980406186386,,,,,,,
mean_col_max,0.8395661948652028,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0013345231029995097,,,,0.0004789272030651341,0.0007980845969672786,0.0,0.0,,,,,,,
mean_col_std,0.11351269418822352,,,,0.07148646420063538,0.0976241636659371,0.04991328681385633,0.14826357292443484,,,,,,,
mean_col_mean,0.051205865769252165,,,,0.025528396930172125,0.025762723824473054,0.02226039948876072,0.045324897291952486,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.13640750656924697,,,,0.04968204204073912,0.10162389776543675,0.053557944967456764,0.19658816799834647,,,,,,,
median_col_mean,0.02063815777456182,,,,0.0044113633254917566,0.011833218401938439,0.0039010904622945783,0.040268456375838924,,,,,,,
