,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,925,,,,776,696,610,565,,,,,,,
null_vals,902879,,,,138076,60496,3692,1136,,,,,,,
null_vals_col_max,3655,,,,1724,912,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1142.6351422836567,,,,436.02805185499693,224.7741059344674,10.987796607195968,3.4702111035186007,,,,,,,
null_vals_col_mean,976.0854054054054,,,,177.93298969072166,86.91954022988506,6.052459016393443,2.010619469026549,,,,,,,
null_vals_row_max,502,,,,272,192,142,142,,,,,,,
null_vals_row_min,149,,,,0,0,0,0,,,,,,,
null_vals_row_std,56.24950214508577,,,,45.321581902826395,28.067003318491366,39.594294367236856,70.27177562136588,,,,,,,
null_vals_row_mean,246.62086861513248,,,,66.12835249042146,48.280925778132485,12.065359477124183,81.14285714285714,,,,,,,
num_col_with_nulls,246,,,,450,467,468,423,,,,,,,
num_row_with_nulls,0,,,,303,89,280,6,,,,,,,
zero_vals,2407302,,,,1432676,791237,176821,6568,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1123.5322385015163,,,,450.1135684976046,236.95154458389646,32.10808510743558,3.7864343554384363,,,,,,,
zero_vals_col_mean,2602.4886486486485,,,,1846.2319587628865,1136.8347701149426,289.8704918032787,11.624778761061947,,,,,,,
zero_vals_row_max,767,,,,767,690,601,551,,,,,,,
zero_vals_row_min,413,,,,494,494,458,413,,,,,,,
zero_vals_row_std,52.683645366714764,,,,42.210579600335606,27.759404222062876,36.86584852856658,65.02950664655144,,,,,,,
zero_vals_row_mean,657.5531275607757,,,,686.147509578544,631.4740622505985,577.8464052287582,469.14285714285717,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.0002732240473,,,,2086.0004791566867,1251.000798722046,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,881.9573604866852,,,,592.2900435367815,374.6206820746884,87.40221785957944,2.805260601879201,,,,,,,
kurtosis_mean,485.9251392456488,,,,366.66443855173026,240.9910801768204,53.131977277301445,0.8401420182208514,,,,,,,
skewness_max,60.4814043588969,,,,45.66180547412746,35.35535035496297,17.40698936314179,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,16.520436949618034,,,,14.191677685968457,11.420761521999337,5.658652507057724,0.8236735939253161,,,,,,,
skewness_mean,13.87649078337582,,,,12.239497143965345,10.077382341627095,4.393009400359355,0.20647085944828342,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.09057928062390784,,,,0.0869080337519879,0.07115782442796208,0.0795303630020989,0.0945491248162341,,,,,,,
std_col_mean,0.06178170777528297,,,,0.05968750230680471,0.05220072947711138,0.05664279880118626,0.03135293909883758,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.10193791258567898,,,,0.062469496673215344,0.07974058199087798,0.04514331581843197,0.10509703783518203,,,,,,,
mean_col_mean,0.02765996747183987,,,,0.019074999040362167,0.01730177156700911,0.014934297359022101,0.0224748257559826,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.11017627921662167,,,,0.04095700637054603,0.0850427719848274,0.04857753051758973,0.13653309133681626,,,,,,,
median_col_mean,0.01399731260158677,,,,0.0029927175245062945,0.007935901048966356,0.0032062610451906084,0.019002375296912115,,,,,,,
