,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,2014,1955,2014,1674,,,,,,,,,,,
null_vals,1102288,233968,575939,22017,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,825.5574466869551,283.7269928850355,297.3257760961436,38.00990372666866,,,,,,,,,,,
null_vals_col_mean,547.3128103277061,119.67672634271099,285.96772591857,13.152329749103943,,,,,,,,,,,
null_vals_row_max,1162,322,1162,179,,,,,,,,,,,
null_vals_row_min,5,0,5,0,,,,,,,,,,,
null_vals_row_std,253.11302088793298,140.70285837596185,320.0265689097485,77.77272522954961,,,,,,,,,,,
null_vals_row_mean,316.6584314852054,131.73873873873873,472.85632183908046,45.209445585215605,,,,,,,,,,,
num_col_with_nulls,652,1352,652,1495,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,5777156,3166954,1829495,780707,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,823.6834608284119,298.5878092703161,289.7946012554067,47.59004006349233,,,,,,,,,,,
zero_vals_col_mean,2868.498510427011,1619.9253196930947,908.3887785501489,466.3721624850657,,,,,,,,,,,
zero_vals_row_max,1957,1940,1957,1662,,,,,,,,,,,
zero_vals_row_min,830,1564,830,1473,,,,,,,,,,,
zero_vals_row_std,248.98184370205107,133.99521092092178,317.1430529656367,71.38989245994928,,,,,,,,,,,
zero_vals_row_mean,1659.6253950014363,1783.1948198198197,1502.0484400656815,1603.094455852156,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563258,1774.000563380285,1216.000821692688,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,983.4647590956289,486.75171467663114,296.7360405089112,173.1269635930408,,,,,,,,,,,
kurtosis_mean,594.8433166399474,246.76447968893612,178.67898743905496,106.04607036292292,,,,,,,,,,,
skewness_max,58.97457322742735,42.1070132327217,34.856861902541816,22.00004676388668,,,,,,,,,,,
skewness_min,-48.25300703016412,-36.366595680424375,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,18.338513849537275,12.854632165202144,10.101221612693202,8.300456415566044,,,,,,,,,,,
skewness_mean,15.487850759472273,8.560978002411849,8.40390207544978,5.893146139515357,,,,,,,,,,,
std_col_max,0.49979774922400905,0.4919198519220781,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.08485004340670046,0.07771974285331033,0.08268364729644699,0.06149644939297392,,,,,,,,,,,
std_col_mean,0.06652762565962554,0.04576792275757447,0.07750946847532114,0.03532011014898616,,,,,,,,,,,
mean_col_max,0.9753388312805324,0.9850008630032582,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.0824228824667172,0.06662474594557621,0.07613634959198173,0.03401398502775897,,,,,,,,,,,
mean_col_mean,0.022952933736589177,0.015335825472051444,0.0249881686202539,0.008506528839325735,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.06865869759806278,0.06386660805503577,0.06301436234279638,0.020335906549872083,,,,,,,,,,,
median_col_mean,0.005860121372572544,0.00474716648164396,0.005438953582081211,0.0009801540277092856,,,,,,,,,,,
