,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,753,479,641,332,416,416,332,312,332,332,332,332,332,312,332
null_vals,1975167,400134,456333,5781,261691,115646,1222,376,0,0,5170,2162,1222,376,5781
null_vals_col_max,4650,1758,1441,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1659.4030747017634,732.0094962902267,512.8509156965295,42.87838176861142,883.3941689906728,378.68743450741687,9.063722975478838,2.8615890079167747,0.0,0.0,38.34652028087201,16.035817572001022,9.063722975478838,2.8615890079167747,42.87838176861142
null_vals_col_mean,2623.06374501992,835.3528183716076,711.9079563182528,17.412650602409638,629.0649038461538,277.9951923076923,3.680722891566265,1.205128205128205,0.0,0.0,15.572289156626505,6.5120481927710845,3.680722891566265,1.205128205128205,17.412650602409638
null_vals_row_max,488,147,376,47,131,131,47,47,0,0,47,47,47,47,47
null_vals_row_min,421,147,309,0,84,84,0,0,0,0,0,0,0,0,0
null_vals_row_std,11.940126890455337,0.0,16.242149484427753,20.42077142898789,12.608275728341553,8.523671045040572,13.10515376943755,23.258967987353493,0.0,0.0,16.71986457597688,15.210482762343975,13.10515376943755,23.258967987353493,20.42077142898789
null_vals_row_mean,424.2197164948454,147.0,315.36489288182446,11.870636550308008,87.66867671691793,85.60029607698002,3.9934640522875817,26.857142857142858,0.0,0.0,6.986486486486487,5.58656330749354,3.9934640522875817,26.857142857142858,11.870636550308008
num_col_with_nulls,75,185,75,285,219,213,285,265,332,332,285,285,285,265,285
num_row_with_nulls,0,0,0,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,1428399,842878,438671,146850,909357,421870,93466,3706,539622,303256,222885,118614,93466,3706,146850
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1544.453382013512,694.9878045382536,482.3165444020861,74.24881153214008,858.9247920480229,375.89783836586327,44.006667321688816,3.853641216380826,244.97138490794995,125.36917728860772,111.11557181000572,51.00359077867154,44.006667321688816,3.853641216380826,74.24881153214008
zero_vals_col_mean,1896.9442231075698,1759.6617954070982,684.3541341653666,442.3192771084337,2185.954326923077,1014.1105769230769,281.5240963855422,11.878205128205128,1625.367469879518,913.4216867469879,671.3403614457832,357.2710843373494,281.5240963855422,11.878205128205128,442.3192771084337
zero_vals_row_max,329,329,329,329,329,329,329,293,329,329,329,323,329,293,329
zero_vals_row_min,248,248,250,270,248,269,270,250,248,269,269,270,270,250,270
zero_vals_row_std,13.982693799269398,12.04924994752571,14.727833580162896,17.340352411765664,14.466456104732856,10.795286891895794,12.036105209449053,17.416857890432194,12.941145903990682,8.182354305959734,14.749557384006653,13.907477975290671,12.036105209449053,17.416857890432194,17.340352411765664
zero_vals_row_mean,306.7867268041237,309.6539309331374,303.1589495507948,301.5400410677618,304.6422110552764,312.26498889711326,305.44444444444446,264.7142857142857,306.9522184300341,314.5809128630705,301.19594594594594,306.49612403100775,305.44444444444446,264.7142857142857,301.5400410677618
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,2997.000333555706,2720.0003675119456,1431.0006983240235,485.002057613169,2983.000335120644,1349.0007407407418,304.00327868852463,12.07692307692308,1756.000569151965,962.0010384215998,738.001353179974,385.0025906735752,304.00327868852463,12.07692307692308,485.002057613169
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,464.7367095737445,550.7465610982196,248.82101090035633,153.83847168014466,543.0130327552972,281.3685097365947,78.85280036371344,3.829139519497753,523.8230154912732,230.0906136029391,196.6527068787399,120.7632677411005,78.85280036371344,3.829139519497753,153.83847168014466
