,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1193,1074,1074,1074,,,,,,,,,,,
null_vals,476595,0,33082,29274,,,,,,,,,,,
null_vals_col_max,2994,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,775.0643918789095,0.0,57.73007691760552,51.08488820766532,,,,,,,,,,,
null_vals_col_mean,399.49287510477785,0.0,30.802607076350093,27.256983240223462,,,,,,,,,,,
null_vals_row_max,357,0,238,238,,,,,,,,,,,
null_vals_row_min,119,0,0,0,,,,,,,,,,,
null_vals_row_std,62.789072489545184,0.0,75.67419177172539,103.40731064040675,,,,,,,,,,,
null_vals_row_mean,136.91324332088482,0.0,27.160919540229884,60.110882956878854,,,,,,,,,,,
num_col_with_nulls,717,1074,836,836,,,,,,,,,,,
num_row_with_nulls,0,1776,1079,364,,,,,,,,,,,
zero_vals,3581720,1853978,1242965,484777,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,781.8106236218883,150.33809795175318,105.16801706394865,59.577452063727755,,,,,,,,,,,
zero_vals_col_mean,3002.2799664710815,1726.2364990689014,1157.3230912476722,451.3752327746741,,,,,,,,,,,
zero_vals_row_max,1072,1072,1066,1066,,,,,,,,,,,
zero_vals_row_min,822,906,822,822,,,,,,,,,,,
zero_vals_row_std,59.91766335404538,17.51988066741201,71.05740461851694,98.97716859213934,,,,,,,,,,,
zero_vals_row_mean,1028.9342143062338,1043.9065315315315,1020.4967159277504,995.435318275154,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.000287356323,1774.0005633802832,1216.0008216926883,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,879.1968424824964,549.1587132830565,383.5397092026813,170.0754702853699,,,,,,,,,,,
kurtosis_mean,563.833101057186,332.80628571325883,268.0361900830233,103.90933819399821,,,,,,,,,,,
skewness_max,58.97457322743576,42.10701323272194,34.85686190254174,22.00004676388668,,,,,,,,,,,
skewness_min,-40.252769942289966,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,16.886230343960392,13.942635029704523,11.508455717055789,8.202471867749393,,,,,,,,,,,
skewness_mean,15.930616959809463,11.206652735031252,11.222820400935191,5.839937079148272,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.07570459302378764,0.0756094378636448,0.06721400352006565,0.0668059180006884,,,,,,,,,,,
std_col_mean,0.05040376103082402,0.04766469052407138,0.05448636250103955,0.03864247702391021,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.060731007984274166,0.05976522669306261,0.051695919372548436,0.03664856765461323,,,,,,,,,,,
mean_col_mean,0.015154118924001016,0.015067720939586193,0.013350973380395611,0.009603353896839953,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.046742946071906676,0.052119482746921554,0.04054892996753617,0.017989893289571422,,,,,,,,,,,
median_col_mean,0.002910574189750249,0.0036758712815819798,0.002370521621792892,0.0007708119218910588,,,,,,,,,,,
