,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3723,2177,1157,389,2513,971,226,13,1505,672,619,299,226,13,389
num_col,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344
null_vals,51884,0,35700,16184,36890,8568,4522,1904,0,0,20706,8568,4522,1904,16184
null_vals_col_max,218,0,150,68,155,36,19,8,0,0,87,36,19,8,68
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,83.21914833321449,0.0,57.26088188065217,25.958266452562317,59.16957794334058,13.74261165135652,7.253045038215942,3.053913700301449,0.0,0.0,33.21131149077826,13.74261165135652,7.253045038215942,3.053913700301449,25.958266452562317
null_vals_col_mean,38.604166666666664,0.0,26.5625,12.041666666666666,27.447916666666668,6.375,3.3645833333333335,1.4166666666666667,0.0,0.0,15.40625,6.375,3.3645833333333335,1.4166666666666667,12.041666666666666
null_vals_row_max,238,0,238,238,238,238,238,238,0,0,238,238,238,238,238
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,55.87997186660006,0.0,79.94732976298165,90.3929017821305,57.25616001355921,44.96916079882327,66.04356239691127,115.78801278770374,0.0,0.0,82.71832859516762,77.45240243827408,66.04356239691127,115.78801278770374,90.3929017821305
null_vals_row_mean,13.93607305936073,0.0,30.855661192739845,41.60411311053985,14.67966573816156,8.823892893923789,20.008849557522122,146.46153846153845,0.0,0.0,33.45072697899838,28.65551839464883,20.008849557522122,146.46153846153845,41.60411311053985
num_col_with_nulls,1106,1344,1106,1106,1106,1106,1106,1106,1344,1344,1106,1106,1106,1106,1106
num_row_with_nulls,3505,2177,1007,321,2358,935,207,5,1505,672,532,263,207,5,321
zero_vals,4852042,2866119,1487670,498253,3268998,1274406,293337,15301,1977472,888647,793273,385759,293337,15301,498253
zero_vals_col_max,3723,2177,1157,389,2513,971,226,13,1505,672,619,299,226,13,389
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,271.5264578113486,158.22342567323426,98.64100310127252,37.218632811794905,198.7689733949741,67.21441840330573,18.33960471196633,3.2764632608904023,119.70843381727174,47.79871249207948,58.41535967391152,24.517278360819404,18.33960471196633,3.2764632608904023,37.218632811794905
zero_vals_col_mean,3610.1502976190477,2132.5290178571427,1106.8973214285713,370.7239583333333,2432.2901785714284,948.21875,218.25669642857142,11.384672619047619,1471.3333333333333,661.1956845238095,590.2328869047619,287.0230654761905,218.25669642857142,11.384672619047619,370.7239583333333
zero_vals_row_max,1335,1335,1335,1335,1335,1335,1329,1317,1335,1335,1335,1335,1329,1317,1335
zero_vals_row_min,1091,1214,1091,1091,1091,1091,1091,1091,1214,1266,1091,1091,1091,1091,1091
zero_vals_row_std,53.95689405756493,14.34197134543493,75.08572732177977,86.87543809219261,54.96280428892223,44.35835866712081,62.12079527986197,108.8230744762412,15.07614380502085,10.386723865084608,76.9948048127898,73.67979556100794,62.12079527986197,108.8230744762412,86.87543809219261
zero_vals_row_mean,1303.2613483749665,1316.5452457510335,1285.799481417459,1280.8560411311055,1300.8348587345802,1312.4675592173016,1297.9513274336284,1177.0,1313.9348837209302,1322.391369047619,1281.5395799676899,1290.163879598662,1297.9513274336284,1177.0,1280.8560411311055
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,3721.0002686727644,2175.0004595588257,1155.0008650519046,387.0025773195884,2511.0003980891747,969.0010309278365,224.00444444444477,11.083333333333337,1503.00066489362,670.0014903129668,617.0016181229781,297.00335570469844,224.00444444444477,11.083333333333337,387.0025773195884
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1095.0752142053175,616.2430551473346,353.3106147874617,126.9055088378838,732.0142233349151,288.66533804432754,57.55826233103264,1.7504420377063508,426.22265918270483,174.76015334126433,175.42128271403254,86.79537745546824,57.55826233103264,1.7504420377063508,126.9055088378838
kurtosis_mean,666.0324008590156,335.0564430403195,217.72914325397042,67.4349062427339,411.23589842940436,148.52185009718883,26.22887189816583,0.34441402458483417,218.42362775588222,80.41234938197573,98.93514275471249,44.40748142720524,26.22887189816583,0.34441402458483417,67.4349062427339
skewness_max,60.991804930448794,46.62617783562781,33.97058823529619,19.646948295336063,50.09990417246314,31.112714939843393,14.933333333333525,3.1754264805429435,38.755653328179385,25.865063122154034,24.819379889977927,17.204748056996078,14.933333333333525,3.1754264805429435,19.646948295336063
skewness_min,-41.56481919706802,-33.53208205780657,-16.984623773680596,-3.318925664970563e-15,-16.40196603365061,-21.569532061194007,-0.6106923984130215,-3.17542648054294,-20.231736955432783,-18.835786805011985,-0.24427692092708597,-17.20474805699593,-0.6106923984130215,-3.17542648054294,-3.318925664970563e-15
skewness_std,19.30084051093237,14.610623286963795,11.17634583862124,6.923908052383847,15.93713072080663,10.051334400852825,4.405850603890508,0.5303835850551456,12.158057466669677,7.698548209656631,7.914896682966479,5.5850077097451765,4.405850603890508,0.5303835850551456,6.923908052383847
