,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,2928,,,,1754,889,271,14,,,,,,,
num_col,1343,,,,1343,1343,1343,1343,,,,,,,
null_vals,25704,,,,11424,7854,4522,1904,,,,,,,
null_vals_col_max,108,,,,48,33,19,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,41.23987690966639,,,,18.32883418207395,12.601073500175842,7.255163530404272,3.054805697012325,,,,,,,
null_vals_col_mean,19.139240506329113,,,,8.50632911392405,5.848101265822785,3.367088607594937,1.4177215189873418,,,,,,,
null_vals_row_max,238,,,,238,238,238,238,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,44.858248925261094,,,,38.82911571411395,44.99549649897655,60.76937042505497,117.77945491468365,,,,,,,
null_vals_row_mean,8.778688524590164,,,,6.513112884834664,8.834645669291339,16.686346863468636,136.0,,,,,,,
num_col_with_nulls,1105,,,,1105,1105,1105,1105,,,,,,,
num_row_with_nulls,2820,,,,1706,856,252,6,,,,,,,
zero_vals,3829976,,,,2293814,1166650,352886,16626,,,,,,,
zero_vals_col_max,2928,,,,1754,889,271,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,193.3054513372576,,,,129.11505697380193,56.92689412511893,20.51259200391455,3.290403148108781,,,,,,,
zero_vals_col_mean,2851.8064035740877,,,,1707.9776619508564,868.6895011169024,262.75949367088606,12.379746835443038,,,,,,,
zero_vals_row_max,1335,,,,1335,1335,1329,1325,,,,,,,
zero_vals_row_min,1091,,,,1091,1091,1091,1091,,,,,,,
zero_vals_row_std,44.02593354161766,,,,38.70471485194173,44.33377019405659,57.53737293672378,111.57682445338745,,,,,,,
zero_vals_row_mean,1308.051912568306,,,,1307.7616875712656,1312.3172103487063,1302.1623616236163,1187.5714285714287,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,2926.0003416467403,,,,1752.0005704506586,887.0011261261276,269.00370370370456,12.07692307692309,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,866.1053530820434,,,,495.1647873319971,266.5897570731028,68.97010203717151,1.9818257037993174,,,,,,,
kurtosis_mean,518.5442755417746,,,,268.60997070856473,139.7487442318926,31.279779732525256,0.40546475351440986,,,,,,,
skewness_max,54.08327229049472,,,,41.84495872206263,29.765771048744245,16.37081866321033,3.3282011773513767,,,,,,,
skewness_min,-38.09597900326725,,,,-21.605994393661067,-21.236883141202323,-0.8218201367410267,-3.328201177351372,,,,,,,
skewness_std,17.245065436835148,,,,13.11720968473316,9.730661330960654,4.82136974387336,0.5785661842832549,,,,,,,
skewness_mean,14.222909965864062,,,,9.308653838099659,6.380546581584142,2.642120378013022,0.09732399512316313,,,,,,,
std_col_max,0.49949164563388737,,,,0.49905127452266856,0.493117112184289,0.46247808218135195,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.06667012755871074,,,,0.07171116774794874,0.06521533834468349,0.06493615505867278,0.06960627479275795,,,,,,,
std_col_mean,0.040929421127508955,,,,0.037935828578808777,0.03605377463445072,0.033535122689055195,0.015642698242106567,,,,,,,
mean_col_max,0.9750579433813554,,,,0.7724438704268903,0.9965129802441263,0.6900369003690037,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.05951295368433346,,,,0.049799659996208945,0.06438406667476868,0.03183268778496429,0.07964938458615066,,,,,,,
mean_col_mean,0.011920025734135057,,,,0.011180703086894757,0.011510754521397295,0.00819287354091755,0.012245529821397863,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.05824423152485867,,,,0.030255379784184275,0.06429674438370327,0.03143434184669723,0.103735519422577,,,,,,,
median_col_mean,0.0041816284999082985,,,,0.0014928012301482461,0.004691885579248924,0.0013199296037544666,0.010879419764279238,,,,,,,
