,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,538,538,538,538,,,,,,,,,,,
null_vals,28558,0,15151,13407,,,,,,,,,,,
null_vals_col_max,262,0,139,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,105.30788990206942,0.0,55.869453039647524,49.438436862421895,,,,,,,,,,,
null_vals_col_mean,53.0817843866171,0.0,28.16171003717472,24.92007434944238,,,,,,,,,,,
null_vals_row_max,109,0,109,109,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,28.756339921682454,0.0,34.6575079962944,47.35881033531233,,,,,,,,,,,
null_vals_row_mean,8.203964378052284,0.0,12.439244663382594,27.529774127310063,,,,,,,,,,,
num_col_with_nulls,429,538,429,429,,,,,,,,,,,
num_row_with_nulls,3219,1776,1079,364,,,,,,,,,,,
zero_vals,1751449,902791,608900,239758,,,,,,,,,,,
zero_vals_col_max,3479,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,364.6279468407973,201.10187011908405,131.42293166764384,65.36572689182859,,,,,,,,,,,
zero_vals_col_mean,3255.4814126394053,1678.0501858736059,1131.7843866171004,445.64684014869886,,,,,,,,,,,
zero_vals_row_max,536,536,531,530,,,,,,,,,,,
zero_vals_row_min,381,381,415,415,,,,,,,,,,,
zero_vals_row_std,27.926178219119734,17.02511428336976,31.000791740238753,43.271913816647135,,,,,,,,,,,
zero_vals_row_mean,503.14536052858375,508.32826576576576,499.91789819376027,492.3162217659138,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,2143.106195570474,1774.0005633802828,1216.0008216926879,485.00205761317034,,,,,,,,,,,
kurtosis_min,1.00323797693342,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,389.8775401445214,471.25952905465044,247.9195957352663,165.58031970744685,,,,,,,,,,,
kurtosis_mean,321.6731860415645,338.1974791376415,195.50989793130813,130.0414666470932,,,,,,,,,,,
skewness_max,42.63656891904993,42.10701323272194,34.85686190253994,22.000046763886434,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,9.735860507978417,11.684540010745163,7.821517743996045,7.8750536361163475,,,,,,,,,,,
skewness_mean,14.0201362811762,13.5409962525864,10.988256204038125,7.980164781100248,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.01916035103959959,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.08376604062035141,0.08984721001601195,0.0766264551533604,0.08263277496028802,,,,,,,,,,,
std_col_mean,0.08574681304163799,0.08748717637466336,0.0900195227111548,0.06587868359821328,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0005745475438092502,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.07680958521649035,0.08190737436617898,0.07019039538679914,0.04968526637347546,,,,,,,,,,,
mean_col_mean,0.025947081869748236,0.02980366768241071,0.02527759836593038,0.018257307771928966,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.06040690114174295,0.07352453266941442,0.05657700531984671,0.025119868547476092,,,,,,,,,,,
median_col_mean,0.004873678092907325,0.0073517425631639596,0.004630011785890567,0.001505520240883239,,,,,,,,,,,
