,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,2194,,,,1252,751,183,8,,,,,,,
num_col,1343,,,,1343,1343,1343,1343,,,,,,,
null_vals,18326,,,,8092,6664,3094,476,,,,,,,
null_vals_col_max,77,,,,34,28,13,2,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,29.40250483374363,,,,12.982924212302382,10.69181993954314,4.964059257645029,0.7637014242530813,,,,,,,
null_vals_col_mean,13.645569620253164,,,,6.025316455696203,4.962025316455696,2.3037974683544302,0.35443037974683544,,,,,,,
null_vals_row_max,238,,,,238,238,238,238,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,43.79717770426258,,,,38.68438802566548,45.09051383239535,61.13951709515348,103.05702305034819,,,,,,,
null_vals_row_mean,8.35278030993619,,,,6.463258785942492,8.873501997336884,16.907103825136613,59.5,,,,,,,
num_col_with_nulls,1105,,,,1105,1105,1105,1105,,,,,,,
num_row_with_nulls,2117,,,,1218,723,170,6,,,,,,,
zero_vals,2865252,,,,1632926,984393,237853,10080,,,,,,,
zero_vals_col_max,2194,,,,1252,751,183,8,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,147.99184600083828,,,,95.34122774864225,48.39676469505059,13.691336942087824,1.0783554245062557,,,,,,,
zero_vals_col_mean,2133.471332836932,,,,1215.879374534624,732.9806403574088,177.10573343261356,7.505584512285927,,,,,,,
zero_vals_row_max,1335,,,,1335,1335,1329,1325,,,,,,,
zero_vals_row_min,1091,,,,1091,1091,1091,1091,,,,,,,
zero_vals_row_std,42.93964666261207,,,,38.369766765292724,44.28698952165367,57.626787229103385,97.70363350459388,,,,,,,
zero_vals_row_mean,1305.9489516864176,,,,1304.2539936102237,1310.7762982689746,1299.7431693989072,1260.0,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,2192.0004559963536,,,,1250.0007993605145,749.0013333333346,181.0054945054949,6.142857142857143,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,649.5571230204466,,,,355.8791759137352,226.56869934451154,46.75595868626828,1.08814263311404,,,,,,,
kurtosis_mean,393.16565824225194,,,,195.70096747133888,119.06398048994986,21.572057923870194,0.24048163081813945,,,,,,,
skewness_max,46.808123824793874,,,,35.341205403335564,27.34961303809307,13.416612631566093,2.2677868380553647,,,,,,,
skewness_min,-33.2046142484535,,,,-18.980841459615323,-19.642286686916467,-0.4834818929746876,-2.267786838055363,,,,,,,
skewness_std,14.946308734868495,,,,11.1484010897412,8.975987552216392,3.9811708939902557,0.4152289001007984,,,,,,,
skewness_mean,12.4652559579064,,,,8.00632967229164,5.8948327053304155,2.210335922355259,0.07335443187938172,,,,,,,
std_col_max,0.49988032561234425,,,,0.4994255087455368,0.4978851588482657,0.48600098785484497,0.4786598042052719,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.06917445783153975,,,,0.07548291568554852,0.06764343495630035,0.07154821746621859,0.0799689517681709,,,,,,,
std_col_mean,0.044666807532293976,,,,0.04223299471734048,0.03820204201202794,0.038314578656140755,0.01830225801138751,,,,,,,
mean_col_max,0.9747451205294536,,,,0.7720245189969075,0.9960393747421501,0.6174863387978142,0.875,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.05976753365745858,,,,0.0503856679486341,0.06433929911274205,0.03179298464294915,0.07215134847718946,,,,,,,
mean_col_mean,0.012735432966741463,,,,0.012289641189406822,0.012068306740313055,0.009560128663304726,0.013270112364236834,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.058243076819632644,,,,0.030255379784184275,0.06426508100473197,0.031240447033692092,0.06761728230938746,,,,,,,
median_col_mean,0.004174870563073299,,,,0.0014928012301482461,0.0046579220491489185,0.0012558750489828948,0.007485907608287122,,,,,,,
