,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,714,600,600,327,714,699,600,600,600,600,600,600,600,600,327
null_vals,705160,0,30970,10455,501626,141247,4238,1304,0,0,17930,7498,4238,1304,10455
null_vals_col_max,4292,0,190,123,2621,1010,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,1176.620366952954,0.0,84.5155984945317,53.94789513296137,769.160911127707,337.65751067275824,11.565292425567497,3.5585515155592295,0.0,0.0,48.93008333893941,20.461671214465568,11.565292425567497,3.5585515155592295,53.94789513296137
null_vals_col_mean,987.6190476190476,0.0,51.61666666666667,31.972477064220183,702.5574229691877,202.07010014306152,7.0633333333333335,2.1733333333333333,0.0,0.0,29.883333333333333,12.496666666666666,7.0633333333333335,2.1733333333333333,31.972477064220183
null_vals_row_max,472,0,163,85,472,262,163,163,0,0,163,163,163,163,85
null_vals_row_min,114,0,0,0,114,99,0,0,0,0,0,0,0,0,0
null_vals_row_std,94.30762253523876,0.0,55.0507845441671,36.93118237157383,111.47748848315995,29.56081660301306,45.44978860464512,80.66408046677914,0.0,0.0,57.985913316685775,52.75124872898017,45.44978860464512,80.66408046677914,36.93118237157383
null_vals_row_mean,151.45189003436425,0.0,21.402902557014514,21.468172484599588,168.04891122278056,104.5499629903775,13.84967320261438,93.14285714285714,0.0,0.0,24.22972972972973,19.37467700258398,13.84967320261438,93.14285714285714,21.468172484599588
num_col_with_nulls,208,600,437,242,208,350,437,437,600,600,437,437,437,437,242
num_row_with_nulls,0,2722,1257,364,0,0,280,6,1758,964,630,341,280,6,364
zero_vals,2522136,1576542,804552,141042,1561896,780408,172937,6895,1013111,563431,407743,216977,172937,6895,141042
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,1148.9313131034412,259.285213166248,160.58076970795724,76.56903671522491,745.509550596977,340.59679554922604,34.29416175612921,3.844467525621143,183.8678048596026,92.95899990796421,91.28040058279518,41.104219538739436,34.29416175612921,3.844467525621143,76.56903671522491
zero_vals_col_mean,3532.4033613445376,2627.57,1340.92,431.3211009174312,2187.529411764706,1116.4635193133047,288.22833333333335,11.491666666666667,1688.5183333333334,939.0516666666666,679.5716666666667,361.62833333333333,288.22833333333335,11.491666666666667,431.3211009174312
zero_vals_row_max,597,597,593,320,594,597,590,585,594,597,593,593,590,585,320
zero_vals_row_min,231,477,426,231,231,426,426,428,477,526,426,426,426,428,231
zero_vals_row_std,92.546729815212,13.900965459232584,50.84205744760121,33.390767854735216,108.40029893161933,29.885576154611886,42.5154251533077,74.66281346350213,15.015977106208313,9.547774814947385,52.478991779179985,49.86395783872355,42.5154251533077,74.66281346350213,33.390767854735216
zero_vals_row_mean,541.6958762886597,579.1851579720793,556.0138217000691,289.6139630390144,523.2482412060301,577.6521095484826,565.1535947712418,492.5,576.2861205915814,584.4719917012449,551.0040540540541,560.6640826873385,565.1535947712418,492.5,289.6139630390144
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4167.000239923226,2720.0003675119483,1445.000691562936,485.00205761317034,2648.395642371635,1349.0007407407438,304.0032786885248,12.07692307692308,1756.000569151968,962.0010384216018,738.0013531799735,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,854.4290533241813,832.8163652403204,474.0090349944643,174.98576856770129,569.1172229303893,349.56425773310394,84.86179433497543,2.7311271442834046,552.8993741636233,288.06276507718167,224.37793891654545,125.31123523127194,84.86179433497543,2.7311271442834046,174.98576856770129
kurtosis_mean,623.2877905391813,611.1891501314552,393.1054221998463,216.49174425566332,373.1761102093897,212.5683553474006,50.279487495144714,0.7872782901844745,387.33970559481054,185.68593691268194,167.14883008557473,86.7845811844996,50.279487495144714,0.7872782901844745,216.49174425566332
skewness_max,64.54456011100787,52.14403482195731,38.000009099513825,22.00004676388668,50.33581826742985,36.715129589052104,17.40698936314179,3.3282011773513753,41.89272692427853,31.000016748732527,27.147768843498724,19.595984044533274,17.40698936314179,3.3282011773513753,22.00004676388668
skewness_min,-46.4028408249362,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.982502170917181,-25.427840259833147,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,15.650243790821891,16.300914195280825,11.8478482463231,6.9125528011872195,13.3634582013132,10.796171343228895,5.546603050224206,0.8002299362593045,13.756109917503784,10.252305333382822,8.611570032749576,6.792588338819649,5.546603050224206,0.8002299362593045,6.9125528011872195
skewness_mean,18.557415362552273,17.84724403741403,15.419944659454321,12.746654744590847,13.203606485811614,9.318069830936055,4.208226079276426,0.19643030266833358,13.480308206332518,8.605708324746901,9.276173049430268,6.111415680177756,4.208226079276426,0.19643030266833358,12.746654744590847
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
