,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,1708,,,,750,1047,937,741,,,,,,,
null_vals,3091421,,,,6935,3515,2210,760,,,,,,,
null_vals_col_max,3655,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1099.2219557747853,,,,24.2797409834253,10.627602914220189,7.467289989482878,2.6745445764933944,,,,,,,
null_vals_col_mean,1809.965456674473,,,,9.246666666666666,3.3572110792741165,2.358591248665955,1.0256410256410255,,,,,,,
null_vals_row_max,1062,,,,95,95,85,95,,,,,,,
null_vals_row_min,661,,,,0,0,0,0,,,,,,,
null_vals_row_std,140.57962282081755,,,,17.449864792935948,16.082004666413034,23.70081000855727,47.01280763401238,,,,,,,
null_vals_row_mean,844.419830647364,,,,3.321360153256705,2.805267358339984,7.222222222222222,54.285714285714285,,,,,,,
num_col_with_nulls,172,,,,655,952,852,646,,,,,,,
num_row_with_nulls,0,,,,2015,1216,280,6,,,,,,,
zero_vals,3059064,,,,1499633,1276431,273692,9308,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1053.3436638927526,,,,201.40908756282298,95.33658170784513,30.49176691940197,3.112478940598506,,,,,,,
zero_vals_col_mean,1791.0210772833723,,,,1999.5106666666666,1219.1318051575931,292.093916755603,12.56140350877193,,,,,,,
zero_vals_row_max,1045,,,,748,1045,922,721,,,,,,,
zero_vals_row_min,633,,,,633,930,830,634,,,,,,,
zero_vals_row_std,141.98657167827412,,,,20.535415252588226,20.318398716686083,21.731912132975303,36.60963406157523,,,,,,,
zero_vals_row_mean,835.5815350996995,,,,718.2150383141762,1018.6999201915403,894.4183006535948,664.8571428571429,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.0002732240473,,,,2086.000479156686,1251.0007987220463,304.0032786885248,12.076923076923082,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,620.3491541336008,,,,505.62661242286225,422.6677938688824,102.0628900018494,3.4243903236258184,,,,,,,
kurtosis_mean,323.668156584426,,,,217.71767907699805,304.52793335967215,82.04814037819501,1.236911242832707,,,,,,,
skewness_max,60.481404358896846,,,,45.66180547412402,35.355350354965324,17.406989363141804,3.328201177351377,,,,,,,
skewness_min,-55.17337432255631,,,,-18.046541811165085,-32.75030466913721,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,13.975008268839296,,,,12.404391408425251,12.268324034592498,6.1182373443694615,0.9869668567956053,,,,,,,
skewness_mean,10.896825519773996,,,,7.527715822998529,12.04366634290284,6.491328180393014,0.3246049961064232,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.10921063022317049,,,,0.09688626425228827,0.07108141553714781,0.08024961737930635,0.10777238872000523,,,,,,,
std_col_mean,0.09896944535351038,,,,0.06218379330934052,0.05616187077448499,0.07549990258484683,0.04270695718084375,,,,,,,
mean_col_max,0.9753082450922782,,,,0.773203800377676,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.17231819133102494,,,,0.07638377944144265,0.08529410321751435,0.0494698769224295,0.10005303286161797,,,,,,,
mean_col_mean,0.06810853567717824,,,,0.02432514113050333,0.0188869070475213,0.018951364459650587,0.025174437671719372,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.17894469335391164,,,,0.05800659621517646,0.08787004650294827,0.053511801294959534,0.12363993315151792,,,,,,,
median_col_mean,0.04005837796500117,,,,0.005548770595198211,0.008701832249156721,0.003955405737064167,0.015527950310559006,,,,,,,
