,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,894,,,,894,780,613,613,,,,,,,
null_vals,883917,,,,450399,195928,3692,1136,,,,,,,
null_vals_col_max,3297,,,,1724,912,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,1151.1399678391228,,,,627.0147445507876,342.273885529292,10.969011687090854,3.3750805191048787,,,,,,,
null_vals_col_mean,988.7214765100671,,,,503.8020134228188,251.18974358974359,6.022838499184339,1.8531810766721044,,,,,,,
null_vals_row_max,423,,,,423,309,142,142,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,87.8053872905171,,,,100.27134969871653,50.79342641561537,39.594294367236856,70.27177562136588,,,,,,,
null_vals_row_mean,241.44140945096967,,,,215.70833333333334,156.36711891460496,12.065359477124183,81.14285714285714,,,,,,,
num_col_with_nulls,275,,,,275,350,471,471,,,,,,,
num_row_with_nulls,125,,,,125,89,280,6,,,,,,,
zero_vals,2318941,,,,1370751,762982,177915,7293,,,,,,,
zero_vals_col_max,3661,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,1124.7585248697828,,,,614.1459245229189,341.4152673886284,32.08793742721863,3.5968368570160325,,,,,,,
zero_vals_col_mean,2593.893736017897,,,,1533.278523489933,978.1820512820512,290.23654159869494,11.897226753670473,,,,,,,
zero_vals_row_max,880,,,,880,774,605,602,,,,,,,
zero_vals_row_min,461,,,,461,461,461,465,,,,,,,
zero_vals_row_std,82.51582625735531,,,,94.36737787035818,48.857201874536244,36.86180771649219,64.79358906306604,,,,,,,
zero_vals_row_mean,633.4173723026496,,,,656.4899425287356,608.9241819632881,581.4215686274509,520.9285714285714,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.0002732240478,,,,2086.0004791566867,1251.000798722046,304.00327868852463,12.07692307692308,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,750.0876092899944,,,,470.74705279104546,294.7078013450428,67.35343903043633,2.5762183426199137,,,,,,,
kurtosis_mean,351.467669075459,,,,233.2045055864785,141.53915965408868,33.64026029474299,0.693384707985554,,,,,,,
skewness_max,60.48140435889983,,,,45.661805474124705,35.35535035496297,17.40698936314161,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,14.752920406214038,,,,12.199810782994826,9.693024549676371,4.757790883331641,0.7508593966093717,,,,,,,
skewness_mean,10.873541528144013,,,,8.660934986535697,6.442926890389787,3.0796554934728104,0.18729086219878932,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.08109827339623461,,,,0.08835559072396425,0.07201024029554226,0.08015168667350313,0.08245292176883287,,,,,,,
std_col_mean,0.06732769073766687,,,,0.07013700464757223,0.04892904756413912,0.04972391110244114,0.023858280091387858,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.09423112591370113,,,,0.06863696348574642,0.09119867810351837,0.04511202628936749,0.0742876087674853,,,,,,,
mean_col_mean,0.025671027198896832,,,,0.023272266347218518,0.019683891224952687,0.014197440988304265,0.013676508732728417,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.10424942802428905,,,,0.052377096041018756,0.09816068740896894,0.048422590690605775,0.0919567533170483,,,,,,,
median_col_mean,0.012510418588964,,,,0.004911126194061611,0.010604005711980904,0.0031857519127053806,0.008528784648187633,,,,,,,
