,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3481,1776,1218,487,,,,,,,,,,,
num_col,1312,1245,1281,1092,,,,,,,,,,,
null_vals,938066,307524,343282,23370,,,,,,,,,,,
null_vals_col_max,3475,812,1212,123,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,756.6246753023453,370.98347632580476,271.0623870973197,46.629691513675574,,,,,,,,,,,
null_vals_col_mean,714.9893292682926,247.00722891566264,267.9797033567525,21.4010989010989,,,,,,,,,,,
null_vals_row_max,800,375,769,190,,,,,,,,,,,
null_vals_row_min,34,0,3,0,,,,,,,,,,,
null_vals_row_std,190.21443099607677,186.00543848623693,217.01936513625088,82.55205471292976,,,,,,,,,,,
null_vals_row_mean,269.48175811548407,173.15540540540542,281.8407224958949,47.987679671457904,,,,,,,,,,,
num_col_with_nulls,302,702,404,902,,,,,,,,,,,
num_row_with_nulls,0,946,0,364,,,,,,,,,,,
zero_vals,3538479,1853240,1185761,499478,,,,,,,,,,,
zero_vals_col_max,3481,1776,1218,487,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,746.8473825532263,371.2479449397531,266.49138523150566,56.539230057986465,,,,,,,,,,,
zero_vals_col_mean,2697.0114329268295,1488.5461847389558,925.6526151444184,457.3974358974359,,,,,,,,,,,
zero_vals_row_max,1250,1237,1250,1084,,,,,,,,,,,
zero_vals_row_min,498,796,498,888,,,,,,,,,,,
zero_vals_row_std,186.0035597907845,180.5793165300982,214.34387475663863,78.19554386980164,,,,,,,,,,,
zero_vals_row_mean,1016.512209135306,1043.490990990991,973.5311986863711,1025.6221765913758,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,3479.0002873563253,1774.0005633802832,1216.000821692688,485.00205761317034,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,851.11502842575,487.6687403853195,294.75066662366527,160.41563613420792,,,,,,,,,,,
kurtosis_mean,511.10817834450614,263.55541151575545,177.04983191072185,91.22587102506968,,,,,,,,,,,
skewness_max,58.97457322742002,42.1070132327217,34.856861902541475,22.00004676388668,,,,,,,,,,,
skewness_min,-40.2527699422902,-30.345113491331137,-17.273725512785646,-3.713532297477648e-15,,,,,,,,,,,
skewness_std,16.868163478061987,12.952285328771906,9.992413852666923,7.841408534785885,,,,,,,,,,,
skewness_mean,14.39736922629929,9.238404682130824,8.395039484720066,5.226429855850022,,,,,,,,,,,
std_col_max,0.49979774922400905,0.49008098163236957,0.49837892847537474,0.47399918943592667,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.08637162491915117,0.07750537812278269,0.07747128916303794,0.06530934426612335,,,,,,,,,,,
std_col_mean,0.07125702455110051,0.05245949662269284,0.07014111406071624,0.03462251296918785,,,,,,,,,,,
mean_col_max,0.9751480443184491,0.9846511981708523,0.8696763468849865,0.5000000000000001,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.08610742898514213,0.06748056763720851,0.07025175875895918,0.03538026691728069,,,,,,,,,,,
mean_col_mean,0.025580972026369223,0.017331238916027454,0.02141595435926383,0.00884244964339354,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.07196820335270167,0.06365937900531128,0.05829756426751273,0.01731887151801746,,,,,,,,,,,
median_col_mean,0.0069368684855714265,0.005114675620485943,0.004917947842227045,0.0007142857142857145,,,,,,,,,,,
