,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,696,361,303,32,,,,,,,,,,,
num_col,1343,1343,1343,1343,,,,,,,,,,,
null_vals,13090,0,9996,3094,,,,,,,,,,,
null_vals_col_max,55,0,42,13,,,,,,,,,,,
null_vals_col_min,0,0,0,0,,,,,,,,,,,
null_vals_col_std,21.00178916695974,0.0,16.03772990931471,4.964059257645029,,,,,,,,,,,
null_vals_col_mean,9.746835443037975,0.0,7.443037974683544,2.3037974683544302,,,,,,,,,,,
null_vals_row_max,238,0,238,238,,,,,,,,,,,
null_vals_row_min,0,0,0,0,,,,,,,,,,,
null_vals_row_std,64.20636405808632,0.0,82.23926636147337,116.88948773841898,,,,,,,,,,,
null_vals_row_mean,18.807471264367816,0.0,32.99009900990099,96.6875,,,,,,,,,,,
num_col_with_nulls,1105,1343,1105,1105,,,,,,,,,,,
num_row_with_nulls,641,361,261,19,,,,,,,,,,,
zero_vals,893529,467086,387303,39140,,,,,,,,,,,
zero_vals_col_max,696,361,303,32,,,,,,,,,,,
zero_vals_col_min,0,0,0,0,,,,,,,,,,,
zero_vals_col_std,58.84412660495617,35.246905455090506,25.223416199319146,5.27580805734214,,,,,,,,,,,
zero_vals_col_mean,665.3231571109457,347.7930007446016,288.38644825018616,29.143708116157857,,,,,,,,,,,
zero_vals_row_max,1335,1335,1334,1328,,,,,,,,,,,
zero_vals_row_min,1091,1175,1091,1091,,,,,,,,,,,
zero_vals_row_std,59.54698249705486,21.76846290134758,76.04712988746627,109.07874162732168,,,,,,,,,,,
zero_vals_row_mean,1283.8060344827586,1293.8670360110802,1278.2277227722773,1223.125,,,,,,,,,,,
num_col_with_zeros,2,2,2,2,,,,,,,,,,,
num_row_with_zeros,0,0,0,0,,,,,,,,,,,
kurtosis_max,694.0014388489219,359.0027777777781,301.00331125827904,30.03225806451614,,,,,,,,,,,
kurtosis_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
kurtosis_std,222.86845232451458,110.98803112627006,95.97441120495354,9.838599725889118,,,,,,,,,,,
kurtosis_mean,152.5103181850642,62.423786656534226,63.952010964780584,4.717567553785875,,,,,,,,,,,
skewness_max,26.324920490839013,18.92096133334128,17.32060366321818,5.388159060803255,,,,,,,,,,,
skewness_min,-19.087966080177782,-18.920961333340802,-12.901018838705419,0.0,,,,,,,,,,,
skewness_std,8.912626778314229,6.3721057137997015,5.968713544190045,1.8732349658415517,,,,,,,,,,,
skewness_mean,8.210199315363491,4.421808410279999,5.091075728507422,0.9596938613420772,,,,,,,,,,,
std_col_max,0.4999669694467022,0.4999980816562213,0.48270641052890345,0.4496092053105675,,,,,,,,,,,
std_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
std_col_std,0.07805062446459933,0.08921655664597541,0.07346446615658564,0.08824223052621248,,,,,,,,,,,
std_col_mean,0.05868117496345191,0.056624745581076094,0.05812651809473063,0.0459868185884461,,,,,,,,,,,
mean_col_max,0.9725462098909912,0.997229916897507,0.8687865784608698,0.28125,,,,,,,,,,,
mean_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
mean_col_std,0.052811539924265696,0.0676935242524968,0.03914916701131796,0.028216905488075275,,,,,,,,,,,
mean_col_mean,0.014860107152879679,0.01974917049904324,0.012720160794644287,0.01191285459384542,,,,,,,,,,,
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.0,,,,,,,,,,,
median_col_min,0.0,0.0,0.0,0.0,,,,,,,,,,,
median_col_std,0.035572742080229564,0.04961204507227936,0.027685944876001806,0.0,,,,,,,,,,,
median_col_mean,0.0017202687624796867,0.0028475875813284714,0.0010567559412234162,0.0,,,,,,,,,,,
