,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,2194,,,,1252,751,183,8,,,,,,,
num_col,997,,,,997,997,997,997,,,,,,,
null_vals,17374,,,,7616,6426,2856,476,,,,,,,
null_vals_col_max,73,,,,32,27,12,2,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,31.11981942392044,,,,13.641564678978824,11.510070197888382,5.115586754617058,0.8525977924361765,,,,,,,
null_vals_col_mean,17.42627883650953,,,,7.638916750250752,6.445336008024072,2.8645937813440323,0.477432296890672,,,,,,,
null_vals_row_max,238,,,,238,238,238,238,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,42.68468670309148,,,,37.560168567212465,44.30861603824216,58.913462150637315,103.05702305034819,,,,,,,
null_vals_row_mean,7.918869644484959,,,,6.083067092651757,8.55659121171771,15.60655737704918,59.5,,,,,,,
num_col_with_nulls,759,,,,759,759,759,759,,,,,,,
num_row_with_nulls,2121,,,,1220,724,171,6,,,,,,,
zero_vals,2111480,,,,1202276,726655,175195,7354,,,,,,,
zero_vals_col_max,2194,,,,1252,751,183,8,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,168.47829286463877,,,,109.21651648266574,54.577183582390965,15.723413028734495,1.1418684013074418,,,,,,,
zero_vals_col_mean,2117.8335005015047,,,,1205.8936810431294,728.8415245737211,175.72216649949848,7.376128385155466,,,,,,,
zero_vals_row_max,991,,,,991,991,987,983,,,,,,,
zero_vals_row_min,749,,,,749,749,749,749,,,,,,,
zero_vals_row_std,41.923657345909895,,,,37.31941367052292,43.5157737842853,55.67948958130488,98.52632896845391,,,,,,,
zero_vals_row_mean,962.3883318140383,,,,960.2843450479234,967.5832223701731,957.3497267759562,919.25,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,2192.000455996354,,,,1250.0007993605132,749.0013333333345,181.0054945054949,6.142857142857143,,,,,,,
kurtosis_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,641.629931825078,,,,339.8905278908773,222.15087548922716,44.23688580860409,1.185975687631278,,,,,,,
kurtosis_mean,373.50517475689065,,,,179.84139045827166,115.24459211554232,20.00019339335854,0.28390466891112054,,,,,,,
skewness_max,46.80812382479374,,,,35.341205403335465,27.349613038093107,13.41661263156603,2.2677868380553647,,,,,,,
skewness_min,-33.00517410165915,,,,-18.980841459615355,-19.526715472000525,-0.630230216706899,-2.267786838055363,,,,,,,
skewness_std,14.69147867017553,,,,10.713905273367134,8.781356587268093,3.834473002668496,0.4551799672346083,,,,,,,
skewness_mean,11.936426177555518,,,,7.574025199875618,5.833271557658691,2.1152305165455503,0.08850290285413075,,,,,,,
std_col_max,0.49950095960844837,,,,0.49990812576484306,0.497760502798529,0.4768835897108509,0.4786598042052719,,,,,,,
std_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.07500835616254305,,,,0.08220719844252869,0.07136822108191818,0.07774848003270814,0.08409706250346936,,,,,,,
std_col_mean,0.048859340862547763,,,,0.046842453059947074,0.041739366229401935,0.04125219084950304,0.020698342386599518,,,,,,,
mean_col_max,0.9747039246719268,,,,0.7720245189969075,0.9959160816788546,0.6502732240437158,0.875,,,,,,,
mean_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.06326681074459573,,,,0.05467168090795319,0.06514221946579758,0.0385524677934659,0.07264531210192038,,,,,,,
mean_col_mean,0.014680333064601047,,,,0.014779049138121333,0.013216770943492584,0.011625888004070325,0.01394759296660526,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.06289345836312689,,,,0.0302213935729149,0.06677460155490819,0.037839731420262715,0.06846211564353984,,,,,,,
median_col_mean,0.004526706548860112,,,,0.001428782366208582,0.004895953459072679,0.0018975007783979649,0.0073045888663582385,,,,,,,
