,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
num_col,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565
null_vals,44446,0,26980,17466,33086,6532,3692,1136,0,0,15620,6532,3692,1136,17466
null_vals_col_max,313,0,190,123,233,46,26,8,0,0,110,46,26,8,123
null_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_col_std,89.90350382493443,0.0,54.574011906509725,35.32949191842471,66.92497249587771,13.212655514207615,7.4680226819434345,2.297853132905672,0.0,0.0,31.595480577452992,13.212655514207615,7.4680226819434345,2.297853132905672,35.32949191842471
null_vals_col_mean,28.4,0.0,17.23961661341853,11.16038338658147,21.141214057507987,4.1738019169329075,2.3591054313099042,0.7258785942492013,0.0,0.0,9.980830670926517,4.1738019169329075,2.3591054313099042,0.7258785942492013,11.16038338658147
null_vals_row_max,142,0,142,142,142,142,142,142,0,0,142,142,142,142,142
null_vals_row_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
null_vals_row_std,35.55842007164686,0.0,47.958352179581155,61.69679878545277,38.09308837073405,25.752367838207693,39.594294367236856,70.27177562136588,0.0,0.0,50.515335527419516,45.95507557984775,39.594294367236856,70.27177562136588,61.69679878545277
null_vals_row_mean,9.545962199312715,0.0,18.645473393227366,35.86447638603696,11.084087102177554,4.834937083641747,12.065359477124183,81.14285714285714,0.0,0.0,21.10810810810811,16.878552971576227,12.065359477124183,81.14285714285714,35.86447638603696
num_col_with_nulls,1423,1565,1423,1423,1423,1423,1423,1423,1565,1565,1423,1423,1423,1423,1423
num_row_with_nulls,4343,2722,1257,364,2752,1305,280,6,1758,964,630,341,280,6,364
zero_vals,7079319,4167169,2181785,730365,4525570,2069302,464115,20332,2683596,1483573,1111609,585729,464115,20332,730365
zero_vals_col_max,4656,2722,1447,487,2985,1351,306,14,1758,964,740,387,306,14,487
zero_vals_col_min,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zero_vals_col_std,330.0473236950847,190.61018220356706,117.66201509562954,48.864137011954874,234.91314768888242,92.56009385745146,25.834046222914253,2.7485566369352132,138.40853825214265,68.58483512602588,67.67067585240467,30.166935123189088,25.834046222914253,2.7485566369352132,48.864137011954874
zero_vals_col_mean,4523.526517571885,2662.7277955271566,1394.111821086262,466.6869009584665,2891.738019169329,1322.2376996805112,296.5591054313099,12.991693290734824,1714.7578274760383,947.9699680511183,710.2932907348243,374.267731629393,296.5591054313099,12.991693290734824,466.6869009584665
zero_vals_row_max,1562,1562,1552,1552,1555,1562,1549,1538,1555,1562,1552,1552,1549,1538,1552
zero_vals_row_min,1400,1421,1400,1400,1400,1400,1400,1400,1421,1472,1400,1400,1400,1400,1400
zero_vals_row_std,35.68664460973183,19.288314184980017,42.959845913432815,55.62941285824327,37.136011525090744,28.198449994621637,35.74328698368839,60.770562153807624,20.404937248644305,13.811732460971642,43.69826689868682,42.87150133906767,35.74328698368839,60.770562153807624,55.62941285824327
zero_vals_row_mean,1520.472293814433,1530.9217487141807,1507.7988942639945,1499.7227926078028,1516.103852596315,1531.6817172464841,1516.7156862745098,1452.2857142857142,1526.5051194539249,1538.9761410788383,1502.1743243243243,1513.5116279069769,1516.7156862745098,1452.2857142857142,1499.7227926078028
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822776,2720.0003675119474,1445.000691562936,485.00205761317034,2983.000335120652,1349.0007407407438,304.0032786885248,12.076923076923082,1756.0005691519664,962.0010384216018,738.001353179974,385.0025906735757,304.0032786885248,12.076923076923082,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1436.3976913196238,815.2052757713109,469.7530208212606,176.46234625960514,963.7169330396727,430.6553394188226,84.90736434379195,2.4850630753499625,535.4272079947626,271.9922230029101,232.38031442539008,122.77773774976278,84.90736434379195,2.4850630753499625,176.46234625960514
kurtosis_mean,1008.4600298764087,504.2903630366382,340.9848930284248,113.28642274926543,643.1924123085442,256.1069779748491,45.34837358516923,0.6181739931395449,310.43801481368934,144.35466943474918,158.40655042801066,74.64297593016751,45.34837358516923,0.6181739931395449,113.28642274926543
