,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row,3661,,,,2088,1253,306,14,,,,,,,
num_col,599,,,,599,599,599,599,,,,,,,
null_vals,21168,,,,10731,5439,3822,1176,,,,,,,
null_vals_col_max,144,,,,73,37,26,8,,,,,,,
null_vals_col_min,0,,,,0,0,0,0,,,,,,,
null_vals_col_std,61.967439935352736,,,,31.414049411671872,15.922189427833688,11.188565543883133,3.442635551964041,,,,,,,
null_vals_col_mean,35.33889816360601,,,,17.91485809682805,9.080133555926544,6.380634390651085,1.9632721202003338,,,,,,,
null_vals_row_max,147,,,,147,147,147,147,,,,,,,
null_vals_row_min,0,,,,0,0,0,0,,,,,,,
null_vals_row_std,28.574920847434413,,,,27.001369732227204,24.88478616802859,40.98845966185787,72.74613391789285,,,,,,,
null_vals_row_mean,5.782026768642448,,,,5.139367816091954,4.340782122905028,12.490196078431373,84.0,,,,,,,
num_col_with_nulls,452,,,,452,452,452,452,,,,,,,
num_row_with_nulls,3517,,,,2015,1216,280,6,,,,,,,
zero_vals,2095614,,,,1190507,724772,173331,7004,,,,,,,
zero_vals_col_max,3660,,,,2088,1253,306,14,,,,,,,
zero_vals_col_min,0,,,,0,0,0,0,,,,,,,
zero_vals_col_std,318.232591751173,,,,203.85596612323778,106.74004947582232,32.30735116563464,3.7491187905943235,,,,,,,
zero_vals_col_mean,3498.5208681135227,,,,1987.4908180300501,1209.9699499165276,289.3672787979967,11.692821368948247,,,,,,,
zero_vals_row_max,597,,,,593,597,590,585,,,,,,,
zero_vals_row_min,442,,,,442,442,442,442,,,,,,,
zero_vals_row_std,29.29933512886707,,,,28.197539131152496,25.774809048486976,38.21069218567923,67.4964851692596,,,,,,,
zero_vals_row_mean,572.4157334061732,,,,570.1661877394636,578.4293695131684,566.4411764705883,500.2857142857143,,,,,,,
num_col_with_zeros,2,,,,2,2,2,2,,,,,,,
num_row_with_zeros,0,,,,0,0,0,0,,,,,,,
kurtosis_max,3659.000273224052,,,,2086.0004791566867,1251.000798722046,304.0032786885248,12.07692307692308,,,,,,,
kurtosis_min,1.0000002984424292,,,,0.0,0.0,0.0,0.0,,,,,,,
kurtosis_std,1143.0197894151884,,,,626.4532403488123,415.2162211354301,86.76194928327659,2.731156843548307,,,,,,,
kurtosis_mean,866.9651052698459,,,,434.8333361968461,291.1727599746879,52.926379272218874,0.792294734101071,,,,,,,
skewness_max,60.48140435890169,,,,45.66180547412746,35.35535035496297,17.40698936314179,3.3282011773513753,,,,,,,
skewness_min,-42.45554593488494,,,,-17.870395120294678,-25.190267165061023,-0.8358919639231269,-3.328201177351375,,,,,,,
skewness_std,18.04984397190591,,,,14.153974501081418,11.971251190725486,5.633294418423509,0.8013050295513471,,,,,,,
skewness_mean,22.460513381288724,,,,14.691661448778527,11.71820233528784,4.399099744273621,0.19471205003246825,,,,,,,
std_col_max,0.49999998134734913,,,,0.49893825997489444,0.4998660656318066,0.4613286545103607,0.4948716593053935,,,,,,,
std_col_min,0.01652497510216244,,,,0.0,0.0,0.0,0.0,,,,,,,
std_col_std,0.07472098602058161,,,,0.08499863988057403,0.0705455615271897,0.0803221660275045,0.09177527075448179,,,,,,,
std_col_mean,0.06777634075418977,,,,0.06530215214225568,0.056745597366421624,0.058192510732335535,0.029332416356912493,,,,,,,
mean_col_max,0.9753029265371855,,,,0.773181430063963,0.9975006332355012,0.6928104575163399,0.9285714285714286,,,,,,,
mean_col_min,0.0002731494127287626,,,,0.0,0.0,0.0,0.0,,,,,,,
mean_col_std,0.07688884178789902,,,,0.06223708466651177,0.08096245312036696,0.04585878734149809,0.1018038690189001,,,,,,,
mean_col_mean,0.020092255068137093,,,,0.019529937375319013,0.0180550003048937,0.0154288620503752,0.02102644809615261,,,,,,,
median_col_max,1.0,,,,0.773196343925064,1.0,1.0,1.0,,,,,,,
median_col_min,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,
median_col_std,0.08142828625106888,,,,0.04086637431214739,0.086435985419485,0.04942975949263266,0.1321428333094978,,,,,,,
median_col_mean,0.007589653943971493,,,,0.002979416557730711,0.0082004310839319,0.003320261437908497,0.017777777777777778,,,,,,,
